trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.2618539333343506,0.916,0.736,6.232414782047272,0.0,1.0,0.9143595099449158,hidden,1.9143595695495605,2.0,1.318055272102356,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.768780469894409,0.416,0.422,6.618494749069214,8.494268417358398,1.0,1.4025756120681763,hidden,10.896843910217285,2.0,1.2159191370010376,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.5579702854156494,0.537,0.335,6.092015206813812,17.88154411315918,1.0,0.9775828719139099,hidden,19.859127044677734,2.0,1.1144323348999023,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.1588220596313477,0.579,0.228,6.181536436080933,26.53152847290039,1.0,1.1696498394012451,hidden,28.70117950439453,2.0,1.0118865966796875,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.9267815351486206,0.619,0.291,6.279888272285461,34.87188720703125,1.0,1.050306797027588,hidden,36.92219543457031,2.0,1.2295814752578735,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.2968621253967285,0.374,0.482,5.880418658256531,43.078556060791016,1.0,0.9198035597801208,hidden,44.99835968017578,2.0,0.9606150984764099,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.181427478790283,0.804,0.406,5.992693483829498,51.25584030151367,1.0,1.0170978307724,hidden,53.2729377746582,2.0,0.9755956530570984,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.890487790107727,0.282,0.565,6.619580507278442,59.42995834350586,1.0,1.2669835090637207,hidden,61.69694137573242,2.0,1.3525969982147217,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.4512460231781006,1.0,0.246,5.960590362548828,67.94002532958984,1.0,0.9501382112503052,hidden,69.89016723632812,2.0,1.010452151298523,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.177408218383789,0.294,0.136,6.31115996837616,76.35186767578125,1.0,1.0384817123413086,hidden,78.39034271240234,2.0,1.272678256034851,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.3932831287384033,0.721,0.619,6.386242985725403,84.8404312133789,1.0,1.2073441743850708,hidden,87.04777526855469,2.0,1.178898811340332,fixation,1.0
