trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.868147850036621,0.916,0.736,6.407471537590027,0.0,1.0,1.2754223346710205,hidden,2.2754223346710205,2.0,1.1320492029190063,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.31986141204834,0.416,0.422,6.530140519142151,8.275619506835938,1.0,1.190259337425232,hidden,10.4658784866333,2.0,1.339881181716919,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.603090524673462,0.537,0.335,6.086351037025452,17.125621795654297,1.0,1.0303521156311035,hidden,19.155973434448242,2.0,1.0559989213943481,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.8799852132797241,0.579,0.228,6.439236044883728,25.8150634765625,1.0,1.2387264966964722,hidden,28.053789138793945,2.0,1.2005095481872559,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.369077205657959,0.619,0.291,6.3991817235946655,34.13428497314453,1.0,1.3651182651519775,hidden,36.4994010925293,2.0,1.034063458442688,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.180903434753418,0.374,0.482,6.243421912193298,42.90254211425781,1.0,1.1978384256362915,hidden,45.100379943847656,2.0,1.0455834865570068,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.9889942407608032,0.804,0.406,6.398348331451416,51.32686996459961,1.0,1.3232052326202393,hidden,53.65007400512695,2.0,1.0751430988311768,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.3526337146759033,0.282,0.565,6.517744779586792,59.714210510253906,1.0,1.1448014974594116,hidden,61.859012603759766,2.0,1.3729432821273804,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.1042041778564453,1.0,0.246,6.650109529495239,68.58458709716797,1.0,1.2768748998641968,hidden,70.86146545410156,2.0,1.3732346296310425,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.3610920906066895,0.294,0.136,6.324610352516174,77.33890533447266,1.0,1.0210996866226196,hidden,79.36000061035156,2.0,1.3035106658935547,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.0030102729797363,0.721,0.619,6.326875448226929,86.02460479736328,1.0,1.1928654909133911,hidden,88.21746826171875,2.0,1.1340099573135376,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.5640947818756104,0.111,0.845,6.53380823135376,94.3544921875,1.0,1.194247841835022,hidden,96.54873657226562,2.0,1.3395603895187378,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.470252513885498,0.461,0.591,6.321238398551941,103.452392578125,1.0,1.0221812725067139,hidden,105.47457885742188,2.0,1.299057126045227,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.0671238899230957,0.284,0.483,6.3866448402404785,112.24388885498047,1.0,1.1789157390594482,hidden,114.42279815673828,2.0,1.2077291011810303,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.2957637310028076,0.546,0.389,6.576865553855896,120.6976547241211,1.0,1.272962212562561,hidden,122.97061920166016,2.0,1.303903341293335,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.4146039485931396,0.52,0.251,6.424254059791565,129.57028198242188,1.0,1.1910864114761353,hidden,131.76136779785156,2.0,1.2331676483154297,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.135101795196533,0.211,0.009,6.4519336223602295,138.4091339111328,1.0,1.312436819076538,hidden,140.72157287597656,2.0,1.1394968032836914,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.295689344406128,0.714,0.507,6.487766742706299,146.9961700439453,1.0,1.1609536409378052,hidden,149.15713500976562,2.0,1.3268131017684937,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.433824062347412,0.02,0.142,6.4328203201293945,155.77963256835938,1.0,1.154831051826477,hidden,157.93446350097656,2.0,1.2779892683029175,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.542074203491211,0.562,0.157,6.4767022132873535,164.64627075195312,1.0,1.3640596866607666,hidden,167.0103302001953,2.0,1.112642526626587,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.8392376899719238,0.456,0.44,6.376927137374878,173.66505432128906,1.0,1.125012993812561,hidden,175.79006958007812,2.0,1.251914143562317,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.1044533252716064,0.55,0.453,6.157561898231506,181.8812255859375,1.0,1.05447518825531,hidden,183.93569946289062,2.0,1.1030867099761963,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.1515328884124756,0.648,0.913,6.395270109176636,190.1432342529297,1.0,1.198412299156189,hidden,192.34164428710938,2.0,1.1968578100204468,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.6837360858917236,0.499,0.187,6.682273864746094,198.69003295898438,1.0,1.3398092985153198,hidden,201.02984619140625,2.0,1.342464566230774,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,1.8962507247924805,0.622,0.226,6.397377610206604,208.05604553222656,1.0,1.227759599685669,hidden,210.2838134765625,2.0,1.169618010520935,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.108295202255249,0.824,0.342,6.342141389846802,216.34967041015625,1.0,1.2611697912216187,hidden,218.61083984375,2.0,1.080971598625183,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.0947277545928955,0.781,0.755,6.505252957344055,224.80010986328125,1.0,1.285545825958252,hidden,227.08566284179688,2.0,1.2197071313858032,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.1651058197021484,0.609,0.46,6.045249164104462,233.40008544921875,1.0,0.9624705910682678,hidden,235.36256408691406,2.0,1.0827785730361938,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.6660892963409424,0.892,0.863,6.043044745922089,241.61044311523438,1.0,1.048521637916565,hidden,243.65896606445312,2.0,0.9945231080055237,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.592195987701416,0.667,0.149,6.1409754157066345,250.319580078125,1.0,1.1736372709274292,hidden,252.49322509765625,2.0,0.9673381447792053,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.1759443283081055,0.561,0.244,6.209270477294922,0.0,1.0,1.1600542068481445,hidden,2.1600542068481445,2.0,1.0492162704467773,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.5341622829437256,0.794,0.313,6.284100353717804,8.385214805603027,1.0,0.9602416157722473,hidden,10.34545612335205,2.0,1.3238587379455566,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,2.485424041748047,0.079,0.634,6.385429382324219,17.20347785949707,1.0,1.3335001468658447,hidden,19.536977767944336,2.0,1.051929235458374,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,2.456968069076538,0.364,0.541,6.170543372631073,26.074331283569336,1.0,1.1823710203170776,hidden,28.256702423095703,2.0,0.9881723523139954,fixation,1.0
