trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.7715790271759033,0.916,0.736,6.106248676776886,0.0,1.0,0.7565599083900452,hidden,1.7565598487854004,2.0,1.3496887683868408,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.1238646507263184,0.416,0.422,5.730733096599579,8.877827644348145,1.0,0.9860703349113464,hidden,10.863898277282715,2.0,0.7446627616882324,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.26670241355896,0.537,0.335,6.146133601665497,16.732425689697266,1.0,0.9054743647575378,hidden,18.63789939880371,2.0,1.240659236907959,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.1061644554138184,0.579,0.228,6.329900443553925,25.145261764526367,1.0,0.9257284998893738,hidden,27.07098960876465,2.0,1.4041719436645508,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.125814914703369,0.619,0.291,5.920194208621979,33.58132553100586,1.0,0.7585911154747009,hidden,35.33991622924805,2.0,1.1616030931472778,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.5689759254455566,0.374,0.482,6.270281076431274,41.62733459472656,1.0,1.0804407596588135,hidden,43.7077751159668,2.0,1.189840316772461,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.3321692943573,0.804,0.406,6.607367277145386,50.466590881347656,1.0,1.208307147026062,hidden,52.67490005493164,2.0,1.3990601301193237,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.0298993587493896,0.282,0.565,6.333880186080933,59.4061279296875,1.0,1.1604233980178833,hidden,61.566551208496094,2.0,1.1734567880630493,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.8936487436294556,1.0,0.246,5.426137268543243,67.76990509033203,1.0,0.8387214541435242,hidden,69.60862731933594,2.0,0.5874158143997192,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.641608715057373,0.294,0.136,6.3309565782547,75.08969116210938,1.0,1.2832378149032593,hidden,77.37293243408203,2.0,1.0477187633514404,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.7307279109954834,0.721,0.619,5.480393707752228,84.06226348876953,1.0,0.6259182095527649,hidden,85.68817901611328,2.0,0.8544754981994629,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.8089237213134766,0.111,0.845,5.866671800613403,92.27338409423828,1.0,1.2219815254211426,hidden,94.495361328125,2.0,0.6446902751922607,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.8232207298278809,0.461,0.591,6.4711525440216064,100.948974609375,1.0,1.2086615562438965,hidden,103.15763854980469,2.0,1.26249098777771,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.757309675216675,0.284,0.483,5.6274733543396,109.24334716796875,1.0,0.9088403582572937,hidden,111.15219116210938,2.0,0.7186329960823059,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.395047187805176,0.546,0.389,5.8739981055259705,117.62813568115234,1.0,0.7913550734519958,hidden,119.41948699951172,2.0,1.0826430320739746,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.1518845558166504,0.52,0.251,6.265705466270447,125.89717864990234,1.0,1.019371747970581,hidden,127.91654968261719,2.0,1.2463337182998657,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.524445056915283,0.211,0.009,6.448920965194702,134.3147735595703,1.0,1.089835524559021,hidden,136.40460205078125,2.0,1.3590854406356812,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.9972814321517944,0.714,0.507,6.07696795463562,143.2881317138672,1.0,1.029329538345337,hidden,145.3174591064453,2.0,1.0476384162902832,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.273247241973877,0.02,0.142,5.494236052036285,151.3623809814453,1.0,0.5979198217391968,hidden,152.96029663085938,2.0,0.8963162302970886,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.8577358722686768,0.562,0.157,6.080894947052002,159.12986755371094,1.0,1.1188018321990967,hidden,161.24867248535156,2.0,0.9620931148529053,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.9780256748199463,0.456,0.44,6.017765462398529,167.06849670410156,1.0,0.6022866368293762,hidden,168.67079162597656,2.0,1.4154788255691528,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.8734841346740723,0.55,0.453,5.764886438846588,175.0642852783203,1.0,1.1708871126174927,hidden,177.2351837158203,2.0,0.5939993262290955,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.0015196800231934,0.648,0.913,6.425460338592529,182.70266723632812,1.0,1.0430899858474731,hidden,184.74574279785156,2.0,1.3823703527450562,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.76169490814209,0.499,0.187,6.11924821138382,191.129638671875,1.0,0.7808379530906677,hidden,192.9104766845703,2.0,1.3384102582931519,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.807617425918579,0.622,0.226,6.0411235094070435,200.01058959960938,1.0,1.0151796340942383,hidden,202.0257568359375,2.0,1.0259438753128052,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.09348201751709,0.824,0.342,6.011616230010986,208.8593292236328,1.0,1.3627290725708008,hidden,211.2220458984375,2.0,0.6488871574401855,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,1.8670846223831177,0.781,0.755,5.445867240428925,216.96441650390625,1.0,0.7662936449050903,hidden,218.730712890625,2.0,0.6795735955238342,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.128525733947754,0.609,0.46,6.072253108024597,224.27737426757812,1.0,1.429213047027588,hidden,226.7065887451172,2.0,0.6430400609970093,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.7561092376708984,0.892,0.863,6.48469340801239,232.4781494140625,1.0,1.3706198930740356,hidden,234.84877014160156,2.0,1.1140735149383545,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.257436990737915,0.667,0.149,6.437347173690796,241.7189483642578,1.0,1.3666601181030273,hidden,244.0856170654297,2.0,1.0706870555877686,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.4372975826263428,0.561,0.244,5.404172837734222,0.0,1.0,0.667334258556366,hidden,1.6673343181610107,2.0,0.7368385791778564,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.0091190338134766,0.794,0.313,6.868115067481995,7.841470241546631,1.0,1.4540704488754272,hidden,10.295540809631348,2.0,1.4140446186065674,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,2.805466890335083,0.079,0.634,5.648282766342163,16.718704223632812,1.0,0.59294593334198,hidden,18.3116512298584,2.0,1.055336833000183,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,2.455414295196533,0.364,0.541,5.871623277664185,25.172454833984375,1.0,0.7322187423706055,hidden,26.904672622680664,2.0,1.139404535293579,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,1.91417396068573,0.391,0.561,5.585258960723877,33.49949264526367,1.0,0.7642419338226318,hidden,35.26373291015625,2.0,0.8210170269012451,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,2.59765887260437,0.196,0.148,6.607839822769165,40.998924255371094,1.0,1.4003130197525024,hidden,43.39923858642578,2.0,1.2075268030166626,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,2.632305145263672,0.819,0.245,6.507507920265198,50.20442199707031,1.0,1.2844315767288208,hidden,52.488853454589844,2.0,1.223076343536377,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,2.7161145210266113,0.355,0.526,5.686202108860016,59.34423828125,1.0,0.9184911847114563,hidden,61.262725830078125,2.0,0.7677109241485596,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,2.8680837154388428,0.463,0.538,5.429057478904724,67.74655151367188,1.0,0.6483427882194519,hidden,69.3948974609375,2.0,0.7807146906852722,fixation,1.0
