trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.802772521972656,0.916,0.736,7.122021317481995,0.0,1.0,1.6588879823684692,hidden,2.6588878631591797,2.0,1.4631333351135254,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.802772521972656,0.416,0.422,6.678068161010742,11.92479419708252,1.0,1.3388994932174683,hidden,14.263692855834961,2.0,1.339168667793274,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.802772521972656,0.537,0.335,7.177003383636475,23.4056339263916,1.0,1.6588879823684692,hidden,26.06452178955078,2.0,1.5181154012680054,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.802772521972656,0.579,0.228,6.901858568191528,35.38541030883789,1.0,1.6588879823684692,hidden,38.0443000793457,2.0,1.242970585823059,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.802772521972656,0.619,0.291,7.087624669075012,47.09004211425781,1.0,1.428736686706543,hidden,49.51877975463867,2.0,1.6588879823684692,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.802772521972656,0.374,0.482,7.073130488395691,58.980438232421875,1.0,1.4142425060272217,hidden,61.39468002319336,2.0,1.6588879823684692,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.802772521972656,0.804,0.406,6.782223582267761,70.85633850097656,1.0,1.4583393335342407,hidden,73.31468200683594,2.0,1.3238842487335205,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.802772521972656,0.282,0.565,6.942719221115112,82.44133758544922,1.0,1.4654778242111206,hidden,84.90681457519531,2.0,1.4772413969039917,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.802772521972656,1.0,0.246,6.944739818572998,94.18682861328125,1.0,1.2858518362045288,hidden,96.4726791381836,2.0,1.6588879823684692,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.802772521972656,0.294,0.136,6.97029983997345,105.93434143066406,1.0,1.3114118576049805,hidden,108.2457504272461,2.0,1.6588879823684692,fixation,1.0
