trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.6413217782974243,0.916,0.736,6.65061092376709,0.0,1.0,1.1857880353927612,hidden,2.185788154602051,2.0,1.4648228883743286,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.6268250942230225,0.416,0.422,6.205596923828125,8.291933059692383,1.0,1.1524568796157837,hidden,10.444389343261719,2.0,1.0531400442123413,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.301043748855591,0.537,0.335,5.992012023925781,16.12435531616211,1.0,1.1366316080093384,hidden,18.260986328125,2.0,0.8553804159164429,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.1187117099761963,0.579,0.228,6.545459151268005,24.417409896850586,1.0,1.1846357583999634,hidden,26.602046966552734,2.0,1.360823392868042,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.561410665512085,0.619,0.291,6.3863465785980225,33.081581115722656,1.0,1.1692421436309814,hidden,35.250823974609375,2.0,1.217104434967041,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.5498147010803223,0.374,0.482,6.166323184967041,42.02933883666992,1.0,1.2230010032653809,hidden,44.25233840942383,2.0,0.9433221817016602,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.6138824224472046,0.804,0.406,5.882590651512146,50.74547576904297,1.0,0.9080572724342346,hidden,52.653533935546875,2.0,0.9745333790779114,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.9843125343322754,0.282,0.565,6.168999969959259,58.24195098876953,1.0,1.3103275299072266,hidden,60.552276611328125,2.0,0.8586724400520325,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.356766700744629,1.0,0.246,6.198735058307648,66.395263671875,1.0,0.8520315289497375,hidden,68.2472915649414,2.0,1.3467035293579102,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.4018337726593018,0.294,0.136,6.880845069885254,74.95076751708984,1.0,1.465802788734436,hidden,77.41656494140625,2.0,1.4150422811508179,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.524402379989624,0.721,0.619,6.280956149101257,84.23344421386719,1.0,1.1840929985046387,hidden,86.41753387451172,2.0,1.0968631505966187,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.501154661178589,0.111,0.845,6.607544779777527,93.03880310058594,1.0,1.32075834274292,hidden,95.35955810546875,2.0,1.286786437034607,fixation,1.0
