trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.2379958629608154,0.916,0.736,8.755013227462769,0.0,1.0,2.370168447494507,hidden,3.370168447494507,2.0,2.3848447799682617,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.889864921569824,0.416,0.422,9.3744056224823,11.993009567260742,1.0,2.529921531677246,hidden,15.522930145263672,2.0,2.8444840908050537,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.889864921569824,0.537,0.335,9.122721195220947,26.257280349731445,1.0,2.2782371044158936,hidden,29.5355167388916,2.0,2.8444840908050537,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.889864921569824,0.579,0.228,9.029593706130981,40.269866943359375,1.0,2.5978667736053467,hidden,43.867733001708984,2.0,2.4317269325256348,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.221249103546143,0.619,0.291,9.075713634490967,54.18932342529297,1.0,2.8444840908050537,hidden,58.033809661865234,2.0,2.231229543685913,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.9454174041748047,0.374,0.482,9.167945861816406,67.48628997802734,1.0,2.3234617710113525,hidden,70.80974578857422,2.0,2.8444840908050537,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.4796671867370605,0.804,0.406,9.444666385650635,79.59964752197266,1.0,2.8444840908050537,hidden,83.44413757324219,2.0,2.600182294845581,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.889864921569824,0.282,0.565,9.019582509994507,93.52398681640625,1.0,2.6332874298095703,hidden,97.15727233886719,2.0,2.3862950801849365,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.889864921569824,1.0,0.246,8.564879417419434,107.43343353271484,1.0,2.3433213233947754,hidden,110.7767562866211,2.0,2.221558094024658,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.889864921569824,0.294,0.136,9.200214862823486,120.88817596435547,1.0,2.3557307720184326,hidden,124.24390411376953,2.0,2.8444840908050537,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.889864921569824,0.721,0.619,9.616672992706299,134.97825622558594,1.0,2.772188901901245,hidden,138.7504425048828,2.0,2.8444840908050537,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.856258392333984,0.111,0.845,9.409639835357666,149.4847869873047,1.0,2.5651557445526123,hidden,153.04994201660156,2.0,2.8444840908050537,fixation,1.0
