trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.473278522491455,0.916,0.736,6.191324949264526,0.0,1.0,1.0621789693832397,hidden,2.0621790885925293,2.0,1.1291459798812866,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.7322561740875244,0.416,0.422,6.564206957817078,8.664603233337402,1.0,1.1695054769515991,hidden,10.83410930633545,2.0,1.3947014808654785,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.2548933029174805,0.537,0.335,6.062288165092468,17.96106719970703,1.0,0.8168681859970093,hidden,19.777935028076172,2.0,1.245419979095459,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.878838539123535,0.579,0.228,6.486457109451294,26.278247833251953,1.0,1.2531592845916748,hidden,28.53140640258789,2.0,1.2332978248596191,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.6963348388671875,0.619,0.291,6.440928936004639,35.6435432434082,1.0,1.0843913555145264,hidden,37.727935791015625,2.0,1.3565375804901123,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.896984100341797,0.374,0.482,5.852095127105713,44.78080749511719,1.0,0.9123761057853699,hidden,46.69318389892578,2.0,0.939719021320343,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.182169198989868,0.804,0.406,6.236044347286224,53.52988815307617,1.0,1.415519118309021,hidden,55.945404052734375,2.0,0.8205252289772034,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.2730283737182617,0.282,0.565,6.242304801940918,61.94810104370117,1.0,1.0037736892700195,hidden,63.951873779296875,2.0,1.2385311126708984,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.3246898651123047,1.0,0.246,6.393636584281921,70.46343231201172,1.0,1.1157406568527222,hidden,72.57917785644531,2.0,1.2778959274291992,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.6666269302368164,0.294,0.136,6.204637169837952,79.1817626953125,1.0,0.9744621515274048,hidden,81.15621948242188,2.0,1.2301750183105469,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.0994627475738525,0.721,0.619,6.197274565696716,88.05302429199219,1.0,1.288887858390808,hidden,90.34191131591797,2.0,0.9083867073059082,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.1094229221343994,0.111,0.845,5.765819072723389,96.34976196289062,1.0,0.9205183982849121,hidden,98.27027893066406,2.0,0.8453006744384766,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.15588641166687,0.461,0.591,6.347273468971252,104.22500610351562,1.0,1.367844581604004,hidden,106.59284973144531,2.0,0.9794288873672485,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.499568462371826,0.284,0.483,6.392776727676392,112.72816467285156,1.0,1.0575740337371826,hidden,114.78573608398438,2.0,1.335202693939209,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.9278054237365723,0.546,0.389,6.225984215736389,121.6205062866211,1.0,0.9153859615325928,hidden,123.53589630126953,2.0,1.3105982542037964,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.879570245742798,0.52,0.251,5.715046942234039,130.7742919921875,1.0,0.8958809971809387,hidden,132.67018127441406,2.0,0.8191659450531006,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.3987700939178467,0.211,0.009,5.745407581329346,139.36891174316406,1.0,0.9161731004714966,hidden,141.28509521484375,2.0,0.8292344808578491,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.658581018447876,0.714,0.507,6.25517076253891,147.51309204101562,1.0,1.2849595546722412,hidden,149.7980499267578,2.0,0.9702112078666687,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.706836223602295,0.02,0.142,6.05671501159668,156.42684936523438,1.0,1.1485185623168945,hidden,158.5753631591797,2.0,0.9081964492797852,fixation,1.0
