trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.328216075897217,0.916,0.736,7.8555086851119995,0.0,1.0,1.7404166460037231,hidden,2.7404165267944336,2.0,2.1150920391082764,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.9245665073394775,0.416,0.422,8.087504744529724,11.183724403381348,1.0,1.8494640588760376,hidden,14.033188819885254,2.0,2.2380406856536865,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.7166755199432373,0.537,0.335,8.476080656051636,21.195796966552734,1.0,2.238039970397949,hidden,24.433835983276367,2.0,2.2380406856536865,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.5071790218353271,0.579,0.228,7.808095574378967,32.388553619384766,1.0,1.9631088972091675,hidden,35.351661682128906,2.0,1.8449866771697998,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.971700668334961,0.619,0.291,7.426171898841858,41.703826904296875,1.0,1.6928664445877075,hidden,44.39669418334961,2.0,1.7333054542541504,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.217642307281494,0.374,0.482,8.476081371307373,51.10169982910156,1.0,2.2380406856536865,hidden,54.33974075317383,2.0,2.2380406856536865,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.217642307281494,0.804,0.406,8.070329070091248,63.7954216003418,1.0,2.2380406856536865,hidden,67.03346252441406,2.0,1.832288384437561,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.217642307281494,0.282,0.565,8.238977909088135,76.0833969116211,1.0,2.0514776706695557,hidden,79.13487243652344,2.0,2.187500238418579,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.217642307281494,1.0,0.246,7.968415379524231,88.5400161743164,1.0,1.7303746938705444,hidden,91.2703857421875,2.0,2.2380406856536865,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.430480480194092,0.294,0.136,8.002049684524536,100.72607421875,1.0,2.000892162322998,hidden,103.72696685791016,2.0,2.001157522201538,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.217642307281494,0.721,0.619,8.476081371307373,111.15859985351562,1.0,2.2380406856536865,hidden,114.39664459228516,2.0,2.2380406856536865,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.217642307281494,0.111,0.845,7.965139389038086,123.85232543945312,1.0,2.2380406856536865,hidden,127.09037017822266,2.0,1.7270987033843994,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.217642307281494,0.461,0.591,8.044304251670837,136.0351104736328,1.0,2.2380406856536865,hidden,139.2731475830078,2.0,1.8062635660171509,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.793229341506958,0.284,0.483,7.9161155223846436,148.29705810546875,1.0,2.0037190914154053,hidden,151.30076599121094,2.0,1.9123964309692383,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.217642307281494,0.546,0.389,8.476081371307373,160.0063934326172,1.0,2.2380406856536865,hidden,163.24444580078125,2.0,2.2380406856536865,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.6389198303222656,0.52,0.251,8.289342880249023,172.7001190185547,1.0,2.2380406856536865,hidden,175.9381561279297,2.0,2.051302194595337,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.217642307281494,0.211,0.009,8.092852592468262,182.62838745117188,1.0,1.8548119068145752,hidden,185.4832000732422,2.0,2.2380406856536865,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,3.4836583137512207,0.714,0.507,7.51229727268219,194.93887329101562,1.0,1.760424017906189,hidden,197.69931030273438,2.0,1.751873254776001,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.217642307281494,0.02,0.142,8.268695592880249,205.93482971191406,1.0,2.2380406856536865,hidden,209.17288208007812,2.0,2.0306549072265625,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.69612979888916,0.562,0.157,8.268203258514404,218.42117309570312,1.0,2.0301625728607178,hidden,221.4513397216797,2.0,2.2380406856536865,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,4.217642307281494,0.456,0.44,8.298731327056885,229.38551330566406,1.0,2.2380406856536865,hidden,232.62355041503906,2.0,2.0606906414031982,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,4.217642307281494,0.55,0.453,8.36745834350586,241.90188598632812,1.0,2.2380406856536865,hidden,245.13992309570312,2.0,2.129417657852173,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,4.217642307281494,0.648,0.913,8.098068356513977,254.4869842529297,1.0,2.2380406856536865,hidden,257.72503662109375,2.0,1.8600276708602905,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,4.217642307281494,0.499,0.187,7.999447464942932,266.8027038574219,1.0,2.0636613368988037,hidden,269.8663635253906,2.0,1.9357861280441284,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,4.217642307281494,0.622,0.226,8.08419132232666,279.019775390625,1.0,1.9038982391357422,hidden,281.9236755371094,2.0,2.180293083190918,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,4.217642307281494,0.824,0.342,8.349193334579468,291.3216247558594,1.0,2.2380406856536865,hidden,294.5596618652344,2.0,2.1111526489257812,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.6153151988983154,0.781,0.755,8.071576833724976,303.8884582519531,1.0,1.8523821830749512,hidden,306.7408447265625,2.0,2.2191946506500244,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,4.217642307281494,0.609,0.46,8.476081371307373,314.5753479003906,1.0,2.2380406856536865,hidden,317.8133850097656,2.0,2.2380406856536865,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,1.6773871183395386,0.892,0.863,7.652643322944641,327.2690734863281,1.0,1.6939215660095215,hidden,329.9629821777344,2.0,1.9587217569351196,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,4.217642307281494,0.667,0.149,7.95930016040802,336.5990905761719,1.0,2.2380406856536865,hidden,339.8371276855469,2.0,1.7212594747543335,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,4.217642307281494,0.561,0.244,8.476081371307373,0.0,1.0,2.2380406856536865,hidden,3.2380406856536865,2.0,2.2380406856536865,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.3799593448638916,0.794,0.313,8.476081371307373,12.693723678588867,1.0,2.2380406856536865,hidden,15.931764602661133,2.0,2.2380406856536865,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,4.217642307281494,0.079,0.634,8.476081371307373,23.54976463317871,1.0,2.2380406856536865,hidden,26.787805557250977,2.0,2.2380406856536865,fixation,1.0
