trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.7083358764648438,0.916,0.736,8.782650232315063,0.0,1.0,2.377767324447632,hidden,3.377767324447632,2.0,2.4048829078674316,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.3640787601470947,0.416,0.422,8.639803647994995,11.490985870361328,1.0,2.139918327331543,hidden,14.630904197692871,2.0,2.499885320663452,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.6034915447235107,0.537,0.335,8.930631399154663,22.494869232177734,1.0,2.384852647781372,hidden,25.87972068786621,2.0,2.545778751373291,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.7686573266983032,0.579,0.228,8.435712814331055,34.02899169921875,1.0,2.3411951065063477,hidden,37.37018585205078,2.0,2.094517707824707,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.863367795944214,0.619,0.291,8.286107540130615,44.233360290527344,1.0,2.018707036972046,hidden,47.25206756591797,2.0,2.2674005031585693,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.5962319374084473,0.374,0.482,8.281191229820251,55.382835388183594,1.0,2.3773787021636963,hidden,58.760215759277344,2.0,1.9038125276565552,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.7249219417572021,0.804,0.406,8.327312707901001,66.26026153564453,1.0,2.320706844329834,hidden,69.58096313476562,2.0,2.006605863571167,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.140885353088379,0.282,0.565,7.9789639711380005,76.31249237060547,1.0,1.9772740602493286,hidden,79.2897720336914,2.0,2.001689910888672,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.0190718173980713,1.0,0.246,8.146054863929749,86.43234252929688,1.0,2.1622607707977295,hidden,89.5946044921875,2.0,1.983794093132019,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.7107455730438232,0.294,0.136,8.510026931762695,97.59747314453125,1.0,2.031933307647705,hidden,100.62940216064453,2.0,2.4780936241149902,fixation,1.0
