trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.3258156776428223,0.916,0.736,8.801792860031128,0.0,1.0,2.3058629035949707,hidden,3.3058629035949707,2.0,2.4959299564361572,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.226740837097168,0.416,0.422,8.858857154846191,12.127608299255371,1.0,2.2518742084503174,hidden,15.37948226928711,2.0,2.606982946395874,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.0989270210266113,0.537,0.335,9.80997109413147,23.213207244873047,1.0,2.8736677169799805,hidden,27.08687400817871,2.0,2.9363033771514893,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.0048038959503174,0.579,0.228,9.70289659500122,35.12210464477539,1.0,2.9372098445892334,hidden,39.0593147277832,2.0,2.7656867504119873,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.3079071044921875,0.619,0.291,9.800241470336914,47.829803466796875,1.0,2.8773534297943115,hidden,51.707157135009766,2.0,2.9228880405426025,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.960374116897583,0.374,0.482,8.805905818939209,60.93795394897461,1.0,2.4812123775482178,hidden,64.4191665649414,2.0,2.324693441390991,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.988893985748291,0.804,0.406,9.465179443359375,72.70423126220703,1.0,2.6515235900878906,hidden,76.35575866699219,2.0,2.8136558532714844,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.9431333541870117,0.282,0.565,9.124751567840576,85.15830993652344,1.0,2.4472124576568604,hidden,88.60552215576172,2.0,2.677539110183716,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.0256946086883545,1.0,0.246,8.778810024261475,97.22618865966797,1.0,2.3689496517181396,hidden,100.59513854980469,2.0,2.409860372543335,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.2448890209198,0.294,0.136,8.914056539535522,109.03069305419922,1.0,2.503110408782959,hidden,112.53380584716797,2.0,2.4109461307525635,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.3712730407714844,0.721,0.619,9.25139856338501,120.18964385986328,1.0,2.363369941711426,hidden,123.55300903320312,2.0,2.888028621673584,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.1736927032470703,0.111,0.845,8.932319402694702,132.81231689453125,1.0,2.1981053352355957,hidden,136.0104217529297,2.0,2.7342140674591064,fixation,1.0
