trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.310044527053833,0.916,0.736,9.273338794708252,0.0,1.0,2.6855061054229736,hidden,3.6855061054229736,2.0,2.5878326892852783,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.5129022598266602,0.416,0.422,9.66382622718811,10.583383560180664,1.0,2.8056790828704834,hidden,14.389062881469727,2.0,2.858147144317627,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.6211141347885132,0.537,0.335,9.151267528533936,21.760112762451172,1.0,2.57827091217041,hidden,25.338382720947266,2.0,2.5729966163635254,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.5626428127288818,0.579,0.228,9.44533371925354,32.532493591308594,1.0,2.8865180015563965,hidden,36.419010162353516,2.0,2.5588157176971436,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.0882182121276855,0.619,0.291,9.387677669525146,43.540470123291016,1.0,2.8191869258880615,hidden,47.359657287597656,2.0,2.568490743637085,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.584728479385376,0.374,0.482,9.313776969909668,55.01636505126953,1.0,2.5842349529266357,hidden,58.60060119628906,2.0,2.7295420169830322,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.8317898511886597,0.804,0.406,9.810502052307129,65.91487121582031,1.0,2.9130585193634033,hidden,69.82792663574219,2.0,2.8974435329437256,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.8866273164749146,0.282,0.565,9.105188846588135,77.55715942382812,1.0,2.56787371635437,hidden,81.12503814697266,2.0,2.5373151302337646,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.2815238237380981,1.0,0.246,9.396388292312622,88.54898071289062,1.0,2.5520060062408447,hidden,92.10098266601562,2.0,2.8443822860717773,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.050743579864502,0.294,0.136,9.27030348777771,99.22689056396484,1.0,2.6701431274414062,hidden,102.89703369140625,2.0,2.6001603603363037,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.9423954486846924,0.721,0.619,9.23988962173462,110.54793548583984,1.0,2.6354384422302246,hidden,114.18338012695312,2.0,2.6044511795043945,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.6660270690917969,0.111,0.845,9.415202617645264,121.730224609375,1.0,2.876352548599243,hidden,125.60657501220703,2.0,2.5388500690460205,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.3647432327270508,0.461,0.591,9.454076766967773,132.8114471435547,1.0,2.8451921939849854,hidden,136.65664672851562,2.0,2.608884572982788,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.6831114292144775,0.284,0.483,9.201430082321167,143.63027954101562,1.0,2.6707844734191895,hidden,147.30105590820312,2.0,2.5306456089019775,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.866569995880127,0.546,0.389,9.647515773773193,154.5148162841797,1.0,2.807532787322998,hidden,158.3223419189453,2.0,2.8399829864501953,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.5641885995864868,0.52,0.251,9.384306192398071,166.02890014648438,1.0,2.853121280670166,hidden,169.88201904296875,2.0,2.5311849117279053,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.8752857446670532,0.211,0.009,9.372427701950073,176.97740173339844,1.0,2.851592779159546,hidden,180.82899475097656,2.0,2.5208349227905273,fixation,1.0
