trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.389209270477295,0.916,0.736,8.53320598602295,0.0,1.0,2.1155335903167725,hidden,3.1155335903167725,2.0,2.4176723957061768,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.3245110511779785,0.416,0.422,8.71297287940979,12.922414779663086,1.0,2.0190649032592773,hidden,15.94148063659668,2.0,2.6939079761505127,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.999586582183838,0.537,0.335,9.029485702514648,25.95989990234375,1.0,2.3537180423736572,hidden,29.313617706298828,2.0,2.675767660140991,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.999586582183838,0.579,0.228,8.738026142120361,39.98897171020508,1.0,2.5739448070526123,hidden,43.56291580200195,2.0,2.164081335067749,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.999586582183838,0.619,0.291,9.387815952301025,53.726585388183594,1.0,2.6939079761505127,hidden,57.420494079589844,2.0,2.6939079761505127,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.608941555023193,0.374,0.482,9.170762300491333,68.11398315429688,1.0,2.4768543243408203,hidden,71.5908432006836,2.0,2.6939079761505127,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.90130615234375,0.804,0.406,8.84401273727417,81.89369201660156,1.0,2.1501047611236572,hidden,85.04379272460938,2.0,2.6939079761505127,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.799615383148193,0.282,0.565,8.449837446212769,95.63900756835938,1.0,2.272634267807007,hidden,98.9116439819336,2.0,2.1772031784057617,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.272551536560059,1.0,0.246,9.003799200057983,108.88846588134766,1.0,2.3098912239074707,hidden,112.19835662841797,2.0,2.6939079761505127,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.999586582183838,0.294,0.136,8.741819858551025,122.16481018066406,1.0,2.0479118824005127,hidden,125.21272277832031,2.0,2.6939079761505127,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.999586582183838,0.721,0.619,8.688673496246338,135.90621948242188,1.0,2.5239341259002686,hidden,139.43016052246094,2.0,2.1647393703460693,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.999586582183838,0.111,0.845,9.034722805023193,149.594482421875,1.0,2.3408148288726807,hidden,152.93528747558594,2.0,2.6939079761505127,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.999586582183838,0.461,0.591,8.341750383377075,163.6287841796875,1.0,2.2024660110473633,hidden,166.8312530517578,2.0,2.139284372329712,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.999586582183838,0.284,0.483,8.52401065826416,176.97012329101562,1.0,2.389793872833252,hidden,180.35992431640625,2.0,2.134216785430908,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.39089822769165,0.546,0.389,9.304478406906128,190.4937286376953,1.0,2.6105704307556152,hidden,194.1042938232422,2.0,2.6939079761505127,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.735073566436768,0.52,0.251,8.168287754058838,204.18910217285156,1.0,2.1060597896575928,hidden,207.295166015625,2.0,2.062227964401245,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.557204723358154,0.211,0.009,8.76815676689148,217.09246826171875,1.0,2.074248790740967,hidden,220.16671752929688,2.0,2.6939079761505127,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.581483364105225,0.714,0.507,8.986650943756104,230.41781616210938,1.0,2.6939079761505127,hidden,234.11172485351562,2.0,2.292742967605591,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.350780487060547,0.02,0.142,8.948004484176636,243.9859619140625,1.0,2.4779372215270996,hidden,247.46389770507812,2.0,2.470067262649536,fixation,1.0
