trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.8074467182159424,0.916,0.736,8.865619897842407,0.0,1.0,2.491818904876709,hidden,3.491818904876709,2.0,2.3738009929656982,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.826781749725342,0.416,0.422,8.785688161849976,12.673067092895508,1.0,2.4426934719085693,hidden,16.115760803222656,2.0,2.3429946899414062,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.315753936767578,0.537,0.335,8.634923934936523,25.28553581237793,1.0,2.3243823051452637,hidden,28.60991859436035,2.0,2.3105416297912598,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.46923565864563,0.579,0.228,8.898902177810669,37.23621368408203,1.0,2.5049264430999756,hidden,40.74114227294922,2.0,2.3939757347106934,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.2015838623046875,0.619,0.291,8.900959730148315,48.60435104370117,1.0,2.5309739112854004,hidden,52.13532638549805,2.0,2.369985818862915,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.536818742752075,0.374,0.482,8.951513051986694,60.70689392089844,1.0,2.381777048110962,hidden,64.08867645263672,2.0,2.5697360038757324,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.6952834129333496,0.804,0.406,9.220869541168213,72.19522857666016,1.0,2.6251890659332275,hidden,75.82041931152344,2.0,2.5956804752349854,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.7355542182922363,0.282,0.565,8.809550523757935,85.11138153076172,1.0,2.5146896839141846,hidden,88.62606811523438,2.0,2.29486083984375,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.6257834434509277,1.0,0.246,8.90164303779602,96.65648651123047,1.0,2.4713363647460938,hidden,100.12782287597656,2.0,2.4303066730499268,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.941754102706909,0.294,0.136,9.054828405380249,108.18391418457031,1.0,2.4992294311523438,hidden,111.68314361572266,2.0,2.5555989742279053,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.3524205684661865,0.721,0.619,8.87584924697876,120.18049621582031,1.0,2.395766496658325,hidden,123.57626342773438,2.0,2.4800827503204346,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.336583375930786,0.111,0.845,8.783251523971558,132.4087677001953,1.0,2.350916624069214,hidden,135.75967407226562,2.0,2.4323348999023438,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.512568473815918,0.461,0.591,9.167318344116211,144.52859497070312,1.0,2.495481014251709,hidden,148.02407836914062,2.0,2.671837329864502,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.659419059753418,0.284,0.483,8.772761344909668,156.20848083496094,1.0,2.3888182640075684,hidden,159.59730529785156,2.0,2.3839430809020996,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.5254616737365723,0.546,0.389,9.03527283668518,168.6406707763672,1.0,2.644335985183716,hidden,172.28500366210938,2.0,2.390936851501465,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.5692214965820312,0.52,0.251,9.056319236755371,181.20140075683594,1.0,2.679537773132324,hidden,184.8809356689453,2.0,2.376781463623047,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.1374058723449707,0.211,0.009,8.870271921157837,192.82693481445312,1.0,2.4600608348846436,hidden,196.28700256347656,2.0,2.4102110862731934,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.956167221069336,0.714,0.507,8.737890243530273,204.83462524414062,1.0,2.4250307083129883,hidden,208.2596435546875,2.0,2.312859535217285,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.1737241744995117,0.02,0.142,9.092211246490479,216.52867126464844,1.0,2.623866081237793,hidden,220.1525421142578,2.0,2.4683451652526855,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.6704914569854736,0.562,0.157,9.004058361053467,228.79461669921875,1.0,2.6791510581970215,hidden,232.47377014160156,2.0,2.3249073028564453,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.6205315589904785,0.456,0.44,8.803354740142822,241.4691619873047,1.0,2.364400625228882,hidden,244.83355712890625,2.0,2.4389541149139404,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.334026336669922,0.55,0.453,8.786831617355347,253.89305114746094,1.0,2.473149299621582,hidden,257.3662109375,2.0,2.3136823177337646,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.7525036334991455,0.648,0.913,8.906346559524536,265.013916015625,1.0,2.334585428237915,hidden,268.3484802246094,2.0,2.571761131286621,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.630964756011963,0.499,0.187,8.69559359550476,276.6727600097656,1.0,2.326106309890747,hidden,279.9988708496094,2.0,2.3694872856140137,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.5327723026275635,0.622,0.226,8.782943487167358,287.99932861328125,1.0,2.4494171142578125,hidden,291.44873046875,2.0,2.333526372909546,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.4935197830200195,0.824,0.342,8.929738998413086,299.3150329589844,1.0,2.56250262260437,hidden,302.8775329589844,2.0,2.367236375808716,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.3211135864257812,0.781,0.755,9.180286169052124,311.73828125,1.0,2.5829038619995117,hidden,315.3211975097656,2.0,2.5973823070526123,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.611325263977051,0.609,0.46,8.946791410446167,323.23968505859375,1.0,2.615200996398926,hidden,326.8548889160156,2.0,2.331590414047241,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.3182754516601562,0.892,0.863,8.92871618270874,334.79779052734375,1.0,2.461169958114624,hidden,338.25897216796875,2.0,2.467546224594116,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,3.258199691772461,0.667,0.149,9.018991231918335,346.0447998046875,1.0,2.6910531520843506,hidden,349.73583984375,2.0,2.3279380798339844,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.3323171138763428,0.561,0.244,9.056132316589355,0.0,1.0,2.5419325828552246,hidden,3.5419325828552246,2.0,2.514199733734131,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,3.8190646171569824,0.794,0.313,8.93867540359497,11.388449668884277,1.0,2.4466004371643066,hidden,14.835049629211426,2.0,2.492074966430664,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,2.220973253250122,0.079,0.634,8.931237936019897,24.146188735961914,1.0,2.320416212081909,hidden,27.46660614013672,2.0,2.6108217239379883,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,2.8055858612060547,0.364,0.541,8.993256330490112,35.29840087890625,1.0,2.437586545944214,hidden,38.73598861694336,2.0,2.5556697845458984,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,3.928551197052002,0.391,0.561,9.023746728897095,47.09724426269531,1.0,2.3566362857818604,hidden,50.453880310058594,2.0,2.6671104431152344,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,3.7492663860321045,0.196,0.148,9.286395072937012,60.04954147338867,1.0,2.6509077548980713,hidden,63.70044708251953,2.0,2.6354873180389404,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,2.917492628097534,0.819,0.245,9.089556455612183,73.085205078125,1.0,2.4935197830200195,hidden,76.57872009277344,2.0,2.596036672592163,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,2.7392354011535645,0.355,0.526,9.1866774559021,85.09225463867188,1.0,2.516641616821289,hidden,88.60889434814453,2.0,2.6700358390808105,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,2.844520092010498,0.463,0.538,8.990567922592163,97.0181655883789,1.0,2.308286428451538,hidden,100.32645416259766,2.0,2.682281494140625,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,2.889129400253296,0.361,0.336,9.062431812286377,108.8532485961914,1.0,2.6437182426452637,hidden,112.4969711303711,2.0,2.4187135696411133,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,3.5434484481811523,0.566,0.436,8.95808482170105,120.8048095703125,1.0,2.4525532722473145,hidden,124.25736999511719,2.0,2.5055315494537354,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,2.290597915649414,0.332,0.255,8.938886880874634,133.3063507080078,1.0,2.4494433403015137,hidden,136.7557830810547,2.0,2.48944354057312,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,3.55269718170166,0.484,1.0,9.004006385803223,144.53582763671875,1.0,2.4989490509033203,hidden,148.03477478027344,2.0,2.5050573348999023,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,3.253093719482422,0.524,0.046,9.182238340377808,157.092529296875,1.0,2.6097140312194824,hidden,160.70225524902344,2.0,2.572524309158325,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,3.820751428604126,0.595,0.869,8.928308248519897,169.52786254882812,1.0,2.5013911724090576,hidden,173.0292510986328,2.0,2.42691707611084,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,3.5079948902130127,0.736,0.101,8.957558631896973,182.2769317626953,1.0,2.554328441619873,hidden,185.8312530517578,2.0,2.4032301902770996,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,2.2227160930633545,0.868,0.557,8.75285530090332,194.7424774169922,1.0,2.4209163188934326,hidden,198.16339111328125,2.0,2.3319389820098877,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,3.758002996444702,0.905,0.135,8.859530687332153,205.71804809570312,1.0,2.560971260070801,hidden,209.27902221679688,2.0,2.2985594272613525,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,3.5586376190185547,0.467,0.686,8.953842401504517,218.33558654785156,1.0,2.562903642654419,hidden,221.8984832763672,2.0,2.3909387588500977,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,3.784104347229004,0.455,0.209,9.010165452957153,230.8480682373047,1.0,2.3806731700897217,hidden,234.22874450683594,2.0,2.6294922828674316,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,3.1800661087036133,0.871,0.15,9.027866125106812,243.642333984375,1.0,2.390962839126587,hidden,247.03329467773438,2.0,2.6369032859802246,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,3.6623401641845703,0.731,0.746,8.833753824234009,255.8502655029297,1.0,2.340632915496826,hidden,259.1908874511719,2.0,2.4931209087371826,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,3.8835952281951904,0.661,0.106,9.09806489944458,268.34637451171875,1.0,2.665538787841797,hidden,272.01190185546875,2.0,2.432526111602783,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,3.312141180038452,0.366,0.389,8.830085515975952,281.3280334472656,1.0,2.4115593433380127,hidden,284.7395935058594,2.0,2.4185261726379395,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,2.931199073791504,0.851,0.137,8.915758609771729,293.4702453613281,1.0,2.3470494747161865,hidden,296.8172912597656,2.0,2.568709135055542,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,2.431056499481201,0.316,0.888,9.30902624130249,305.31719970703125,1.0,2.654365301132202,hidden,308.9715576171875,2.0,2.654660940170288,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,2.391998529434204,0.401,0.561,8.9100341796875,317.0572814941406,1.0,2.4111478328704834,hidden,320.46844482421875,2.0,2.4988863468170166,fixation,1.0
57,2,18,Congruent,18_0.000_0.265.png,3.227541446685791,0.0,0.268,9.214345455169678,328.35931396484375,1.0,2.6470346450805664,hidden,332.00634765625,2.0,2.5673108100891113,fixation,1.0
