trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.320524215698242,0.916,0.736,9.875548362731934,0.0,1.0,2.937774181365967,hidden,3.937774181365967,2.0,2.937774181365967,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.141728401184082,0.416,0.422,8.741362571716309,14.196072578430176,1.0,1.8035883903503418,hidden,16.99966049194336,2.0,2.937774181365967,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.320524215698242,0.537,0.335,9.875548362731934,27.07916259765625,1.0,2.937774181365967,hidden,31.016937255859375,2.0,2.937774181365967,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.320524215698242,0.579,0.228,7.99855649471283,41.275238037109375,1.0,1.7395728826522827,hidden,44.014808654785156,2.0,2.258983612060547,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.320524215698242,0.619,0.291,9.875548362731934,53.59431838989258,1.0,2.937774181365967,hidden,57.53208923339844,2.0,2.937774181365967,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.320524215698242,0.374,0.482,9.276582479476929,67.79039001464844,1.0,2.338808298110962,hidden,71.12919616699219,2.0,2.937774181365967,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.320524215698242,0.804,0.406,7.914935231208801,81.38749694824219,1.0,1.758957028388977,hidden,84.14645385742188,2.0,2.155978202819824,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.320524215698242,0.282,0.565,9.875548362731934,93.62295532226562,1.0,2.937774181365967,hidden,97.56072998046875,2.0,2.937774181365967,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.320524215698242,1.0,0.246,9.086536645889282,107.81903076171875,1.0,2.1487624645233154,hidden,110.96778869628906,2.0,2.937774181365967,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.320524215698242,0.294,0.136,8.845937609672546,121.22608947753906,1.0,2.937774181365967,hidden,125.16386413574219,2.0,1.9081634283065796,fixation,1.0
