trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.3427767753601074,0.916,0.736,9.017389297485352,0.0,1.0,2.5885908603668213,hidden,3.5885908603668213,2.0,2.4287984371185303,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.5981714725494385,0.416,0.422,9.268404245376587,12.360166549682617,1.0,2.6708619594573975,hidden,16.031028747558594,2.0,2.5975422859191895,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.094730854034424,0.537,0.335,9.291666269302368,25.226741790771484,1.0,2.628995895385742,hidden,28.855737686157227,2.0,2.662670373916626,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.8101608753204346,0.579,0.228,9.383141040802002,38.61314010620117,1.0,2.7754054069519043,hidden,42.388545989990234,2.0,2.6077356338500977,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.519040584564209,0.619,0.291,9.132964134216309,51.80644226074219,1.0,2.6756293773651123,hidden,55.48207092285156,2.0,2.4573347568511963,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.385556936264038,0.374,0.482,9.100209712982178,64.45844268798828,1.0,2.647738456726074,hidden,68.10618591308594,2.0,2.4524712562561035,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.5656039714813232,0.804,0.406,9.204376935958862,76.9442138671875,1.0,2.6376335620880127,hidden,80.58184814453125,2.0,2.5667433738708496,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.567735195159912,0.282,0.565,8.998062133789062,89.71419525146484,1.0,2.5204217433929443,hidden,93.23461151123047,2.0,2.477640390396118,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.5174877643585205,1.0,0.246,8.934008121490479,102.27999114990234,1.0,2.4215264320373535,hidden,105.7015151977539,2.0,2.512481689453125,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.6245017051696777,0.294,0.136,9.30258059501648,114.73148345947266,1.0,2.6111865043640137,hidden,118.3426742553711,2.0,2.691394090652466,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.610323667526245,0.721,0.619,8.783636093139648,127.6585693359375,1.0,2.386934757232666,hidden,131.04550170898438,2.0,2.3967013359069824,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.978119373321533,0.111,0.845,8.80857515335083,140.05252075195312,1.0,2.4338018894195557,hidden,143.486328125,2.0,2.3747732639312744,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.556933641433716,0.461,0.591,8.99645733833313,152.83921813964844,1.0,2.563204288482666,hidden,156.4024200439453,2.0,2.433253049850464,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.4786911010742188,0.284,0.483,9.182104587554932,165.39260864257812,1.0,2.5722787380218506,hidden,168.9648895263672,2.0,2.609825849533081,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.033459663391113,0.546,0.389,9.106836557388306,178.05340576171875,1.0,2.718536376953125,hidden,181.77194213867188,2.0,2.3883001804351807,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.4953837394714355,0.52,0.251,9.008071660995483,191.19371032714844,1.0,2.3724327087402344,hidden,194.56613159179688,2.0,2.635638952255249,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.4656667709350586,0.211,0.009,9.089469194412231,203.69715881347656,1.0,2.531517505645752,hidden,207.2286834716797,2.0,2.5579516887664795,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.132214546203613,0.714,0.507,9.208226203918457,216.25230407714844,1.0,2.4829864501953125,hidden,219.73529052734375,2.0,2.7252397537231445,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.280561447143555,0.02,0.142,9.253202676773071,229.59274291992188,1.0,2.6318891048431396,hidden,233.22462463378906,2.0,2.6213135719299316,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.6605799198150635,0.562,0.157,9.04556941986084,243.12649536132812,1.0,2.673574686050415,hidden,246.80007934570312,2.0,2.371994733810425,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.7387232780456543,0.456,0.44,9.078809976577759,255.83265686035156,1.0,2.410569190979004,hidden,259.24322509765625,2.0,2.668240785598755,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.591907024383545,0.55,0.453,9.08071517944336,268.6501770019531,1.0,2.4557347297668457,hidden,272.1059265136719,2.0,2.6249804496765137,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,3.8801112174987793,0.648,0.913,9.0740647315979,281.32281494140625,1.0,2.454800605773926,hidden,284.7776184082031,2.0,2.6192641258239746,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.9588680267333984,0.499,0.187,9.197810411453247,294.2769775390625,1.0,2.7409934997558594,hidden,298.0179748535156,2.0,2.4568169116973877,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,4.115969181060791,0.622,0.226,9.056283950805664,307.43365478515625,1.0,2.5051827430725098,hidden,310.9388427734375,2.0,2.5511012077331543,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.3586642742156982,0.824,0.342,9.281383514404297,320.6059265136719,1.0,2.600926637649536,hidden,324.20684814453125,2.0,2.6804568767547607,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.5732014179229736,0.781,0.755,9.1197190284729,333.2459716796875,1.0,2.5936408042907715,hidden,336.839599609375,2.0,2.526078224182129,fixation,1.0
