trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.0965538024902344,0.916,0.736,8.928924798965454,0.0,1.0,2.6495394706726074,hidden,3.6495394706726074,2.0,2.2793853282928467,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.1118993759155273,0.416,0.422,9.232604503631592,11.02547836303711,1.0,2.458483934402466,hidden,14.483963012695312,2.0,2.774120569229126,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.7328819036483765,0.537,0.335,9.029335498809814,23.36998176574707,1.0,2.774120569229126,hidden,27.14410400390625,2.0,2.2552149295806885,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.1118993759155273,0.579,0.228,8.987946510314941,34.132198333740234,1.0,2.421086072921753,hidden,37.553287506103516,2.0,2.5668604373931885,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.1118993759155273,0.619,0.291,9.084628820419312,46.2320442199707,1.0,2.6675174236297607,hidden,49.89956283569336,2.0,2.417111396789551,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.1118993759155273,0.374,0.482,8.739638090133667,58.42857360839844,1.0,2.402055025100708,hidden,61.83062744140625,2.0,2.337583065032959,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.061230182647705,0.804,0.406,9.292426347732544,70.28011322021484,1.0,2.774120569229126,hidden,74.05422973632812,2.0,2.518305778503418,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.601619005203247,0.282,0.565,9.548241138458252,81.6337661743164,1.0,2.774120569229126,hidden,85.40789031982422,2.0,2.774120569229126,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.1118993759155273,1.0,0.246,9.07913327217102,93.78363037109375,1.0,2.7124242782592773,hidden,97.49605560302734,2.0,2.366708993911743,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.1118993759155273,0.294,0.136,9.548241138458252,105.97466278076172,1.0,2.774120569229126,hidden,109.748779296875,2.0,2.774120569229126,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.6678224802017212,0.721,0.619,9.103190422058105,118.63480377197266,1.0,2.774120569229126,hidden,122.40892028808594,2.0,2.3290698528289795,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.3288419246673584,0.111,0.845,9.056634187698364,129.4058074951172,1.0,2.6312167644500732,hidden,133.0370330810547,2.0,2.425417423248291,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.1118993759155273,0.461,0.591,9.166428804397583,140.79129028320312,1.0,2.774120569229126,hidden,144.56541442871094,2.0,2.392308235168457,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.1118993759155273,0.284,0.483,9.22847580909729,153.0696258544922,1.0,2.454355239868164,hidden,156.5239715576172,2.0,2.774120569229126,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.1118993759155273,0.546,0.389,9.198573350906372,165.4099884033203,1.0,2.424452781677246,hidden,168.83444213867188,2.0,2.774120569229126,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.3485310077667236,0.52,0.251,9.35921049118042,177.720458984375,1.0,2.774120569229126,hidden,181.4945831298828,2.0,2.585089921951294,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.254235029220581,0.211,0.009,9.208196640014648,189.42820739746094,1.0,2.774120569229126,hidden,193.20233154296875,2.0,2.4340760707855225,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.6390020847320557,0.714,0.507,8.729191780090332,200.89064025878906,1.0,2.3392276763916016,hidden,204.22987365722656,2.0,2.3899641036987305,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.550015449523926,0.02,0.142,9.548241138458252,212.2588348388672,1.0,2.774120569229126,hidden,216.032958984375,2.0,2.774120569229126,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.1118993759155273,0.562,0.157,9.295214176177979,224.35708618164062,1.0,2.5210936069488525,hidden,227.87818908691406,2.0,2.774120569229126,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.882026433944702,0.456,0.44,9.389777898788452,236.7642059326172,1.0,2.767812967300415,hidden,240.53201293945312,2.0,2.621964931488037,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.9186885356903076,0.55,0.453,9.120461463928223,249.0360107421875,1.0,2.4358608722686768,hidden,252.47186279296875,2.0,2.684600591659546,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,3.1118993759155273,0.648,0.913,9.285420894622803,260.0751647949219,1.0,2.5113003253936768,hidden,263.5864562988281,2.0,2.774120569229126,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.1118993759155273,0.499,0.187,9.072261571884155,272.47247314453125,1.0,2.2981410026550293,hidden,275.7706298828125,2.0,2.774120569229126,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.889586925506592,0.622,0.226,8.731738805770874,284.6566467285156,1.0,2.378812313079834,hidden,288.03546142578125,2.0,2.35292649269104,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.52736234664917,0.824,0.342,9.220442295074463,296.2779541015625,1.0,2.446321725845337,hidden,299.7242736816406,2.0,2.774120569229126,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.0776875019073486,0.781,0.755,9.266900300979614,308.0257568359375,1.0,2.774120569229126,hidden,311.7998962402344,2.0,2.4927797317504883,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,3.1118993759155273,0.609,0.46,8.584457874298096,319.370361328125,1.0,2.2314720153808594,hidden,322.6018371582031,2.0,2.3529858589172363,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.4615278244018555,0.892,0.863,8.969329833984375,331.06671142578125,1.0,2.5982000827789307,hidden,334.6649169921875,2.0,2.3711297512054443,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.256096363067627,0.667,0.149,8.866132020950317,342.49755859375,1.0,2.5926873683929443,hidden,346.09027099609375,2.0,2.273444652557373,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.5765655040740967,0.561,0.244,8.945231914520264,0.0,1.0,2.3237268924713135,hidden,3.3237268924713135,2.0,2.62150502204895,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.0864038467407227,0.794,0.313,9.423603773117065,11.521797180175781,1.0,2.774120569229126,hidden,15.295917510986328,2.0,2.6494832038879395,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,2.02901554107666,0.079,0.634,8.939672470092773,23.03180503845215,1.0,2.379330635070801,hidden,26.411136627197266,2.0,2.5603418350219727,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,3.1118993759155273,0.364,0.541,9.548241138458252,34.000492095947266,1.0,2.774120569229126,hidden,37.77461242675781,2.0,2.774120569229126,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,3.1118993759155273,0.391,0.561,8.937235355377197,46.6606330871582,1.0,2.4637601375579834,hidden,50.124393463134766,2.0,2.473475217819214,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,2.629216194152832,0.196,0.148,9.2657790184021,58.70977020263672,1.0,2.4916584491729736,hidden,62.2014274597168,2.0,2.774120569229126,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,3.1118993759155273,0.819,0.245,9.07581639289856,70.60476684570312,1.0,2.774120569229126,hidden,74.3788833618164,2.0,2.3016958236694336,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,2.249985933303833,0.355,0.526,9.548241138458252,82.79248046875,1.0,2.774120569229126,hidden,86.56659698486328,2.0,2.774120569229126,fixation,1.0
