trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.975879192352295,0.916,0.736,9.171669244766235,0.0,1.0,2.612419605255127,hidden,3.612419605255127,2.0,2.5592496395111084,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.612957000732422,0.416,0.422,9.05088210105896,14.14754867553711,1.0,2.5825092792510986,hidden,17.730056762695312,2.0,2.4683728218078613,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.7611403465271,0.537,0.335,8.943768739700317,27.81138801574707,1.0,2.7116031646728516,hidden,31.522991180419922,2.0,2.232165575027466,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.267492771148682,0.579,0.228,8.371573686599731,41.51629638671875,1.0,2.1987202167510986,hidden,44.71501541137695,2.0,2.172853469848633,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.743227958679199,0.619,0.291,8.892720937728882,54.155364990234375,1.0,2.5610077381134033,hidden,57.71636962890625,2.0,2.3317131996154785,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.684288024902344,0.374,0.482,9.047135591506958,67.79131317138672,1.0,2.5686166286468506,hidden,71.35993194580078,2.0,2.4785189628601074,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.6154046058654785,0.804,0.406,9.034109830856323,81.52273559570312,1.0,2.485914945602417,hidden,85.00865173339844,2.0,2.5481948852539062,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.445686340332031,0.282,0.565,8.766081809997559,95.17224884033203,1.0,2.503884792327881,hidden,98.67613220214844,2.0,2.2621970176696777,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.333181381225586,1.0,0.246,8.947792530059814,108.38401794433594,1.0,2.35847544670105,hidden,111.74249267578125,2.0,2.5893170833587646,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.792835235595703,0.294,0.136,8.539910793304443,121.66499328613281,1.0,2.38107967376709,hidden,125.04607391357422,2.0,2.1588311195373535,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.402008533477783,0.721,0.619,8.778209686279297,134.99774169921875,1.0,2.3517773151397705,hidden,138.34951782226562,2.0,2.4264323711395264,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.357972145080566,0.111,0.845,9.111286878585815,148.17796325683594,1.0,2.4807872772216797,hidden,151.6587371826172,2.0,2.6304996013641357,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.412338733673096,0.461,0.591,8.900212049484253,161.647216796875,1.0,2.6073851585388184,hidden,165.25460815429688,2.0,2.2928268909454346,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.529053688049316,0.284,0.483,8.77359652519226,174.9597625732422,1.0,2.269768714904785,hidden,178.2295379638672,2.0,2.5038278102874756,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.82660436630249,0.546,0.389,9.03886365890503,188.26242065429688,1.0,2.6012187004089355,hidden,191.86363220214844,2.0,2.4376449584960938,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.962718486785889,0.52,0.251,8.895193576812744,202.1278839111328,1.0,2.388061046600342,hidden,205.5159454345703,2.0,2.5071325302124023,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.280622482299805,0.211,0.009,9.373208045959473,215.9857940673828,1.0,2.7201249599456787,hidden,219.70591735839844,2.0,2.653083086013794,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.788686752319336,0.714,0.507,8.929615497589111,229.63963317871094,1.0,2.301170587539673,hidden,232.9407958984375,2.0,2.6284449100494385,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.286458492279053,0.02,0.142,8.980937719345093,243.35792541503906,1.0,2.6830971240997314,hidden,247.04103088378906,2.0,2.2978405952453613,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,4.404648303985596,0.562,0.157,9.301472425460815,256.6253356933594,1.0,2.688380002975464,hidden,260.313720703125,2.0,2.6130924224853516,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,4.300196647644043,0.456,0.44,8.701802968978882,270.3314514160156,1.0,2.4673449993133545,hidden,273.7987976074219,2.0,2.2344579696655273,fixation,1.0
