trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.610086441040039,0.916,0.736,6.295568585395813,0.0,1.0,1.16897714138031,hidden,2.1689772605895996,2.0,1.126591444015503,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.4190735816955566,0.416,0.422,6.3497408628463745,8.905654907226562,1.0,1.2914336919784546,hidden,11.197088241577148,2.0,1.05830717086792,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.9634395837783813,0.537,0.335,5.985744833946228,17.674468994140625,1.0,1.0113492012023926,hidden,19.68581771850586,2.0,0.9743956327438354,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.7386224269866943,0.579,0.228,6.348690152168274,25.623653411865234,1.0,1.2083269357681274,hidden,27.831981658935547,2.0,1.1403632164001465,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.3053269386291504,0.619,0.291,5.9676660895347595,34.710968017578125,1.0,0.9482226967811584,hidden,36.65918731689453,2.0,1.019443392753601,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.364644765853882,0.374,0.482,6.3695902824401855,42.98395919799805,1.0,1.0649832487106323,hidden,45.04894256591797,2.0,1.3046070337295532,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.9464693069458008,0.804,0.406,6.662404417991638,51.71819305419922,1.0,1.3648936748504639,hidden,54.08308792114258,2.0,1.2975107431411743,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.330460786819458,0.282,0.565,6.29297411441803,60.32706832885742,1.0,1.0721964836120605,hidden,62.39926528930664,2.0,1.2207776308059692,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.0109221935272217,1.0,0.246,6.3308738470077515,68.95050048828125,1.0,1.2645342350006104,hidden,71.21503448486328,2.0,1.0663396120071411,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.1324374675750732,0.294,0.136,6.443505644798279,77.29229736328125,1.0,1.358169436454773,hidden,79.65046691894531,2.0,1.0853362083435059,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.380521774291992,0.721,0.619,6.098552942276001,85.86824035644531,1.0,1.011278748512268,hidden,87.87952423095703,2.0,1.087274193763733,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.6254801750183105,0.111,0.845,6.251476764678955,94.34732055664062,1.0,1.2015352249145508,hidden,96.5488510131836,2.0,1.0499415397644043,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.9736931324005127,0.461,0.591,6.188643455505371,103.22427368164062,1.0,0.9130048751831055,hidden,105.13727569580078,2.0,1.2756385803222656,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.9573309421539307,0.284,0.483,6.408200144767761,111.38661193847656,1.0,1.1204614639282227,hidden,113.50707244873047,2.0,1.2877386808395386,fixation,1.0
