trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.140280246734619,0.916,0.736,8.1708984375,0.0,1.0,1.8988380432128906,hidden,2.8988380432128906,2.0,2.2720603942871094,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.130551338195801,0.416,0.422,8.505921602249146,12.311178207397461,1.0,2.232334613800049,hidden,15.543513298034668,2.0,2.2735869884490967,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.587591648101807,0.537,0.335,8.171008825302124,24.947650909423828,1.0,1.9659905433654785,hidden,27.91364288330078,2.0,2.2050182819366455,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.5576863288879395,0.579,0.228,8.104582071304321,37.70625305175781,1.0,2.2168829441070557,hidden,40.923133850097656,2.0,1.8876991271972656,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.46681022644043,0.619,0.291,7.827139258384705,50.3685188293457,1.0,2.288762092590332,hidden,53.657283782958984,2.0,1.5383771657943726,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.288437843322754,0.374,0.482,8.658795595169067,62.662471771240234,1.0,2.321361541748047,hidden,65.98383331298828,2.0,2.3374340534210205,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.202073097229004,0.804,0.406,8.065140962600708,75.60970306396484,1.0,1.9098773002624512,hidden,78.51957702636719,2.0,2.155263662338257,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.533859729766846,0.282,0.565,7.860125184059143,87.87691497802734,1.0,1.67070472240448,hidden,90.54762268066406,2.0,2.189420461654663,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.482937812805176,1.0,0.246,7.534589409828186,100.27090454101562,1.0,2.0587081909179688,hidden,103.3296127319336,2.0,1.4758812189102173,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.681711673736572,0.294,0.136,8.092859625816345,112.2884292602539,1.0,2.3138930797576904,hidden,115.60232543945312,2.0,1.7789665460586548,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.843054294586182,0.721,0.619,7.558781385421753,125.06300354003906,1.0,1.8972132205963135,hidden,127.96021270751953,2.0,1.6615681648254395,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.089593410491943,0.111,0.845,8.028942704200745,137.46484375,1.0,2.138031244277954,hidden,140.60287475585938,2.0,1.8909114599227905,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.480452060699463,0.461,0.591,7.668734669685364,149.5833740234375,1.0,2.1012821197509766,hidden,152.68466186523438,2.0,1.5674525499343872,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.175665378570557,0.284,0.483,7.627066254615784,161.73255920410156,1.0,1.9153906106948853,hidden,164.64794921875,2.0,1.7116756439208984,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.833279132843018,0.546,0.389,8.3730149269104,173.53529357910156,1.0,2.174020767211914,hidden,176.7093048095703,2.0,2.1989941596984863,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.213432312011719,0.52,0.251,7.591314077377319,186.74159240722656,1.0,1.8860749006271362,hidden,189.62765502929688,2.0,1.705239176750183,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.598245143890381,0.211,0.009,7.868934988975525,198.54632568359375,1.0,2.1104140281677246,hidden,201.65673828125,2.0,1.7585209608078003,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.330243110656738,0.714,0.507,7.72567081451416,211.01351928710938,1.0,1.7430708408355713,hidden,213.75657653808594,2.0,1.9825999736785889,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.399263381958008,0.02,0.142,8.253235578536987,223.06942749023438,1.0,2.290262222290039,hidden,226.35968017578125,2.0,1.9629733562469482,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,4.756829738616943,0.562,0.157,7.890693187713623,235.721923828125,1.0,2.3343522548675537,hidden,239.0562744140625,2.0,1.5563409328460693,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,4.1637749671936035,0.456,0.44,7.779590368270874,248.36944580078125,1.0,1.5677931308746338,hidden,250.93724060058594,2.0,2.2117972373962402,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,4.784792423248291,0.55,0.453,7.863784551620483,260.31280517578125,1.0,2.3119852542877197,hidden,263.6247863769531,2.0,1.5517992973327637,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,4.120146751403809,0.648,0.913,7.473487138748169,272.9613952636719,1.0,1.9959001541137695,hidden,275.957275390625,2.0,1.4775869846343994,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,4.5302557945251465,0.499,0.187,7.344148755073547,284.5550231933594,1.0,1.483149528503418,hidden,287.0381774902344,2.0,1.8609992265701294,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,4.628174781799316,0.622,0.226,7.9031288623809814,296.429443359375,1.0,2.0023539066314697,hidden,299.4317932128906,2.0,1.9007749557495117,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,4.117676258087158,0.824,0.342,7.6911139488220215,308.9607238769531,1.0,2.0177853107452393,hidden,311.978515625,2.0,1.6733286380767822,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,4.359169006347656,0.781,0.755,7.5236711502075195,320.76953125,1.0,2.0251379013061523,hidden,323.7946472167969,2.0,1.4985332489013672,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,4.133157253265381,0.609,0.46,7.869490742683411,332.6523742675781,1.0,1.8130909204483032,hidden,335.4654541015625,2.0,2.0563998222351074,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,4.727141857147217,0.892,0.863,7.929287552833557,344.6549987792969,1.0,1.7378445863723755,hidden,347.3928527832031,2.0,2.1914429664611816,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,4.163256645202637,0.667,0.149,8.129372000694275,357.3114318847656,1.0,1.9356619119644165,hidden,360.2471008300781,2.0,2.1937100887298584,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,4.737154960632324,0.561,0.244,7.0239081382751465,0.0,1.0,1.5264530181884766,hidden,2.5264530181884766,2.0,1.49745512008667,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,4.761735916137695,0.794,0.313,7.76624870300293,11.761062622070312,1.0,2.020381450653076,hidden,14.781444549560547,2.0,1.7458672523498535,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,4.395068645477295,0.079,0.634,7.640697360038757,24.289047241210938,1.0,1.980146884918213,hidden,27.269195556640625,2.0,1.6605504751205444,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,4.318228244781494,0.364,0.541,7.498040795326233,36.32481384277344,1.0,1.6040518283843994,hidden,38.92886734008789,2.0,1.8939889669418335,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,4.224193572998047,0.391,0.561,7.971336364746094,48.141082763671875,1.0,2.324078321456909,hidden,51.46516036987305,2.0,1.6472580432891846,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,4.427134037017822,0.196,0.148,7.982895493507385,60.336612701416016,1.0,2.0854804515838623,hidden,63.42209243774414,2.0,1.897415041923523,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,4.525982856750488,0.819,0.245,7.56518816947937,72.74664306640625,1.0,1.471907377243042,hidden,75.21855163574219,2.0,2.093280792236328,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,4.2949395179748535,0.355,0.526,7.672430634498596,84.83781433105469,1.0,2.141402006149292,hidden,87.97921752929688,2.0,1.5310286283493042,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,4.123770713806152,0.463,0.538,8.31647253036499,96.80518341064453,1.0,2.0706796646118164,hidden,99.87586212158203,2.0,2.245792865753174,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,4.413585186004639,0.361,0.336,8.089984774589539,109.24542999267578,1.0,1.888193964958191,hidden,112.13362121582031,2.0,2.2017908096313477,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,4.925265789031982,0.566,0.436,8.086695551872253,121.74899291992188,1.0,2.140591859817505,hidden,124.88958740234375,2.0,1.9461036920547485,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,4.3873209953308105,0.332,0.255,7.955330967903137,134.76095581054688,1.0,1.9860827922821045,hidden,137.74703979492188,2.0,1.9692481756210327,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,4.380242347717285,0.484,1.0,8.364929676055908,147.10360717773438,1.0,2.0831854343414307,hidden,150.18679809570312,2.0,2.2817442417144775,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,4.372800350189209,0.524,0.046,8.472671270370483,159.84878540039062,1.0,2.1895334720611572,hidden,163.03831481933594,2.0,2.283137798309326,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,4.3446431159973145,0.595,0.869,7.652868270874023,172.6942596435547,1.0,1.745468020439148,hidden,175.43972778320312,2.0,1.9074002504348755,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,4.425060272216797,0.736,0.101,7.395961165428162,184.6917724609375,1.0,1.7787960767745972,hidden,187.47056579589844,2.0,1.6171650886535645,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,4.460179328918457,0.868,0.557,7.550957918167114,196.51278686523438,1.0,1.9683091640472412,hidden,199.48109436035156,2.0,1.582648754119873,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,4.651867389678955,0.905,0.135,7.735916614532471,208.52392578125,1.0,1.7264752388000488,hidden,211.25039672851562,2.0,2.009441375732422,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,4.44685697555542,0.467,0.686,7.268803358078003,220.91171264648438,1.0,1.6541104316711426,hidden,223.56581115722656,2.0,1.6146929264068604,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,4.36981201171875,0.455,0.209,8.008946657180786,232.6273651123047,1.0,1.8885619640350342,hidden,235.51593017578125,2.0,2.120384693145752,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,4.88361120223999,0.871,0.15,7.585104703903198,245.00613403320312,1.0,2.0538978576660156,hidden,248.06002807617188,2.0,1.5312068462371826,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,4.512261867523193,0.731,0.746,8.471962213516235,257.474853515625,1.0,2.1979854106903076,hidden,260.6728210449219,2.0,2.2739768028259277,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,4.450078964233398,0.661,0.106,7.88016152381897,270.4590759277344,1.0,1.9689488410949707,hidden,273.4280090332031,2.0,1.911212682723999,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,4.660150527954102,0.366,0.389,7.228121280670166,282.789306640625,1.0,1.642103910446167,hidden,285.431396484375,2.0,1.586017370223999,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,4.443226337432861,0.851,0.137,7.701281189918518,294.6775817871094,1.0,1.706215739250183,hidden,297.3837890625,2.0,1.995065450668335,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,4.506965637207031,0.316,0.888,7.844691634178162,306.82208251953125,1.0,1.7953530550003052,hidden,309.617431640625,2.0,2.0493385791778564,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,4.88052225112915,0.401,0.561,7.645327568054199,319.1737365722656,1.0,2.0602219104766846,hidden,322.2339782714844,2.0,1.5851056575775146,fixation,1.0
57,2,18,Congruent,18_0.000_0.265.png,4.489727020263672,0.0,0.268,7.960039258003235,331.6995849609375,1.0,1.902629017829895,hidden,334.60223388671875,2.0,2.05741024017334,fixation,1.0
58,2,1,Incongruent,1_0.714_0.612.png,4.453167915344238,0.712,0.622,7.549929618835449,344.14935302734375,1.0,1.4735803604125977,hidden,346.6229553222656,2.0,2.0763492584228516,fixation,1.0
59,2,3,Medium,3_0.143_0.571.png,4.506490230560303,0.149,0.572,7.5469810962677,356.1524658203125,1.0,2.0262081623077393,hidden,359.1786804199219,2.0,1.520772933959961,fixation,1.0
60,3,8,Medium,8_0.612_0.694.png,4.576619625091553,0.613,0.696,8.661652326583862,0.0,1.0,2.3414933681488037,hidden,3.3414933681488037,2.0,2.3201589584350586,fixation,1.0
61,3,9,Congruent,9_0.367_0.020.png,4.747223377227783,0.364,0.012,7.995358467102051,13.238271713256836,1.0,2.2033350467681885,hidden,16.441606521606445,2.0,1.7920234203338623,fixation,1.0
62,3,18,Congruent,18_0.122_0.469.png,4.587864875793457,0.127,0.463,7.79605495929718,25.980854034423828,1.0,1.7248674631118774,hidden,28.705720901489258,2.0,2.0711874961853027,fixation,1.0
63,3,20,Medium,20_0.796_0.265.png,4.459936141967773,0.786,0.262,8.54741644859314,38.36477279663086,1.0,2.326488494873047,hidden,41.691261291503906,2.0,2.2209279537200928,fixation,1.0
64,3,2,Congruent,2_0.571_0.551.png,4.298799991607666,0.57,0.545,7.534008145332336,51.372127532958984,1.0,1.582030177116394,hidden,53.95415496826172,2.0,1.9519779682159424,fixation,1.0
65,3,20,Medium,20_0.551_0.204.png,4.56813907623291,0.549,0.201,8.19266939163208,63.204933166503906,1.0,1.8994107246398926,hidden,66.1043472290039,2.0,2.2932586669921875,fixation,1.0
66,3,22,Incongruent,13b_0.571_0.776.png,4.78346061706543,0.574,0.782,7.590402960777283,75.96574401855469,1.0,1.7350940704345703,hidden,78.70083618164062,2.0,1.8553088903427124,fixation,1.0
67,3,8,Medium,8_0.592_0.653.png,4.788106441497803,0.591,0.66,8.413264036178589,88.33960723876953,1.0,2.0686891078948975,hidden,91.40829467773438,2.0,2.3445749282836914,fixation,1.0
68,3,9,Congruent,9_0.163_0.633.png,4.47770357131958,0.169,0.633,7.281459093093872,101.54097747802734,1.0,1.7701563835144043,hidden,104.3111343383789,2.0,1.5113027095794678,fixation,1.0
69,3,2,Congruent,2_0.612_0.571.png,4.883909225463867,0.604,0.563,8.242120265960693,113.30014038085938,1.0,2.239135503768921,hidden,116.53927612304688,2.0,2.0029847621917725,fixation,1.0
70,3,11,Incongruent,11_0.122_0.510.png,4.711300849914551,0.116,0.513,7.965081095695496,126.4261703491211,1.0,2.1986446380615234,hidden,129.62481689453125,2.0,1.7664364576339722,fixation,1.0
71,3,8,Medium,8_0.429_0.653.png,4.3529052734375,0.428,0.661,7.640796661376953,139.10255432128906,1.0,1.8646659851074219,hidden,141.96722412109375,2.0,1.7761306762695312,fixation,1.0
72,3,2,Congruent,2_0.633_0.408.png,4.086315631866455,0.628,0.399,7.612742185592651,151.09625244140625,1.0,2.0007715225219727,hidden,154.09703063964844,2.0,1.6119706630706787,fixation,1.0
73,3,8,Medium,8_0.816_0.347.png,4.766969203948975,0.823,0.355,8.193474411964417,162.79530334472656,1.0,1.873775839805603,hidden,165.66908264160156,2.0,2.3196985721588135,fixation,1.0
74,3,18,Congruent,18_0.000_0.510.png,4.866774082183838,0.0,0.505,7.493637561798096,175.75575256347656,1.0,2.003638982772827,hidden,178.7593994140625,2.0,1.4899985790252686,fixation,1.0
75,3,1,Incongruent,1_0.980_0.531.png,4.871736526489258,0.97,0.522,7.663459539413452,188.1161651611328,1.0,1.7105481624603271,hidden,190.82672119140625,2.0,1.952911376953125,fixation,1.0
76,3,3,Medium,3_0.306_0.367.png,4.744513034820557,0.305,0.376,8.036938905715942,200.6513671875,1.0,1.8464274406433105,hidden,203.49778747558594,2.0,2.190511465072632,fixation,1.0
77,3,18,Congruent,18_0.306_0.327.png,4.491516590118408,0.297,0.325,8.025582909584045,213.4328155517578,1.0,2.232726573944092,hidden,216.66554260253906,2.0,1.7928563356399536,fixation,1.0
78,3,11,Incongruent,11_0.163_0.653.png,4.899101257324219,0.162,0.659,7.442071080207825,225.94992065429688,1.0,1.7833374738693237,hidden,228.73324584960938,2.0,1.658733606338501,fixation,1.0
79,3,22,Incongruent,13b_0.898_0.490.png,4.240248203277588,0.894,0.495,7.924939870834351,238.2910919189453,1.0,2.0066730976104736,hidden,241.29776000976562,2.0,1.918266773223877,fixation,1.0
80,3,20,Medium,20_0.918_0.020.png,4.903670310974121,0.917,0.02,8.201327204704285,250.45626831054688,1.0,1.8805564641952515,hidden,253.3368377685547,2.0,2.320770740509033,fixation,1.0
81,3,3,Medium,3_0.204_0.000.png,4.692686080932617,0.21,0.0,8.431962728500366,263.561279296875,1.0,2.257465362548828,hidden,266.8187255859375,2.0,2.174497365951538,fixation,1.0
82,3,22,Incongruent,13b_0.490_0.735.png,4.159613609313965,0.491,0.728,7.54438579082489,276.6859130859375,1.0,1.7802958488464355,hidden,279.4662170410156,2.0,1.7640899419784546,fixation,1.0
83,3,9,Congruent,9_0.102_0.286.png,4.222377300262451,0.111,0.287,8.360568523406982,288.3899230957031,1.0,2.3301663398742676,hidden,291.7200927734375,2.0,2.030402183532715,fixation,1.0
84,3,1,Incongruent,1_0.633_0.082.png,4.130666732788086,0.636,0.088,8.171977758407593,300.9728698730469,1.0,2.07407283782959,hidden,304.04693603515625,2.0,2.097904920578003,fixation,1.0
85,3,11,Incongruent,11_0.306_0.755.png,4.409163951873779,0.296,0.761,7.994161367416382,313.2755126953125,1.0,1.9508421421051025,hidden,316.2263488769531,2.0,2.0433192253112793,fixation,1.0
86,3,3,Medium,3_0.367_0.449.png,4.362077236175537,0.367,0.449,7.682932138442993,325.6788330078125,1.0,1.656360387802124,hidden,328.335205078125,2.0,2.026571750640869,fixation,1.0
87,3,20,Medium,20_0.347_0.082.png,4.563584804534912,0.348,0.085,7.999330997467041,337.7238464355469,1.0,1.9462051391601562,hidden,340.6700439453125,2.0,2.0531258583068848,fixation,1.0
88,3,1,Incongruent,1_0.306_0.122.png,4.760154724121094,0.312,0.129,8.439658641815186,350.2867736816406,1.0,2.293374538421631,hidden,353.58013916015625,2.0,2.1462841033935547,fixation,1.0
89,3,22,Incongruent,13b_0.510_0.551.png,4.8946757316589355,0.514,0.544,7.219378232955933,363.486572265625,1.0,1.5811198949813843,hidden,366.06768798828125,2.0,1.6382583379745483,fixation,1.0
90,4,9,Congruent,9_0.408_0.265.png,4.796408653259277,0.401,0.261,8.038228034973145,0.0,1.0,1.975996971130371,hidden,2.975996971130371,2.0,2.0622310638427734,fixation,1.0
91,4,3,Medium,3_0.367_0.041.png,4.552023410797119,0.359,0.043,8.53600025177002,12.834636688232422,1.0,2.2563488483428955,hidden,16.090986251831055,2.0,2.279651403427124,fixation,1.0
92,4,20,Medium,20_0.531_0.449.png,4.89622163772583,0.539,0.458,7.86113178730011,25.92266082763672,1.0,2.0751419067382812,hidden,28.997802734375,2.0,1.7859898805618286,fixation,1.0
93,4,2,Congruent,2_0.592_0.408.png,4.673591136932373,0.589,0.399,8.078719735145569,38.680015563964844,1.0,2.13523530960083,hidden,41.815250396728516,2.0,1.9434844255447388,fixation,1.0
