trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.361553192138672,0.916,0.736,8.010981678962708,0.0,1.0,1.9227632284164429,hidden,2.9227633476257324,2.0,2.0882184505462646,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.577552318572998,0.416,0.422,7.295936346054077,12.37253475189209,1.0,1.6752336025238037,hidden,15.047768592834473,2.0,1.6207027435302734,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.9713640213012695,0.537,0.335,8.011703372001648,24.246023178100586,1.0,2.0882184505462646,hidden,27.33424186706543,2.0,1.9234849214553833,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.746399402618408,0.579,0.228,7.70972216129303,37.22909164428711,1.0,1.7886005640029907,hidden,40.01769256591797,2.0,1.921121597290039,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.9713640213012695,0.619,0.291,8.095151901245117,49.685211181640625,1.0,2.0882184505462646,hidden,52.77342987060547,2.0,2.0069334506988525,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.9713640213012695,0.374,0.482,7.310633659362793,62.75172805786133,1.0,1.708912968635559,hidden,65.46063995361328,2.0,1.6017206907272339,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.541888236999512,0.804,0.406,7.4980082511901855,75.03372955322266,1.0,1.7793238162994385,hidden,77.81304931640625,2.0,1.718684434890747,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.9713640213012695,0.282,0.565,7.909811615943909,87.07362365722656,1.0,2.0882184505462646,hidden,90.1618423461914,2.0,1.821593165397644,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.9713640213012695,1.0,0.246,8.00428318977356,99.95479583740234,1.0,2.0882184505462646,hidden,103.04301452636719,2.0,1.916064739227295,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.9713640213012695,0.294,0.136,8.079068899154663,112.9304428100586,1.0,2.042983293533325,hidden,115.97342681884766,2.0,2.036085605621338,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.775843143463135,0.721,0.619,7.7058786153793335,125.98088073730469,1.0,2.0882184505462646,hidden,129.069091796875,2.0,1.6176601648330688,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.9713640213012695,0.111,0.845,7.880206823348999,138.4626007080078,1.0,2.0882184505462646,hidden,141.55081176757812,2.0,1.7919883728027344,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.947815418243408,0.461,0.591,7.496538519859314,151.31417846679688,1.0,1.7507272958755493,hidden,154.0648956298828,2.0,1.7458112239837646,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.9713640213012695,0.284,0.483,7.777519345283508,163.75852966308594,1.0,2.0729596614837646,hidden,166.83148193359375,2.0,1.7045596837997437,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.966872692108154,0.546,0.389,7.749275088310242,176.50741577148438,1.0,1.6715413331985474,hidden,179.178955078125,2.0,2.0777337551116943,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.9713640213012695,0.52,0.251,8.049320578575134,189.2235565185547,1.0,2.0882184505462646,hidden,192.311767578125,2.0,1.9611021280288696,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.9713640213012695,0.211,0.009,8.17643690109253,202.24424743652344,1.0,2.0882184505462646,hidden,205.33245849609375,2.0,2.0882184505462646,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.7115302085876465,0.714,0.507,7.3485177755355835,215.3920440673828,1.0,1.7300993204116821,hidden,218.1221466064453,2.0,1.6184184551239014,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.9713640213012695,0.02,0.142,7.855966567993164,227.45208740234375,1.0,2.0882184505462646,hidden,230.54031372070312,2.0,1.7677481174468994,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,4.646059989929199,0.562,0.157,7.7510048151016235,240.2794189453125,1.0,2.064877986907959,hidden,243.34429931640625,2.0,1.6861268281936646,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,4.9713640213012695,0.456,0.44,7.640800714492798,252.67648315429688,1.0,1.843705415725708,hidden,255.5201873779297,2.0,1.7970952987670898,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,4.63413667678833,0.55,0.453,7.4612672328948975,265.28863525390625,1.0,1.6049175262451172,hidden,267.8935546875,2.0,1.8563497066497803,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,4.9713640213012695,0.648,0.913,7.7783509492874146,277.3840637207031,1.0,1.69013249874115,hidden,280.0741882324219,2.0,2.0882184505462646,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,4.237807273864746,0.499,0.187,7.762372255325317,290.1337585449219,1.0,2.0882184505462646,hidden,293.22198486328125,2.0,1.6741538047790527,fixation,1.0
