trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.111258506774902,0.916,0.736,9.260404586791992,0.0,1.0,2.630202293395996,hidden,3.630202293395996,2.0,2.630202293395996,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.111258506774902,0.416,0.422,8.730422735214233,13.371663093566895,1.0,2.224717378616333,hidden,16.59638023376465,2.0,2.5057053565979004,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.111258506774902,0.537,0.335,8.605574607849121,26.21334457397461,1.0,1.975372314453125,hidden,29.188716888427734,2.0,2.630202293395996,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.111258506774902,0.579,0.228,8.311766982078552,38.93017578125,1.0,1.6815646886825562,hidden,41.61174392700195,2.0,2.630202293395996,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.111258506774902,0.619,0.291,9.260404586791992,51.35320281982422,1.0,2.630202293395996,hidden,54.98340606689453,2.0,2.630202293395996,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.111258506774902,0.374,0.482,9.260404586791992,64.72486877441406,1.0,2.630202293395996,hidden,68.35507202148438,2.0,2.630202293395996,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.7410004138946533,0.804,0.406,8.471364855766296,78.09652709960938,1.0,2.630202293395996,hidden,81.72673034667969,2.0,1.8411625623703003,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.9302361011505127,0.282,0.565,8.592481970787048,90.30889129638672,1.0,2.630202293395996,hidden,93.93909454345703,2.0,1.9622796773910522,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.945604085922241,1.0,0.246,8.604274272918701,102.83161163330078,1.0,1.974071979522705,hidden,105.8056869506836,2.0,2.630202293395996,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.111258506774902,0.294,0.136,9.223953485488892,115.3814926147461,1.0,2.5937511920928955,hidden,118.9752426147461,2.0,2.630202293395996,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.111258506774902,0.721,0.619,8.096569061279297,128.71670532226562,1.0,1.767634391784668,hidden,131.48434448242188,2.0,2.328934669494629,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.111258506774902,0.111,0.845,9.260404586791992,140.92453002929688,1.0,2.630202293395996,hidden,144.5547332763672,2.0,2.630202293395996,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.111258506774902,0.461,0.591,9.260404586791992,154.2961883544922,1.0,2.630202293395996,hidden,157.9263916015625,2.0,2.630202293395996,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.111258506774902,0.284,0.483,9.103002071380615,167.66786193847656,1.0,2.630202293395996,hidden,171.29806518554688,2.0,2.472799777984619,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.111258506774902,0.546,0.389,9.260404586791992,180.88211059570312,1.0,2.630202293395996,hidden,184.51231384277344,2.0,2.630202293395996,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.111258506774902,0.52,0.251,8.406908631324768,194.2537841796875,1.0,2.630202293395996,hidden,197.8839874267578,2.0,1.776706337928772,fixation,1.0
