trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.722548484802246,0.916,0.736,7.720459818840027,0.0,1.0,1.5232950448989868,hidden,2.5232949256896973,2.0,2.19716477394104,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.320925235748291,0.416,0.422,7.38826060295105,11.443008422851562,1.0,1.558862566947937,hidden,14.001871109008789,2.0,1.8293980360031128,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.046293258666992,0.537,0.335,7.650928616523743,23.15219497680664,1.0,1.480230450630188,hidden,25.63242530822754,2.0,2.1706981658935547,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.5547406673431396,0.579,0.228,7.3011415004730225,34.84941482543945,1.0,1.724113941192627,hidden,37.57352828979492,2.0,1.5770275592803955,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.375968933105469,0.619,0.291,6.703088402748108,45.705299377441406,1.0,1.3478150367736816,hidden,48.0531120300293,2.0,1.3552733659744263,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.116349220275879,0.374,0.482,7.07163405418396,56.78435516357422,1.0,1.4909840822219849,hidden,59.27534103393555,2.0,1.580649971961975,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.9788148403167725,0.804,0.406,7.229189157485962,66.97233581542969,1.0,1.3833835124969482,hidden,69.35572052001953,2.0,1.8458056449890137,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.737658500671387,0.282,0.565,7.7662273645401,77.18034362792969,1.0,1.7508617639541626,hidden,79.93120574951172,2.0,2.0153656005859375,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.0537898540496826,1.0,0.246,7.943609356880188,89.6842269897461,1.0,1.9221051931381226,hidden,92.60633087158203,2.0,2.0215041637420654,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.698723077774048,0.294,0.136,7.454167604446411,100.68162536621094,1.0,2.055168628692627,hidden,103.7367935180664,2.0,1.3989989757537842,fixation,1.0
