trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.3014612197875977,0.916,0.736,9.529799461364746,0.0,1.0,2.764899730682373,hidden,3.764899730682373,2.0,2.764899730682373,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.3014612197875977,0.416,0.422,7.555457592010498,11.831260681152344,1.0,1.7325751781463623,hidden,14.563836097717285,2.0,1.8228824138641357,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.3014612197875977,0.537,0.335,9.231460094451904,21.68817901611328,1.0,2.4665603637695312,hidden,25.154739379882812,2.0,2.764899730682373,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.3014612197875977,0.579,0.228,7.616986989974976,33.221099853515625,1.0,1.7910302877426147,hidden,36.01213073730469,2.0,1.8259567022323608,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.6913952827453613,0.619,0.291,9.529799461364746,43.139549255371094,1.0,2.764899730682373,hidden,46.904449462890625,2.0,2.764899730682373,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.3014612197875977,0.374,0.482,7.62375807762146,54.36074447631836,1.0,2.0678727626800537,hidden,57.42861557006836,2.0,1.5558853149414062,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.3014612197875977,0.804,0.406,8.955779075622559,64.28596496582031,1.0,2.4106974601745605,hidden,67.69666290283203,2.0,2.545081615447998,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.3014612197875977,0.282,0.565,9.529799461364746,75.54320526123047,1.0,2.764899730682373,hidden,79.30810546875,2.0,2.764899730682373,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.3014612197875977,1.0,0.246,8.333298444747925,87.37446594238281,1.0,1.5683987140655518,hidden,89.94286346435547,2.0,2.764899730682373,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.3014612197875977,0.294,0.136,9.029351472854614,98.00922393798828,1.0,2.764899730682373,hidden,101.77412414550781,2.0,2.264451742172241,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.3014612197875977,0.721,0.619,8.9478600025177,109.34003448486328,1.0,2.764899730682373,hidden,113.10493469238281,2.0,2.182960271835327,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.3014612197875977,0.111,0.845,9.026813745498657,120.58935546875,1.0,2.764899730682373,hidden,124.35425567626953,2.0,2.261914014816284,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.3014612197875977,0.461,0.591,8.982349157333374,131.91763305664062,1.0,2.764899730682373,hidden,135.68252563476562,2.0,2.217449426651001,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.3014612197875977,0.284,0.483,9.326824426651001,143.20144653320312,1.0,2.561924695968628,hidden,146.76336669921875,2.0,2.764899730682373,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.3014612197875977,0.546,0.389,9.498123168945312,154.82972717285156,1.0,2.7332234382629395,hidden,158.56295776367188,2.0,2.764899730682373,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.3014612197875977,0.52,0.251,8.232132077217102,166.6293182373047,1.0,2.764899730682373,hidden,170.3942108154297,2.0,1.467232346534729,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.3703120946884155,0.211,0.009,8.329948425292969,177.16290283203125,1.0,2.764899730682373,hidden,180.9278106689453,2.0,1.5650486946105957,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.9052503108978271,0.714,0.507,9.200289487838745,186.8631591796875,1.0,2.764899730682373,hidden,190.62806701660156,2.0,2.435389757156372,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.3014612197875977,0.02,0.142,8.55151903629303,197.9687042236328,1.0,1.7866193056106567,hidden,200.7553253173828,2.0,2.764899730682373,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.3014612197875977,0.562,0.157,9.529799461364746,208.82168579101562,1.0,2.764899730682373,hidden,212.5865936279297,2.0,2.764899730682373,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.517570972442627,0.456,0.44,9.529799461364746,220.6529541015625,1.0,2.764899730682373,hidden,224.4178466796875,2.0,2.764899730682373,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.3014612197875977,0.55,0.453,7.594401240348816,231.7003173828125,1.0,1.9203011989593506,hidden,234.62062072753906,2.0,1.6741000413894653,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,1.8683518171310425,0.648,0.913,8.688438177108765,241.59617614746094,1.0,2.764899730682373,hidden,245.361083984375,2.0,1.9235384464263916,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.3014612197875977,0.499,0.187,8.8301260471344,252.15296936035156,1.0,2.0652263164520264,hidden,255.21820068359375,2.0,2.764899730682373,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.3014612197875977,0.622,0.226,8.968959093093872,263.2845458984375,1.0,2.764899730682373,hidden,267.0494689941406,2.0,2.204059362411499,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.3014612197875977,0.824,0.342,9.529799461364746,274.55499267578125,1.0,2.764899730682373,hidden,278.31988525390625,2.0,2.764899730682373,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.3014612197875977,0.781,0.755,8.57965087890625,286.38623046875,1.0,1.814751148223877,hidden,289.20098876953125,2.0,2.764899730682373,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.3014612197875977,0.609,0.46,9.466235399246216,297.2673645019531,1.0,2.7013356685638428,hidden,300.96868896484375,2.0,2.764899730682373,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.3014612197875977,0.892,0.863,8.602160096168518,309.0350341796875,1.0,1.837260365486145,hidden,311.872314453125,2.0,2.764899730682373,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,1.7373789548873901,0.667,0.149,9.477811574935913,319.93865966796875,1.0,2.71291184425354,hidden,323.6515808105469,2.0,2.764899730682373,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.3014612197875977,0.561,0.244,9.529799461364746,0.0,1.0,2.764899730682373,hidden,3.764899730682373,2.0,2.764899730682373,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,1.463098168373108,0.794,0.313,9.214631080627441,11.831260681152344,1.0,2.764899730682373,hidden,15.596160888671875,2.0,2.4497313499450684,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,2.3014612197875977,0.079,0.634,7.7257726192474365,22.508989334106445,1.0,2.2335474491119385,hidden,25.742536544799805,2.0,1.492225170135498,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,2.3014612197875977,0.364,0.541,8.41587769985199,32.536224365234375,1.0,1.852267861366272,hidden,35.388492584228516,2.0,2.5636098384857178,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,2.3014612197875977,0.391,0.561,7.419601798057556,43.253562927246094,1.0,1.816952109336853,hidden,46.07051467895508,2.0,1.6026496887207031,fixation,1.0
