trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.329665184020996,0.916,0.736,8.594746828079224,0.0,1.0,2.2911157608032227,hidden,3.2911157608032227,2.0,2.303631067276001,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.79929256439209,0.416,0.422,8.459470272064209,11.92441177368164,1.0,2.3136403560638428,hidden,15.238052368164062,2.0,2.145829916000366,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.79929256439209,0.537,0.335,8.750415802001953,25.18317413330078,1.0,2.5008139610290527,hidden,28.683988571166992,2.0,2.2496018409729004,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.79929256439209,0.579,0.228,8.259995460510254,38.73288345336914,1.0,2.1339187622070312,hidden,41.86680221557617,2.0,2.1260766983032227,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.4082858562469482,0.619,0.291,9.001627922058105,51.792171478271484,1.0,2.5008139610290527,hidden,55.29298400878906,2.0,2.5008139610290527,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.79929256439209,0.374,0.482,8.614213943481445,63.202083587646484,1.0,2.2824792861938477,hidden,66.48456573486328,2.0,2.3317346572875977,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.9960782527923584,0.804,0.406,8.678972959518433,76.61559295654297,1.0,2.17815899848938,hidden,79.79374694824219,2.0,2.5008139610290527,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.79929256439209,0.282,0.565,8.866148710250854,88.29064178466797,1.0,2.5008139610290527,hidden,91.79145812988281,2.0,2.3653347492218018,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.0893990993499756,1.0,0.246,8.569333791732788,101.95608520507812,1.0,2.0685198307037354,hidden,105.02460479736328,2.0,2.5008139610290527,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.79929256439209,0.294,0.136,8.414417266845703,113.61481475830078,1.0,2.02891206741333,hidden,116.64373016357422,2.0,2.385505199432373,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.79929256439209,0.721,0.619,8.930440902709961,126.82852935791016,1.0,2.429626941680908,hidden,130.25814819335938,2.0,2.5008139610290527,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.435450077056885,0.111,0.845,8.57688307762146,140.55825805664062,1.0,2.209548234939575,hidden,143.76780700683594,2.0,2.3673348426818848,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.79929256439209,0.461,0.591,8.625158786773682,153.57058715820312,1.0,2.5008139610290527,hidden,157.0714111328125,2.0,2.124344825744629,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.79929256439209,0.284,0.483,8.461223602294922,166.9950408935547,1.0,2.0586819648742676,hidden,170.05372619628906,2.0,2.4025416374206543,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.2648816108703613,0.546,0.389,9.001627922058105,180.25555419921875,1.0,2.5008139610290527,hidden,183.75637817382812,2.0,2.5008139610290527,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.510913848876953,0.52,0.251,9.001627922058105,191.52206420898438,1.0,2.5008139610290527,hidden,195.02288818359375,2.0,2.5008139610290527,fixation,1.0
