trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.6763641834259033,0.916,0.736,8.618213891983032,0.0,1.0,2.3190343379974365,hidden,3.3190343379974365,2.0,2.2991795539855957,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.6763641834259033,0.416,0.422,9.468429327011108,12.294578552246094,1.0,2.581799030303955,hidden,15.87637710571289,2.0,2.8866302967071533,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.8105363845825195,0.537,0.335,9.30650782585144,25.43937110900879,1.0,2.8866302967071533,hidden,29.32600212097168,2.0,2.419877529144287,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.6763641834259033,0.579,0.228,9.110938549041748,37.55641555786133,1.0,2.2243082523345947,hidden,40.780723571777344,2.0,2.8866302967071533,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.7099547386169434,0.619,0.291,9.773260593414307,50.343719482421875,1.0,2.8866302967071533,hidden,54.230350494384766,2.0,2.8866302967071533,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.6763641834259033,0.374,0.482,9.773260593414307,62.826934814453125,1.0,2.8866302967071533,hidden,66.71356201171875,2.0,2.8866302967071533,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.7017807960510254,0.804,0.406,9.156759023666382,76.27655792236328,1.0,2.6368160247802734,hidden,79.91337585449219,2.0,2.5199429988861084,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.6763641834259033,0.282,0.565,9.381805419921875,88.13510131835938,1.0,2.4951751232147217,hidden,91.6302719116211,2.0,2.8866302967071533,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.153251886367798,1.0,0.246,9.773260593414307,101.19326782226562,1.0,2.8866302967071533,hidden,105.07989501953125,2.0,2.8866302967071533,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.6763641834259033,0.294,0.136,8.375208616256714,114.11978149414062,1.0,2.176870346069336,hidden,117.2966537475586,2.0,2.198338270187378,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.6479079723358154,0.721,0.619,9.563194513320923,126.17135620117188,1.0,2.8866302967071533,hidden,130.0579833984375,2.0,2.6765642166137695,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.253002643585205,0.111,0.845,9.53271770477295,139.38246154785156,1.0,2.7428693771362305,hidden,143.1253204345703,2.0,2.7898483276367188,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.6763641834259033,0.461,0.591,9.773260593414307,152.16818237304688,1.0,2.8866302967071533,hidden,156.0548095703125,2.0,2.8866302967071533,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.6763641834259033,0.284,0.483,9.010762691497803,165.6177978515625,1.0,2.1241323947906494,hidden,168.74192810058594,2.0,2.8866302967071533,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.6763641834259033,0.546,0.389,9.773260593414307,178.304931640625,1.0,2.8866302967071533,hidden,182.19155883789062,2.0,2.8866302967071533,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.1148841381073,0.52,0.251,9.773260593414307,191.75454711914062,1.0,2.8866302967071533,hidden,195.6411895751953,2.0,2.8866302967071533,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.6763641834259033,0.211,0.009,9.773260593414307,204.6427001953125,1.0,2.8866302967071533,hidden,208.52932739257812,2.0,2.8866302967071533,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,3.6763641834259033,0.714,0.507,9.773260593414307,218.09231567382812,1.0,2.8866302967071533,hidden,221.9789581298828,2.0,2.8866302967071533,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.6763641834259033,0.02,0.142,9.773260593414307,231.5419464111328,1.0,2.8866302967071533,hidden,235.42857360839844,2.0,2.8866302967071533,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.6763641834259033,0.562,0.157,8.987940311431885,244.9915771484375,1.0,2.1013100147247314,hidden,248.09288024902344,2.0,2.8866302967071533,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.6763641834259033,0.456,0.44,9.365304946899414,257.6558837890625,1.0,2.8866302967071533,hidden,261.5425109863281,2.0,2.4786746501922607,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.0807764530181885,0.55,0.453,9.234557867050171,270.6975402832031,1.0,2.3479275703430176,hidden,274.04547119140625,2.0,2.8866302967071533,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,3.6763641834259033,0.648,0.913,9.598143815994263,283.01287841796875,1.0,2.7524991035461426,hidden,286.765380859375,2.0,2.84564471244812,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.6763641834259033,0.499,0.187,9.084465503692627,296.2873840332031,1.0,2.1978352069854736,hidden,299.4852294921875,2.0,2.8866302967071533,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.772130250930786,0.622,0.226,9.45077919960022,309.0482177734375,1.0,2.5641489028930664,hidden,312.61236572265625,2.0,2.8866302967071533,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.6763641834259033,0.824,0.342,9.773260593414307,321.2711181640625,1.0,2.8866302967071533,hidden,325.1577453613281,2.0,2.8866302967071533,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.6763641834259033,0.781,0.755,9.773260593414307,334.72076416015625,1.0,2.8866302967071533,hidden,338.6073913574219,2.0,2.8866302967071533,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,3.3910484313964844,0.609,0.46,9.773260593414307,348.1703796386719,1.0,2.8866302967071533,hidden,352.0570068359375,2.0,2.8866302967071533,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,3.6763641834259033,0.892,0.863,9.254543542861938,361.3346862792969,1.0,2.8866302967071533,hidden,365.2213134765625,2.0,2.367913246154785,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,3.6763641834259033,0.667,0.149,8.94754934310913,374.2655944824219,1.0,2.8866302967071533,hidden,378.1522216796875,2.0,2.0609190464019775,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.6978254318237305,0.561,0.244,9.773260593414307,0.0,1.0,2.8866302967071533,hidden,3.8866302967071533,2.0,2.8866302967071533,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,3.6763641834259033,0.794,0.313,9.017766952514648,12.471086502075195,1.0,2.8866302967071533,hidden,16.357715606689453,2.0,2.131136655807495,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,3.6763641834259033,0.079,0.634,8.546250104904175,25.16521644592285,1.0,2.407416343688965,hidden,28.572633743286133,2.0,2.13883376121521,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,3.6763641834259033,0.364,0.541,9.641003131866455,37.38783264160156,1.0,2.7543728351593018,hidden,41.14220428466797,2.0,2.8866302967071533,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,2.812722682952881,0.391,0.561,8.330997467041016,50.7052001953125,1.0,2.213789224624634,hidden,53.91898727416992,2.0,2.117208242416382,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,3.014193058013916,0.196,0.148,9.05790662765503,61.84891891479492,1.0,2.171276330947876,hidden,65.02019500732422,2.0,2.8866302967071533,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,3.6763641834259033,0.819,0.245,9.162327766418457,73.9210205078125,1.0,2.8866302967071533,hidden,77.80764770507812,2.0,2.2756974697113037,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,3.6763641834259033,0.355,0.526,9.773260593414307,86.75971221923828,1.0,2.8866302967071533,hidden,90.6463394165039,2.0,2.8866302967071533,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,3.6763641834259033,0.463,0.538,9.773260593414307,100.20933532714844,1.0,2.8866302967071533,hidden,104.09596252441406,2.0,2.8866302967071533,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,3.6763641834259033,0.361,0.336,9.773260593414307,113.6589584350586,1.0,2.8866302967071533,hidden,117.54559326171875,2.0,2.8866302967071533,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,3.6763641834259033,0.566,0.436,9.204412937164307,127.10858154296875,1.0,2.8866302967071533,hidden,130.99520874023438,2.0,2.3177826404571533,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,3.6763641834259033,0.332,0.255,9.773260593414307,139.98936462402344,1.0,2.8866302967071533,hidden,143.87599182128906,2.0,2.8866302967071533,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,3.6763641834259033,0.484,1.0,9.773260593414307,153.43898010253906,1.0,2.8866302967071533,hidden,157.32562255859375,2.0,2.8866302967071533,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,2.86273193359375,0.524,0.046,9.773260593414307,166.88861083984375,1.0,2.8866302967071533,hidden,170.77523803710938,2.0,2.8866302967071533,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,3.6763641834259033,0.595,0.869,9.336588621139526,179.52459716796875,1.0,2.8866302967071533,hidden,183.41123962402344,2.0,2.449958324432373,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,3.6763641834259033,0.736,0.101,9.191573143005371,192.5375518798828,1.0,2.8866302967071533,hidden,196.4241943359375,2.0,2.3049428462982178,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,3.6763641834259033,0.868,0.557,9.51512598991394,205.40548706054688,1.0,2.628495693206787,hidden,209.03399658203125,2.0,2.8866302967071533,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,3.6763641834259033,0.905,0.135,9.561153173446655,218.59698486328125,1.0,2.7549359798431396,hidden,222.35191345214844,2.0,2.8062171936035156,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,3.6763641834259033,0.467,0.686,8.238370895385742,231.83450317382812,1.0,2.147916793823242,hidden,234.982421875,2.0,2.0904541015625,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,3.615133762359619,0.455,0.209,8.457375049591064,243.74923706054688,1.0,2.175440788269043,hidden,246.9246826171875,2.0,2.2819342613220215,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,3.6763641834259033,0.871,0.15,8.738426446914673,255.82174682617188,1.0,2.1135528087615967,hidden,258.935302734375,2.0,2.624873638153076,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,3.6763641834259033,0.731,0.746,9.385383129119873,268.2365417480469,1.0,2.4987528324127197,hidden,271.73529052734375,2.0,2.8866302967071533,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,3.0865559577941895,0.661,0.106,9.059718132019043,281.29827880859375,1.0,2.1730878353118896,hidden,284.47137451171875,2.0,2.8866302967071533,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,3.6763641834259033,0.366,0.389,9.338924884796143,293.4445495605469,1.0,2.8866302967071533,hidden,297.3311767578125,2.0,2.4522945880889893,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,3.6763641834259033,0.851,0.137,9.257675170898438,306.4598388671875,1.0,2.371044874191284,hidden,309.8309020996094,2.0,2.8866302967071533,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,3.6763641834259033,0.316,0.888,9.773260593414307,319.3938903808594,1.0,2.8866302967071533,hidden,323.280517578125,2.0,2.8866302967071533,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,3.4711272716522217,0.401,0.561,9.131903171539307,332.843505859375,1.0,2.2452728748321533,hidden,336.0887756347656,2.0,2.8866302967071533,fixation,1.0
57,2,18,Congruent,18_0.000_0.265.png,3.6763641834259033,0.0,0.268,9.773260593414307,345.446533203125,1.0,2.8866302967071533,hidden,349.3331604003906,2.0,2.8866302967071533,fixation,1.0
58,2,1,Incongruent,1_0.714_0.612.png,3.6763641834259033,0.712,0.622,9.346140384674072,358.89617919921875,1.0,2.8866302967071533,hidden,362.7828063964844,2.0,2.459510087966919,fixation,1.0
59,2,3,Medium,3_0.143_0.571.png,3.6763641834259033,0.149,0.572,9.773260593414307,371.9186706542969,1.0,2.8866302967071533,hidden,375.8052978515625,2.0,2.8866302967071533,fixation,1.0
60,3,8,Medium,8_0.612_0.694.png,3.4907588958740234,0.613,0.696,9.773260593414307,0.0,1.0,2.8866302967071533,hidden,3.8866302967071533,2.0,2.8866302967071533,fixation,1.0
61,3,9,Congruent,9_0.367_0.020.png,3.6763641834259033,0.364,0.012,9.773260593414307,13.264019012451172,1.0,2.8866302967071533,hidden,17.150650024414062,2.0,2.8866302967071533,fixation,1.0
62,3,18,Congruent,18_0.122_0.469.png,3.6763641834259033,0.127,0.463,9.773260593414307,26.71364402770996,1.0,2.8866302967071533,hidden,30.60027503967285,2.0,2.8866302967071533,fixation,1.0
63,3,20,Medium,20_0.796_0.265.png,3.6763641834259033,0.786,0.262,9.20338225364685,40.16326904296875,1.0,2.8866302967071533,hidden,44.04990005493164,2.0,2.3167519569396973,fixation,1.0
64,3,2,Congruent,2_0.571_0.551.png,3.6763641834259033,0.57,0.545,9.773260593414307,53.04301452636719,1.0,2.8866302967071533,hidden,56.92964553833008,2.0,2.8866302967071533,fixation,1.0
65,3,20,Medium,20_0.551_0.204.png,3.6763641834259033,0.549,0.201,9.646030902862549,66.49263763427734,1.0,2.8866302967071533,hidden,70.3792724609375,2.0,2.7594006061553955,fixation,1.0
66,3,22,Incongruent,13b_0.571_0.776.png,3.18316912651062,0.574,0.782,9.048157453536987,79.81503295898438,1.0,2.8866302967071533,hidden,83.70166778564453,2.0,2.161527156829834,fixation,1.0
67,3,8,Medium,8_0.592_0.653.png,3.6763641834259033,0.591,0.66,8.953713655471802,92.0463638305664,1.0,2.0670833587646484,hidden,95.11344909667969,2.0,2.8866302967071533,fixation,1.0
68,3,9,Congruent,9_0.163_0.633.png,3.6763641834259033,0.169,0.633,9.135738372802734,104.67643737792969,1.0,2.249108076095581,hidden,107.92554473876953,2.0,2.8866302967071533,fixation,1.0
69,3,2,Congruent,2_0.612_0.571.png,3.6763641834259033,0.604,0.563,9.773260593414307,117.48854064941406,1.0,2.8866302967071533,hidden,121.37517547607422,2.0,2.8866302967071533,fixation,1.0
70,3,11,Incongruent,11_0.122_0.510.png,3.6763641834259033,0.116,0.513,9.49599838256836,130.93817138671875,1.0,2.609368085861206,hidden,134.5475311279297,2.0,2.8866302967071533,fixation,1.0
71,3,8,Medium,8_0.429_0.653.png,3.6763641834259033,0.428,0.661,9.773260593414307,144.11053466796875,1.0,2.8866302967071533,hidden,147.99716186523438,2.0,2.8866302967071533,fixation,1.0
72,3,2,Congruent,2_0.633_0.408.png,3.011247158050537,0.628,0.399,9.329425811767578,157.56015014648438,1.0,2.8866302967071533,hidden,161.44677734375,2.0,2.442795515060425,fixation,1.0
73,3,8,Medium,8_0.816_0.347.png,3.6763641834259033,0.823,0.355,9.773260593414307,169.9008331298828,1.0,2.8866302967071533,hidden,173.78746032714844,2.0,2.8866302967071533,fixation,1.0
74,3,18,Congruent,18_0.000_0.510.png,3.6763641834259033,0.0,0.505,9.105711698532104,183.35044860839844,1.0,2.219081401824951,hidden,186.5695343017578,2.0,2.8866302967071533,fixation,1.0
75,3,1,Incongruent,1_0.980_0.531.png,3.6763641834259033,0.97,0.522,9.416870355606079,196.1325225830078,1.0,2.530240058898926,hidden,199.6627655029297,2.0,2.8866302967071533,fixation,1.0
76,3,3,Medium,3_0.306_0.367.png,3.6763641834259033,0.305,0.376,8.99999213218689,209.22576904296875,1.0,2.1133618354797363,hidden,212.33912658691406,2.0,2.8866302967071533,fixation,1.0
77,3,18,Congruent,18_0.306_0.327.png,3.6763641834259033,0.297,0.325,9.621308088302612,221.90211486816406,1.0,2.8866302967071533,hidden,225.7887420654297,2.0,2.734677791595459,fixation,1.0
78,3,11,Incongruent,11_0.163_0.653.png,3.4699184894561768,0.162,0.659,9.773260593414307,235.19979858398438,1.0,2.8866302967071533,hidden,239.08642578125,2.0,2.8866302967071533,fixation,1.0
79,3,22,Incongruent,13b_0.898_0.490.png,2.9433202743530273,0.894,0.495,9.125722408294678,248.44296264648438,1.0,2.2390921115875244,hidden,251.68206787109375,2.0,2.8866302967071533,fixation,1.0
80,3,20,Medium,20_0.918_0.020.png,3.6763641834259033,0.917,0.02,9.61276888847351,260.51202392578125,1.0,2.7261385917663574,hidden,264.2381591796875,2.0,2.8866302967071533,fixation,1.0
81,3,3,Medium,3_0.204_0.000.png,3.0735270977020264,0.21,0.0,9.773260593414307,273.8011474609375,1.0,2.8866302967071533,hidden,277.6877746582031,2.0,2.8866302967071533,fixation,1.0
82,3,22,Incongruent,13b_0.490_0.735.png,3.6763641834259033,0.491,0.728,9.154980659484863,286.6479187011719,1.0,2.26835036277771,hidden,289.9162902832031,2.0,2.8866302967071533,fixation,1.0
83,3,9,Congruent,9_0.102_0.286.png,3.6763641834259033,0.111,0.287,9.773260593414307,299.4792785644531,1.0,2.8866302967071533,hidden,303.36590576171875,2.0,2.8866302967071533,fixation,1.0
84,3,1,Incongruent,1_0.633_0.082.png,3.6763641834259033,0.636,0.088,9.263550996780396,312.92889404296875,1.0,2.8866302967071533,hidden,316.8155212402344,2.0,2.376920700073242,fixation,1.0
