trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.644972324371338,0.916,0.736,9.106623649597168,0.0,1.0,2.3686885833740234,hidden,3.3686885833740234,2.0,2.7379350662231445,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.478120803833008,0.416,0.422,8.88227128982544,12.751596450805664,1.0,2.5500457286834717,hidden,16.3016414642334,2.0,2.3322255611419678,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.478120803833008,0.537,0.335,9.196159362792969,26.111988067626953,1.0,2.574690341949463,hidden,29.686677932739258,2.0,2.621469020843506,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.478120803833008,0.579,0.228,9.11946702003479,39.78627014160156,1.0,2.330411195755005,hidden,43.11668014526367,2.0,2.789055824279785,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.478120803833008,0.619,0.291,9.45963740348816,53.38385772705078,1.0,2.789055824279785,hidden,57.17291259765625,2.0,2.670581579208374,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.478120803833008,0.374,0.482,9.224781274795532,67.32161712646484,1.0,2.6478333473205566,hidden,70.96944427490234,2.0,2.5769479274749756,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.478120803833008,0.804,0.406,9.108808279037476,81.0245132446289,1.0,2.3197524547576904,hidden,84.34426879882812,2.0,2.789055824279785,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.1930840015411377,0.282,0.565,9.18595290184021,94.61144256591797,1.0,2.789055824279785,hidden,98.40049743652344,2.0,2.396897077560425,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.334482192993164,1.0,0.246,9.285519361495972,106.990478515625,1.0,2.6296491622924805,hidden,110.62013244628906,2.0,2.655870199203491,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.478120803833008,0.294,0.136,9.096252918243408,120.61048126220703,1.0,2.4747633934020996,hidden,124.08525085449219,2.0,2.6214895248413086,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.478120803833008,0.721,0.619,9.196419954299927,134.1848602294922,1.0,2.5344936847686768,hidden,137.71934509277344,2.0,2.66192626953125,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.478120803833008,0.111,0.845,9.57811164855957,147.85940551757812,1.0,2.789055824279785,hidden,151.64845275878906,2.0,2.789055824279785,fixation,1.0
