trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.666138172149658,0.916,0.736,6.252610206604004,0.0,1.0,1.1210930347442627,hidden,2.1210930347442627,2.0,1.1315171718597412,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.213031530380249,0.416,0.422,6.187954306602478,8.91874885559082,1.0,1.1790077686309814,hidden,11.097756385803223,2.0,1.0089465379714966,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.36773943901062,0.537,0.335,5.858045399188995,17.319734573364258,1.0,0.9253143668174744,hidden,19.24504852294922,2.0,0.932731032371521,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.0849242210388184,0.579,0.228,5.951976418495178,25.54551887512207,1.0,0.9447681903839111,hidden,27.49028778076172,2.0,1.007208228111267,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.2587826251983643,0.619,0.291,6.42132842540741,33.582420349121094,1.0,1.3343416452407837,hidden,35.9167594909668,2.0,1.086986780166626,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.5697880983352661,0.374,0.482,6.515472769737244,42.26253128051758,1.0,1.2618565559387207,hidden,44.52438735961914,2.0,1.253616213798523,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.040713310241699,0.804,0.406,6.32219922542572,50.3477897644043,1.0,1.080674409866333,hidden,52.428466796875,2.0,1.2415248155593872,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.5975983142852783,0.282,0.565,6.238555192947388,58.7107048034668,1.0,1.1728119850158691,hidden,60.883514404296875,2.0,1.0657432079315186,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.678189754486084,1.0,0.246,6.142795264720917,67.54685974121094,1.0,1.200797438621521,hidden,69.7476577758789,2.0,0.9419978260993958,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.0395357608795166,0.294,0.136,6.573112487792969,76.36784362792969,1.0,1.2465864419937134,hidden,78.61442565917969,2.0,1.3265260457992554,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.473421335220337,0.721,0.619,6.131346166133881,84.9804916381836,1.0,1.1847190856933594,hidden,87.16520690917969,2.0,0.9466270804405212,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.8040485382080078,0.111,0.845,6.139057040214539,93.58525848388672,1.0,1.1207202672958374,hidden,95.70597839355469,2.0,1.0183367729187012,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.2762231826782227,0.461,0.591,6.029662191867828,101.52836608886719,1.0,0.9559865593910217,hidden,103.4843521118164,2.0,1.0736756324768066,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.4602749347686768,0.284,0.483,5.977536559104919,109.8342514038086,1.0,0.9889180064201355,hidden,111.82316589355469,2.0,0.9886185526847839,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.1885852813720703,0.546,0.389,6.1132506132125854,118.27206420898438,1.0,1.0468721389770508,hidden,120.31893157958984,2.0,1.0663784742355347,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.6699812412261963,0.52,0.251,6.476238489151001,126.57389831542969,1.0,1.1316512823104858,hidden,128.70555114746094,2.0,1.3445872068405151,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.2409863471984863,0.211,0.009,6.310444593429565,135.72012329101562,1.0,1.2123042345046997,hidden,137.9324188232422,2.0,1.0981403589248657,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.513725519180298,0.714,0.507,6.395401239395142,144.27154541015625,1.0,1.3217246532440186,hidden,146.59327697753906,2.0,1.073676586151123,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.4255194664001465,0.02,0.142,6.201478719711304,153.18067932128906,1.0,0.9916964769363403,hidden,155.17236328125,2.0,1.2097822427749634,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.490174651145935,0.562,0.157,6.156115353107452,160.80767822265625,1.0,0.9471384882926941,hidden,162.7548065185547,2.0,1.2089768648147583,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.6832268238067627,0.456,0.44,6.305746555328369,168.45396423339844,1.0,1.029894232749939,hidden,170.48385620117188,2.0,1.2758523225784302,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.240548610687256,0.55,0.453,6.576595067977905,177.44293212890625,1.0,1.2958942651748657,hidden,179.73883056640625,2.0,1.2807008028030396,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.1421608924865723,0.648,0.913,6.469462871551514,186.2600860595703,1.0,1.312812328338623,hidden,188.57289123535156,2.0,1.1566505432128906,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.491121768951416,0.499,0.187,6.112987160682678,194.8717041015625,1.0,0.9894237518310547,hidden,196.8611297607422,2.0,1.1235634088516235,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.4623236656188965,0.622,0.226,6.451430797576904,203.47581481933594,1.0,1.1296238899230957,hidden,205.60543823242188,2.0,1.3218069076538086,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,1.208027720451355,0.824,0.342,6.492701292037964,212.3895721435547,1.0,1.2081724405288696,hidden,214.5977325439453,2.0,1.2845288515090942,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,1.425279974937439,0.781,0.755,6.159247636795044,220.09030151367188,1.0,1.1299364566802979,hidden,222.22023010253906,2.0,1.029311180114746,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.3990025520324707,0.609,0.46,6.086668968200684,227.67481994628906,1.0,1.0701758861541748,hidden,229.7449951171875,2.0,1.0164930820465088,fixation,1.0
