trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.7990827560424805,0.916,0.736,9.419358491897583,0.0,1.0,2.529294490814209,hidden,3.529294490814209,2.0,2.890064001083374,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.7990827560424805,0.416,0.422,9.62147307395935,13.218441009521484,1.0,2.6767332553863525,hidden,16.895174026489258,2.0,2.944739818572998,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.1770994663238525,0.537,0.335,9.889479637145996,26.638996124267578,1.0,2.944739818572998,hidden,30.583736419677734,2.0,2.944739818572998,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.7990827560424805,0.579,0.228,9.449640274047852,39.7055778503418,1.0,2.944739818572998,hidden,43.65031433105469,2.0,2.5049004554748535,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.7990827560424805,0.619,0.291,9.889479637145996,52.95429992675781,1.0,2.944739818572998,hidden,56.89904022216797,2.0,2.944739818572998,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.7990827560424805,0.374,0.482,9.889479637145996,66.64286041259766,1.0,2.944739818572998,hidden,70.58760070800781,2.0,2.944739818572998,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.7990827560424805,0.804,0.406,9.887263536453247,80.3314208984375,1.0,2.942523717880249,hidden,84.2739486694336,2.0,2.944739818572998,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.7990827560424805,0.282,0.565,9.463081121444702,94.01776885986328,1.0,2.9272727966308594,hidden,97.9450454711914,2.0,2.5358083248138428,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.7990827560424805,1.0,0.246,9.889479637145996,107.27993774414062,1.0,2.944739818572998,hidden,111.22467041015625,2.0,2.944739818572998,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.658662796020508,0.294,0.136,9.889479637145996,120.96849822998047,1.0,2.944739818572998,hidden,124.91323852539062,2.0,2.944739818572998,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.7990827560424805,0.721,0.619,9.889479637145996,133.51663208007812,1.0,2.944739818572998,hidden,137.4613800048828,2.0,2.944739818572998,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.7990827560424805,0.111,0.845,9.240559577941895,147.2052001953125,1.0,2.944739818572998,hidden,151.1499481201172,2.0,2.2958197593688965,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.7990827560424805,0.461,0.591,9.889479637145996,160.24484252929688,1.0,2.944739818572998,hidden,164.18959045410156,2.0,2.944739818572998,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.7990827560424805,0.284,0.483,9.889479637145996,173.93341064453125,1.0,2.944739818572998,hidden,177.87814331054688,2.0,2.944739818572998,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.2698607444763184,0.546,0.389,9.889479637145996,187.62196350097656,1.0,2.944739818572998,hidden,191.56671142578125,2.0,2.944739818572998,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.7990827560424805,0.52,0.251,9.33640170097351,200.78131103515625,1.0,2.3916618824005127,hidden,204.1729736328125,2.0,2.944739818572998,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.318045139312744,0.211,0.009,9.889479637145996,213.9167938232422,1.0,2.944739818572998,hidden,217.8615264892578,2.0,2.944739818572998,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,3.7990827560424805,0.714,0.507,9.664705038070679,226.1243133544922,1.0,2.7199652194976807,hidden,229.8442840576172,2.0,2.944739818572998,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.1828339099884033,0.02,0.142,9.889479637145996,239.58810424804688,1.0,2.944739818572998,hidden,243.53285217285156,2.0,2.944739818572998,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.7990827560424805,0.562,0.157,9.56436562538147,252.66041564941406,1.0,2.6196258068084717,hidden,256.2800598144531,2.0,2.944739818572998,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.643663167953491,0.456,0.44,9.889479637145996,266.02386474609375,1.0,2.944739818572998,hidden,269.9685974121094,2.0,2.944739818572998,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.7990827560424805,0.55,0.453,9.264724016189575,278.5570068359375,1.0,2.7417736053466797,hidden,282.2987976074219,2.0,2.5229504108428955,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,3.7990827560424805,0.648,0.913,9.889479637145996,291.6208190917969,1.0,2.944739818572998,hidden,295.5655517578125,2.0,2.944739818572998,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.7990827560424805,0.499,0.187,9.889479637145996,305.30938720703125,1.0,2.944739818572998,hidden,309.2541198730469,2.0,2.944739818572998,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,3.7990827560424805,0.622,0.226,9.28698182106018,318.9979553222656,1.0,2.944739818572998,hidden,322.94268798828125,2.0,2.3422420024871826,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.731759786605835,0.824,0.342,8.990656614303589,332.0840148925781,1.0,2.564664363861084,hidden,335.648681640625,2.0,2.425992250442505,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.7990827560424805,0.781,0.755,9.709473371505737,344.8064270019531,1.0,2.944739818572998,hidden,348.75115966796875,2.0,2.7647335529327393,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,3.0073843002319336,0.609,0.46,9.59691309928894,358.3149719238281,1.0,2.6679892539978027,hidden,361.98297119140625,2.0,2.9289238452911377,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.699368476867676,0.892,0.863,9.771549463272095,370.9192810058594,1.0,2.944739818572998,hidden,374.864013671875,2.0,2.8268096446990967,fixation,1.0
