trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.846918821334839,0.916,0.736,7.69466245174408,0.0,1.0,1.723130702972412,hidden,2.723130702972412,2.0,1.9715317487716675,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.899132251739502,0.416,0.422,7.045071005821228,11.541581153869629,1.0,1.5424833297729492,hidden,14.084064483642578,2.0,1.5025876760482788,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.4757936000823975,0.537,0.335,7.521004319190979,22.48578453063965,1.0,1.779355525970459,hidden,25.265140533447266,2.0,1.74164879322052,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.9107425212860107,0.579,0.228,7.636462569236755,33.482582092285156,1.0,1.8498982191085815,hidden,36.332481384277344,2.0,1.7865643501281738,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.151265859603882,0.619,0.291,7.439862489700317,45.029788970947266,1.0,1.652881145477295,hidden,47.68267059326172,2.0,1.7869813442230225,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.1489415168762207,0.374,0.482,7.544072866439819,55.620914459228516,1.0,1.7073802947998047,hidden,58.32829666137695,2.0,1.8366925716400146,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.6442275047302246,0.804,0.406,7.517004609107971,66.31392669677734,1.0,1.6904510259628296,hidden,69.00437927246094,2.0,1.8265535831451416,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.7172858715057373,0.282,0.565,7.490743160247803,77.47515869140625,1.0,1.7317776679992676,hidden,80.20693969726562,2.0,1.7589654922485352,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.3287229537963867,1.0,0.246,7.896818399429321,88.68318939208984,1.0,1.8603029251098633,hidden,91.54349517822266,2.0,2.036515474319458,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.124910354614258,0.294,0.136,7.4348297119140625,99.90872955322266,1.0,1.7116570472717285,hidden,102.62039184570312,2.0,1.723172664642334,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.048038482666016,0.721,0.619,7.786006808280945,111.46847534179688,1.0,2.0979466438293457,hidden,114.56642150878906,2.0,1.6880601644515991,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.063327789306641,0.111,0.845,7.463228225708008,123.30252075195312,1.0,1.8132274150848389,hidden,126.1157455444336,2.0,1.650000810623169,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.74348521232605,0.461,0.591,7.069444537162781,134.82907104492188,1.0,1.5093750953674316,hidden,137.3384552001953,2.0,1.5600694417953491,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.481161117553711,0.284,0.483,8.048998951911926,145.64199829101562,1.0,1.9030503034591675,hidden,148.54505920410156,2.0,2.145948648452759,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.6143295764923096,0.546,0.389,7.197302460670471,157.1721649169922,1.0,1.5998437404632568,hidden,159.77200317382812,2.0,1.5974587202072144,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.2675957679748535,0.52,0.251,7.498184561729431,167.98379516601562,1.0,1.9900709390640259,hidden,170.97386169433594,2.0,1.5081136226654053,fixation,1.0
