trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.077996253967285,0.916,0.736,8.469782829284668,0.0,1.0,1.8581600189208984,hidden,2.8581600189208984,2.0,2.6116228103637695,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.586731195449829,0.416,0.422,8.55392587184906,10.547779083251953,1.0,2.6116228103637695,hidden,14.159401893615723,2.0,1.9423030614852905,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.493741750717163,0.537,0.335,8.935741662979126,22.68843650817871,1.0,2.3241188526153564,hidden,26.012554168701172,2.0,2.6116228103637695,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.586731195449829,0.579,0.228,8.402219772338867,33.117919921875,1.0,1.7905969619750977,hidden,35.90851593017578,2.0,2.6116228103637695,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.586731195449829,0.619,0.291,9.223245620727539,45.106868743896484,1.0,2.6116228103637695,hidden,48.7184944152832,2.0,2.6116228103637695,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.586731195449829,0.374,0.482,8.78495717048645,57.916847229003906,1.0,2.1733343601226807,hidden,61.09018325805664,2.0,2.6116228103637695,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.586731195449829,0.804,0.406,8.643319845199585,70.28853607177734,1.0,2.6116228103637695,hidden,73.90016174316406,2.0,2.0316970348358154,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.586731195449829,0.282,0.565,9.022088766098022,82.51858520507812,1.0,2.6116228103637695,hidden,86.13021087646484,2.0,2.410465955734253,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.618849754333496,1.0,0.246,8.756367683410645,95.12740325927734,1.0,2.6116228103637695,hidden,98.73902893066406,2.0,2.144744873046875,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.586731195449829,0.294,0.136,8.010992527008057,106.50262451171875,1.0,1.7407066822052002,hidden,109.24333190917969,2.0,2.2702858448028564,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.586731195449829,0.721,0.619,8.556878924369812,118.10034942626953,1.0,2.6116228103637695,hidden,121.71196746826172,2.0,1.9452561140060425,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.586731195449829,0.111,0.845,7.924280762672424,130.24395751953125,1.0,1.710417628288269,hidden,132.95437622070312,2.0,2.2138631343841553,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.09920334815979,0.461,0.591,9.223245620727539,141.75497436523438,1.0,2.6116228103637695,hidden,145.36659240722656,2.0,2.6116228103637695,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.586731195449829,0.284,0.483,8.828015327453613,154.07742309570312,1.0,2.3311305046081543,hidden,157.40855407714844,2.0,2.496884822845459,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.586731195449829,0.546,0.389,9.095020771026611,166.49217224121094,1.0,2.6116228103637695,hidden,170.10379028320312,2.0,2.483397960662842,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.586731195449829,0.52,0.251,7.714353799819946,179.17391967773438,1.0,1.8747823238372803,hidden,182.0487060546875,2.0,1.839571475982666,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.586731195449829,0.211,0.009,8.202296733856201,190.47500610351562,1.0,2.2836594581604004,hidden,193.7586669921875,2.0,1.9186372756958008,fixation,1.0
