trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.4573304653167725,0.916,0.736,8.150700807571411,0.0,1.0,1.4746077060699463,hidden,2.4746077060699463,2.0,2.676093101501465,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.4573304653167725,0.416,0.422,8.639469861984253,11.608031272888184,1.0,2.676093101501465,hidden,15.284124374389648,2.0,1.963376760482788,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.4573304653167725,0.537,0.335,9.35218620300293,23.704832077026367,1.0,2.676093101501465,hidden,27.380924224853516,2.0,2.676093101501465,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.4573304653167725,0.579,0.228,8.354054689407349,36.514347076416016,1.0,1.8281612396240234,hidden,39.34251022338867,2.0,2.525893449783325,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.4573304653167725,0.619,0.291,6.098969340324402,48.32573318481445,1.0,0.7153352499008179,hidden,50.04106903076172,2.0,1.383634090423584,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.491299629211426,0.374,0.482,9.35218620300293,57.88203430175781,1.0,2.676093101501465,hidden,61.55812454223633,2.0,2.676093101501465,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.4573304653167725,0.804,0.406,8.843419790267944,69.72551727294922,1.0,2.676093101501465,hidden,73.401611328125,2.0,2.1673266887664795,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.6543941497802734,0.282,0.565,9.110698699951172,82.0262680053711,1.0,2.434605598449707,hidden,85.46087646484375,2.0,2.676093101501465,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.4573304653167725,1.0,0.246,8.386130571365356,93.7913589477539,1.0,1.7100374698638916,hidden,96.50139617919922,2.0,2.676093101501465,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.826237440109253,0.294,0.136,7.825284242630005,105.63482666015625,1.0,1.14919114112854,hidden,107.78401184082031,2.0,2.676093101501465,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.4573304653167725,0.721,0.619,7.321381449699402,116.28634643554688,1.0,0.9347156286239624,hidden,118.22106170654297,2.0,2.3866658210754395,fixation,1.0
