trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.927387237548828,0.916,0.736,7.599607229232788,0.0,1.0,2.087634563446045,hidden,3.087634563446045,2.0,1.5119726657867432,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.927387237548828,0.416,0.422,9.34724235534668,12.526994705200195,1.0,2.67362117767334,hidden,16.20061492919922,2.0,2.67362117767334,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.927387237548828,0.537,0.335,9.34724235534668,26.801624298095703,1.0,2.67362117767334,hidden,30.475244522094727,2.0,2.67362117767334,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.927387237548828,0.579,0.228,8.459285616874695,41.07625198364258,1.0,2.67362117767334,hidden,44.749874114990234,2.0,1.785664439201355,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.927387237548828,0.619,0.291,8.683112382888794,54.46292495727539,1.0,2.009491205215454,hidden,57.472415924072266,2.0,2.67362117767334,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.7500786781311035,0.374,0.482,8.832455396652222,68.07342529296875,1.0,2.67362117767334,hidden,71.7470474243164,2.0,2.158834218978882,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.9283735752105713,0.804,0.406,9.15421175956726,81.65596008300781,1.0,2.480590581893921,hidden,85.13655090332031,2.0,2.67362117767334,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.927387237548828,0.282,0.565,8.204838156700134,94.7385482788086,1.0,2.67362117767334,hidden,98.41217041015625,2.0,1.5312169790267944,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.927387237548828,1.0,0.246,9.34724235534668,107.87077331542969,1.0,2.67362117767334,hidden,111.54439544677734,2.0,2.67362117767334,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.927387237548828,0.294,0.136,9.34724235534668,122.14540100097656,1.0,2.67362117767334,hidden,125.81902313232422,2.0,2.67362117767334,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.927387237548828,0.721,0.619,9.34724235534668,136.42002868652344,1.0,2.67362117767334,hidden,140.09365844726562,2.0,2.67362117767334,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.5919077396392822,0.111,0.845,8.35900592803955,150.6946563720703,1.0,1.8412134647369385,hidden,153.53587341308594,2.0,2.5177924633026123,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.927387237548828,0.461,0.591,8.504483699798584,162.64556884765625,1.0,1.8308625221252441,hidden,165.4764404296875,2.0,2.67362117767334,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.359408140182495,0.284,0.483,9.34724235534668,176.0774383544922,1.0,2.67362117767334,hidden,179.75106811523438,2.0,2.67362117767334,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.927387237548828,0.546,0.389,7.000015497207642,188.78408813476562,1.0,1.4340901374816895,hidden,191.2181854248047,2.0,1.5659253597259521,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.927387237548828,0.52,0.251,8.890576839447021,200.7115020751953,1.0,2.67362117767334,hidden,204.38511657714844,2.0,2.2169556617736816,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.927387237548828,0.211,0.009,9.34724235534668,214.5294647216797,1.0,2.67362117767334,hidden,218.2030792236328,2.0,2.67362117767334,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.078726291656494,0.714,0.507,8.868443965911865,228.80409240722656,1.0,2.67362117767334,hidden,232.4777069091797,2.0,2.1948227882385254,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.607408046722412,0.02,0.142,9.309038162231445,241.7512664794922,1.0,2.67362117767334,hidden,245.4248809814453,2.0,2.6354169845581055,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,4.927387237548828,0.562,0.157,9.34724235534668,255.66770935058594,1.0,2.67362117767334,hidden,259.3413391113281,2.0,2.67362117767334,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.590507745742798,0.456,0.44,9.34724235534668,269.9423522949219,1.0,2.67362117767334,hidden,273.615966796875,2.0,2.67362117767334,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,4.927387237548828,0.55,0.453,8.089137315750122,282.8800964355469,1.0,1.951310157775879,hidden,285.8313903808594,2.0,2.137827157974243,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,4.927387237548828,0.648,0.913,8.276844263076782,295.8966064453125,1.0,2.485332727432251,hidden,299.3819580078125,2.0,1.7915115356445312,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.184190511703491,0.499,0.187,9.017308235168457,309.100830078125,1.0,2.343687057495117,hidden,312.44451904296875,2.0,2.67362117767334,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,4.927387237548828,0.622,0.226,8.476338744163513,321.3023376464844,1.0,2.67362117767334,hidden,324.9759521484375,2.0,1.8027175664901733,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.303969144821167,0.824,0.342,7.801049470901489,334.7060546875,1.0,2.414890766143799,hidden,338.1209716796875,2.0,1.3861587047576904,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,4.1114182472229,0.781,0.755,9.34724235534668,345.81109619140625,1.0,2.67362117767334,hidden,349.4847106933594,2.0,2.67362117767334,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,4.927387237548828,0.609,0.46,8.84552812576294,359.2697448730469,1.0,2.67362117767334,hidden,362.943359375,2.0,2.1719069480895996,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,3.2579493522644043,0.892,0.863,9.283989191055298,373.04266357421875,1.0,2.67362117767334,hidden,376.7162780761719,2.0,2.610368013381958,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,4.927387237548828,0.667,0.149,7.884009838104248,385.5845947265625,1.0,1.3906660079956055,hidden,387.97528076171875,2.0,2.4933438301086426,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,4.0407891273498535,0.561,0.244,9.34724235534668,0.0,1.0,2.67362117767334,hidden,3.67362117767334,2.0,2.67362117767334,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,4.927387237548828,0.794,0.313,8.277641296386719,13.388031005859375,1.0,2.67362117767334,hidden,17.06165313720703,2.0,1.604020118713379,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,4.927387237548828,0.079,0.634,8.358906388282776,26.593059539794922,1.0,1.685285210609436,hidden,29.278345108032227,2.0,2.67362117767334,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,4.927387237548828,0.364,0.541,8.403448462486267,39.87935256958008,1.0,1.7298272848129272,hidden,42.60918045043945,2.0,2.67362117767334,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,4.927387237548828,0.391,0.561,9.239781618118286,53.21018981933594,1.0,2.67362117767334,hidden,56.883811950683594,2.0,2.5661604404449463,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,4.927387237548828,0.196,0.148,9.009063005447388,67.37735748291016,1.0,2.67362117767334,hidden,71.05097961425781,2.0,2.335441827774048,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,4.927387237548828,0.819,0.245,9.30672001838684,81.31381225585938,1.0,2.633098840713501,hidden,84.94690704345703,2.0,2.67362117767334,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,4.927387237548828,0.355,0.526,8.377201318740845,95.54791259765625,1.0,2.67362117767334,hidden,99.2215347290039,2.0,1.7035801410675049,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,3.2613582611083984,0.463,0.538,9.34724235534668,108.85250091552734,1.0,2.67362117767334,hidden,112.526123046875,2.0,2.67362117767334,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,4.927387237548828,0.361,0.336,9.34724235534668,121.46110534667969,1.0,2.67362117767334,hidden,125.13472747802734,2.0,2.67362117767334,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,3.6207919120788574,0.566,0.436,9.34724235534668,135.73573303222656,1.0,2.67362117767334,hidden,139.40936279296875,2.0,2.67362117767334,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,4.57425594329834,0.332,0.255,7.550318598747253,148.70376586914062,1.0,1.5177379846572876,hidden,151.2215118408203,2.0,2.032580614089966,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,3.570436716079712,0.484,1.0,9.191940546035767,160.82833862304688,1.0,2.5496397018432617,hidden,164.3779754638672,2.0,2.642300844192505,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,4.927387237548828,0.524,0.046,9.244978666305542,173.59071350097656,1.0,2.67362117767334,hidden,177.26434326171875,2.0,2.571357488632202,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,4.927387237548828,0.595,0.869,7.885890603065491,187.76309204101562,1.0,2.124239921569824,hidden,190.8873291015625,2.0,1.7616506814956665,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,4.927387237548828,0.736,0.101,8.539364695549011,200.5763702392578,1.0,2.5600690841674805,hidden,204.1364288330078,2.0,1.9792956113815308,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,4.927387237548828,0.868,0.557,8.423493266105652,214.04312133789062,1.0,2.67362117767334,hidden,217.71673583984375,2.0,1.749872088432312,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,4.927387237548828,0.905,0.135,8.203065037727356,227.3939971923828,1.0,2.67362117767334,hidden,231.06761169433594,2.0,1.5294438600540161,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,4.927387237548828,0.467,0.686,9.34724235534668,240.52444458007812,1.0,2.67362117767334,hidden,244.1980743408203,2.0,2.67362117767334,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,4.927387237548828,0.455,0.209,7.445163726806641,254.799072265625,1.0,1.6503009796142578,hidden,257.4493713378906,2.0,1.7948627471923828,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,4.927387237548828,0.871,0.15,8.653376340866089,267.171630859375,1.0,2.67362117767334,hidden,270.8452453613281,2.0,1.979755163192749,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,4.927387237548828,0.731,0.746,9.34724235534668,280.75238037109375,1.0,2.67362117767334,hidden,284.426025390625,2.0,2.67362117767334,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,4.927387237548828,0.661,0.106,9.34724235534668,295.0270080566406,1.0,2.67362117767334,hidden,298.7006530761719,2.0,2.67362117767334,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,4.927387237548828,0.366,0.389,8.129693627357483,309.3016662597656,1.0,2.67362117767334,hidden,312.97528076171875,2.0,1.456072449684143,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,4.927387237548828,0.851,0.137,8.216297626495361,322.3587341308594,1.0,1.5426764488220215,hidden,324.9013977050781,2.0,2.67362117767334,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,3.368227481842041,0.316,0.888,8.408352613449097,335.5024108886719,1.0,2.67362117767334,hidden,339.176025390625,2.0,1.7347314357757568,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,4.927387237548828,0.401,0.561,9.34724235534668,347.27899169921875,1.0,2.67362117767334,hidden,350.9526062011719,2.0,2.67362117767334,fixation,1.0
57,2,18,Congruent,18_0.000_0.265.png,4.927387237548828,0.0,0.268,8.334006190299988,361.5536193847656,1.0,1.660385012626648,hidden,364.2140197753906,2.0,2.67362117767334,fixation,1.0
58,2,1,Incongruent,1_0.714_0.612.png,4.927387237548828,0.712,0.622,9.34724235534668,374.8150329589844,1.0,2.67362117767334,hidden,378.4886474609375,2.0,2.67362117767334,fixation,1.0
59,2,3,Medium,3_0.143_0.571.png,4.927387237548828,0.149,0.572,8.348616361618042,389.08966064453125,1.0,2.67362117767334,hidden,392.7632751464844,2.0,1.6749951839447021,fixation,1.0
60,3,8,Medium,8_0.612_0.694.png,3.442887544631958,0.613,0.696,7.563841700553894,0.0,1.0,1.9768487215042114,hidden,2.976848602294922,2.0,1.5869929790496826,fixation,1.0
61,3,9,Congruent,9_0.367_0.020.png,4.439115047454834,0.364,0.012,8.047900438308716,11.006729125976562,1.0,2.323180675506592,hidden,14.329910278320312,2.0,1.724719762802124,fixation,1.0
62,3,18,Congruent,18_0.122_0.469.png,4.927387237548828,0.127,0.463,9.34724235534668,23.493743896484375,1.0,2.67362117767334,hidden,27.16736602783203,2.0,2.67362117767334,fixation,1.0
63,3,20,Medium,20_0.796_0.265.png,3.6278114318847656,0.786,0.262,9.34724235534668,37.768375396728516,1.0,2.67362117767334,hidden,41.441993713378906,2.0,2.67362117767334,fixation,1.0
64,3,2,Congruent,2_0.571_0.551.png,4.927387237548828,0.57,0.545,8.266830563545227,50.74342727661133,1.0,1.5932093858718872,hidden,53.336639404296875,2.0,2.67362117767334,fixation,1.0
