trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.657846927642822,0.916,0.736,8.552798509597778,0.0,1.0,2.2248897552490234,hidden,3.2248897552490234,2.0,2.327908754348755,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.657846927642822,0.416,0.422,8.4840247631073,13.21064567565918,1.0,2.375379800796509,hidden,16.58602523803711,2.0,2.108644962310791,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.89376163482666,0.537,0.335,8.364534378051758,26.352516174316406,1.0,2.528454065322876,hidden,29.880971908569336,2.0,1.8360803127288818,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.657846927642822,0.579,0.228,8.502933025360107,38.61081314086914,1.0,1.9744789600372314,hidden,41.58529281616211,2.0,2.528454065322876,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.657846927642822,0.619,0.291,9.056908130645752,51.77159118652344,1.0,2.528454065322876,hidden,55.300048828125,2.0,2.528454065322876,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.16699743270874,0.374,0.482,8.560845851898193,65.4863510131836,1.0,2.528454065322876,hidden,69.01480102539062,2.0,2.0323917865753174,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.657846927642822,0.804,0.406,8.583114385604858,78.21418762207031,1.0,2.522844076156616,hidden,81.7370376586914,2.0,2.060270309448242,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.041941165924072,0.282,0.565,9.056908130645752,91.45515441894531,1.0,2.528454065322876,hidden,94.98360443115234,2.0,2.528454065322876,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.657846927642822,1.0,0.246,9.056908130645752,104.55400085449219,1.0,2.528454065322876,hidden,108.08245849609375,2.0,2.528454065322876,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.657846927642822,0.294,0.136,7.829046368598938,118.26876068115234,1.0,1.9406712055206299,hidden,121.20942687988281,2.0,1.888375163078308,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.375045299530029,0.721,0.619,9.056908130645752,130.75564575195312,1.0,2.528454065322876,hidden,134.2841033935547,2.0,2.528454065322876,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.657846927642822,0.111,0.845,8.155732035636902,144.18760681152344,1.0,2.3878695964813232,hidden,147.57546997070312,2.0,1.7678624391555786,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.657846927642822,0.461,0.591,9.056908130645752,157.00119018554688,1.0,2.528454065322876,hidden,160.52963256835938,2.0,2.528454065322876,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.657846927642822,0.284,0.483,8.641926527023315,170.7159423828125,1.0,2.4148199558258057,hidden,174.13075256347656,2.0,2.2271065711975098,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.657846927642822,0.546,0.389,9.056908130645752,184.01571655273438,1.0,2.528454065322876,hidden,187.54415893554688,2.0,2.528454065322876,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.657846927642822,0.52,0.251,9.049175024032593,197.73046875,1.0,2.520720958709717,hidden,201.25119018554688,2.0,2.528454065322876,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.657846927642822,0.211,0.009,8.892199754714966,211.43748474121094,1.0,2.528454065322876,hidden,214.9659423828125,2.0,2.36374568939209,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.001659870147705,0.714,0.507,9.056908130645752,224.98753356933594,1.0,2.528454065322876,hidden,228.5159912109375,2.0,2.528454065322876,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.657846927642822,0.02,0.142,9.056908130645752,238.0460968017578,1.0,2.528454065322876,hidden,241.57455444335938,2.0,2.528454065322876,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,4.657846927642822,0.562,0.157,9.056908130645752,251.7608642578125,1.0,2.528454065322876,hidden,255.289306640625,2.0,2.528454065322876,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,4.657846927642822,0.456,0.44,8.658098220825195,265.4756164550781,1.0,2.528454065322876,hidden,269.0040588378906,2.0,2.1296441555023193,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,4.657846927642822,0.55,0.453,8.90591311454773,278.79156494140625,1.0,2.528454065322876,hidden,282.32000732421875,2.0,2.3774590492248535,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,4.657846927642822,0.648,0.913,8.52196204662323,292.3553161621094,1.0,1.993507981300354,hidden,295.34881591796875,2.0,2.528454065322876,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,4.657846927642822,0.499,0.187,9.056908130645752,305.5351257324219,1.0,2.528454065322876,hidden,309.0635681152344,2.0,2.528454065322876,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,4.657846927642822,0.622,0.226,9.056908130645752,319.2498779296875,1.0,2.528454065322876,hidden,322.7783508300781,2.0,2.528454065322876,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,4.657846927642822,0.824,0.342,8.796708822250366,332.9646301269531,1.0,2.528454065322876,hidden,336.49310302734375,2.0,2.2682547569274902,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,4.657846927642822,0.781,0.755,8.768830060958862,346.419189453125,1.0,2.528454065322876,hidden,349.9476623535156,2.0,2.2403759956359863,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,3.864325761795044,0.609,0.46,8.252860188484192,359.8458557128906,1.0,2.528454065322876,hidden,363.37432861328125,2.0,1.724406123161316,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,4.121279716491699,0.892,0.863,9.056908130645752,371.9630432128906,1.0,2.528454065322876,hidden,375.49151611328125,2.0,2.528454065322876,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,4.657846927642822,0.667,0.149,9.044989585876465,385.1412353515625,1.0,2.528454065322876,hidden,388.6697082519531,2.0,2.516535520553589,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,4.657846927642822,0.561,0.244,9.056908130645752,0.0,1.0,2.528454065322876,hidden,3.528454065322876,2.0,2.528454065322876,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,4.657846927642822,0.794,0.313,9.056908130645752,13.714755058288574,1.0,2.528454065322876,hidden,17.243209838867188,2.0,2.528454065322876,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,4.657846927642822,0.079,0.634,9.056908130645752,27.42951011657715,1.0,2.528454065322876,hidden,30.957963943481445,2.0,2.528454065322876,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,4.657846927642822,0.364,0.541,8.143304467201233,41.144264221191406,1.0,2.4009757041931152,hidden,44.54524230957031,2.0,1.7423287630081177,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,3.9310014247894287,0.391,0.561,9.056908130645752,53.94541549682617,1.0,2.528454065322876,hidden,57.47386932373047,2.0,2.528454065322876,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,4.657846927642822,0.196,0.148,9.056908130645752,66.9333267211914,1.0,2.528454065322876,hidden,70.46177673339844,2.0,2.528454065322876,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,4.657846927642822,0.819,0.245,8.566282987594604,80.64807891845703,1.0,2.528454065322876,hidden,84.1765365600586,2.0,2.0378289222717285,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,4.657846927642822,0.355,0.526,8.255058288574219,93.87220764160156,1.0,2.528454065322876,hidden,97.40066528320312,2.0,1.7266042232513428,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,4.657846927642822,0.463,0.538,9.056908130645752,106.78511810302734,1.0,2.528454065322876,hidden,110.31356811523438,2.0,2.528454065322876,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,4.657846927642822,0.361,0.336,9.056908130645752,120.49987030029297,1.0,2.528454065322876,hidden,124.02832794189453,2.0,2.528454065322876,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,4.657846927642822,0.566,0.436,8.271602034568787,134.21463012695312,1.0,2.298344373703003,hidden,137.51296997070312,2.0,1.9732576608657837,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,4.233579158782959,0.332,0.255,7.963314175605774,147.14407348632812,1.0,2.20945405960083,hidden,150.35353088378906,2.0,1.7538601160049438,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,4.657846927642822,0.484,1.0,9.056908130645752,159.34097290039062,1.0,2.528454065322876,hidden,162.86941528320312,2.0,2.528454065322876,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,4.657846927642822,0.524,0.046,8.791113138198853,173.05572509765625,1.0,2.2626590728759766,hidden,176.31838989257812,2.0,2.528454065322876,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,4.111423492431641,0.595,0.869,9.056908130645752,186.5046844482422,1.0,2.528454065322876,hidden,190.03314208984375,2.0,2.528454065322876,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,4.657846927642822,0.736,0.101,9.056908130645752,199.6730194091797,1.0,2.528454065322876,hidden,203.20147705078125,2.0,2.528454065322876,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,4.657846927642822,0.868,0.557,9.056908130645752,213.3877716064453,1.0,2.528454065322876,hidden,216.91622924804688,2.0,2.528454065322876,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,4.657846927642822,0.905,0.135,9.056908130645752,227.10252380371094,1.0,2.528454065322876,hidden,230.6309814453125,2.0,2.528454065322876,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,4.587527751922607,0.467,0.686,9.056908130645752,240.81727600097656,1.0,2.528454065322876,hidden,244.34573364257812,2.0,2.528454065322876,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,4.657846927642822,0.455,0.209,8.858038902282715,254.4617156982422,1.0,2.528454065322876,hidden,257.99017333984375,2.0,2.329584836959839,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,4.657846927642822,0.871,0.15,8.584697008132935,267.97760009765625,1.0,2.0562429428100586,hidden,271.0338439941406,2.0,2.528454065322876,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,4.657846927642822,0.731,0.746,8.22322952747345,281.22015380859375,1.0,2.528454065322876,hidden,284.74859619140625,2.0,1.6947754621505737,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,4.657846927642822,0.661,0.106,9.056908130645752,294.1012268066406,1.0,2.528454065322876,hidden,297.6296691894531,2.0,2.528454065322876,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,4.657846927642822,0.366,0.389,9.056908130645752,307.81597900390625,1.0,2.528454065322876,hidden,311.34442138671875,2.0,2.528454065322876,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,4.36189079284668,0.851,0.137,8.964739799499512,321.5307312011719,1.0,2.528454065322876,hidden,325.0591735839844,2.0,2.4362857341766357,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,4.657846927642822,0.316,0.888,8.866252183914185,334.85736083984375,1.0,2.528454065322876,hidden,338.38580322265625,2.0,2.3377981185913086,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,4.657846927642822,0.401,0.561,8.79710340499878,348.3814697265625,1.0,2.2686493396759033,hidden,351.6501159667969,2.0,2.528454065322876,fixation,1.0
57,2,18,Congruent,18_0.000_0.265.png,4.457279682159424,0.0,0.268,8.13620913028717,361.83642578125,1.0,1.710809350013733,hidden,364.5472106933594,2.0,2.4253997802734375,fixation,1.0
58,2,1,Incongruent,1_0.714_0.612.png,4.657846927642822,0.712,0.622,8.996901750564575,374.4299011230469,1.0,2.468447685241699,hidden,377.8983459472656,2.0,2.528454065322876,fixation,1.0
59,2,3,Medium,3_0.143_0.571.png,4.543022155761719,0.149,0.572,8.847577333450317,388.08465576171875,1.0,2.3191232681274414,hidden,391.4037780761719,2.0,2.528454065322876,fixation,1.0
60,3,8,Medium,8_0.612_0.694.png,4.657846927642822,0.613,0.696,9.056908130645752,0.0,1.0,2.528454065322876,hidden,3.528454065322876,2.0,2.528454065322876,fixation,1.0
61,3,9,Congruent,9_0.367_0.020.png,4.657846927642822,0.364,0.012,9.056908130645752,13.714755058288574,1.0,2.528454065322876,hidden,17.243209838867188,2.0,2.528454065322876,fixation,1.0
62,3,18,Congruent,18_0.122_0.469.png,4.657846927642822,0.127,0.463,8.178227663040161,27.42951011657715,1.0,2.1906654834747314,hidden,30.620176315307617,2.0,1.9875621795654297,fixation,1.0
63,3,20,Medium,20_0.796_0.265.png,4.657846927642822,0.786,0.262,8.374098777770996,40.26558303833008,1.0,2.528454065322876,hidden,43.794036865234375,2.0,1.8456447124481201,fixation,1.0
64,3,2,Congruent,2_0.571_0.551.png,4.340296745300293,0.57,0.545,8.197400569915771,53.29753112792969,1.0,1.8382115364074707,hidden,56.1357421875,2.0,2.359189033508301,fixation,1.0
65,3,20,Medium,20_0.551_0.204.png,4.657846927642822,0.549,0.201,7.799211263656616,65.8352279663086,1.0,2.0976171493530273,hidden,68.93284606933594,2.0,1.7015941143035889,fixation,1.0
66,3,22,Incongruent,13b_0.571_0.776.png,4.436204433441162,0.574,0.782,9.056908130645752,78.29228210449219,1.0,2.528454065322876,hidden,81.82073974609375,2.0,2.528454065322876,fixation,1.0
