trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.402836561203003,0.916,0.736,6.429717302322388,0.0,1.0,1.394522786140442,hidden,2.3945226669311523,2.0,1.0351945161819458,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.7395079135894775,0.416,0.422,6.400597929954529,8.83255386352539,1.0,1.0726888179779053,hidden,10.905242919921875,2.0,1.3279091119766235,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.388430118560791,0.537,0.335,6.718304634094238,17.972660064697266,1.0,1.3628911972045898,hidden,20.33555030822754,2.0,1.3554134368896484,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.7401325702667236,0.579,0.228,6.181294918060303,27.079395294189453,1.0,1.0965790748596191,hidden,29.175973892211914,2.0,1.0847158432006836,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.95112943649292,0.619,0.291,6.591820478439331,36.00082015991211,1.0,1.294572353363037,hidden,38.29539489746094,2.0,1.297248125076294,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.1562716960906982,0.374,0.482,6.146394371986389,45.54377365112305,1.0,1.1434929370880127,hidden,47.68726348876953,2.0,1.0029014348983765,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.6206130981445312,0.804,0.406,6.637638807296753,53.846439361572266,1.0,1.4531700611114502,hidden,56.29960632324219,2.0,1.1844687461853027,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.919567584991455,0.282,0.565,6.2190762758255005,63.10469055175781,1.0,1.152113437652588,hidden,65.25680541992188,2.0,1.0669628381729126,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.02597713470459,1.0,0.246,6.494594573974609,72.24333190917969,1.0,1.0607514381408691,hidden,74.30408477783203,2.0,1.4338431358337402,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.032012462615967,0.294,0.136,6.497667908668518,80.76390838623047,1.0,1.2565158605575562,hidden,83.02042388916016,2.0,1.241152048110962,fixation,1.0
