trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.539381980895996,0.916,0.736,9.581358671188354,0.0,1.0,2.5945184230804443,hidden,3.5945184230804443,2.0,2.98684024810791,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.539381980895996,0.416,0.422,9.97368049621582,14.12074089050293,1.0,2.98684024810791,hidden,18.107580184936523,2.0,2.98684024810791,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.539381980895996,0.537,0.335,8.577091932296753,28.63380241394043,1.0,1.5902516841888428,hidden,31.22405433654785,2.0,2.98684024810791,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.8533083200454712,0.579,0.228,8.310320615768433,41.75027847290039,1.0,2.98684024810791,hidden,45.737117767333984,2.0,1.3234803676605225,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.539381980895996,0.619,0.291,8.492466926574707,51.91390609741211,1.0,1.833221435546875,hidden,54.747127532958984,2.0,2.659245491027832,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.539381980895996,0.374,0.482,9.97368049621582,64.94575500488281,1.0,2.98684024810791,hidden,68.9325942993164,2.0,2.98684024810791,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.156471014022827,0.804,0.406,6.91031289100647,79.45881652832031,1.0,1.4518351554870605,hidden,81.91065216064453,2.0,1.4584777355194092,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.539381980895996,0.282,0.565,8.637364029884338,88.52560424804688,1.0,1.6505237817764282,hidden,91.1761245727539,2.0,2.98684024810791,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.539381980895996,1.0,0.246,8.225250840187073,101.70234680175781,1.0,2.98684024810791,hidden,105.6891860961914,2.0,1.2384105920791626,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.539381980895996,0.294,0.136,9.396974086761475,114.46697998046875,1.0,2.4101338386535645,hidden,117.87711334228516,2.0,2.98684024810791,fixation,1.0
