trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.956383466720581,0.916,0.736,8.373854875564575,0.0,1.0,2.3083839416503906,hidden,3.3083839416503906,2.0,2.0654709339141846,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.314632415771484,0.416,0.422,8.635572910308838,12.330238342285156,1.0,2.0626425743103027,hidden,15.392881393432617,2.0,2.572930335998535,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.314632415771484,0.537,0.335,9.14586067199707,25.28044319152832,1.0,2.572930335998535,hidden,28.853374481201172,2.0,2.572930335998535,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.314632415771484,0.579,0.228,9.14586067199707,38.740936279296875,1.0,2.572930335998535,hidden,42.313865661621094,2.0,2.572930335998535,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.712707996368408,0.619,0.291,8.994221210479736,52.20143127441406,1.0,2.572930335998535,hidden,55.77436065673828,2.0,2.421290874481201,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.314632415771484,0.374,0.482,8.613973140716553,64.90835571289062,1.0,2.0410428047180176,hidden,67.94940185546875,2.0,2.572930335998535,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.314632415771484,0.804,0.406,8.520352005958557,77.83696746826172,1.0,2.572930335998535,hidden,81.40989685058594,2.0,1.947421669960022,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.314632415771484,0.282,0.565,8.498937249183655,90.67195129394531,1.0,1.9260069131851196,hidden,93.59795379638672,2.0,2.572930335998535,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.314632415771484,1.0,0.246,9.14586067199707,103.48551940917969,1.0,2.572930335998535,hidden,107.0584487915039,2.0,2.572930335998535,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.314632415771484,0.294,0.136,9.14586067199707,116.94601440429688,1.0,2.572930335998535,hidden,120.5189437866211,2.0,2.572930335998535,fixation,1.0
