trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.927017092704773,0.916,0.736,9.247905969619751,0.0,1.0,2.8059401512145996,hidden,3.8059401512145996,2.0,2.4419658184051514,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.865581750869751,0.416,0.422,9.205068111419678,11.174922943115234,1.0,2.606205463409424,hidden,14.781128883361816,2.0,2.598862648010254,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.2342662811279297,0.537,0.335,8.956175088882446,23.245573043823242,1.0,2.458362579345703,hidden,26.703935623168945,2.0,2.497812509536743,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.6845051050186157,0.579,0.228,9.211585283279419,35.43601608276367,1.0,2.7300174236297607,hidden,39.16603088378906,2.0,2.481567859649658,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.4962377548217773,0.619,0.291,9.655209064483643,46.33210372924805,1.0,2.8279144763946533,hidden,50.16001892089844,2.0,2.8272945880889893,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.607388973236084,0.374,0.482,9.222439765930176,57.483551025390625,1.0,2.5079848766326904,hidden,60.99153518676758,2.0,2.7144548892974854,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.60105562210083,0.804,0.406,9.286090850830078,70.3133773803711,1.0,2.7723731994628906,hidden,74.08575439453125,2.0,2.5137176513671875,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.5814461708068848,0.282,0.565,9.244525671005249,81.20052337646484,1.0,2.680429458618164,hidden,84.8809585571289,2.0,2.564096212387085,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.0740468502044678,1.0,0.246,9.43974256515503,92.02649688720703,1.0,2.705864191055298,hidden,95.73236083984375,2.0,2.7338783740997314,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.468259572982788,0.294,0.136,9.258507251739502,104.54029083251953,1.0,2.6345365047454834,hidden,108.1748275756836,2.0,2.6239707469940186,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.0004780292510986,0.721,0.619,9.22814679145813,117.26705169677734,1.0,2.5354678630828857,hidden,120.80252075195312,2.0,2.692678928375244,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.0723185539245605,0.111,0.845,9.583122968673706,129.4956817626953,1.0,2.7961766719818115,hidden,133.29185485839844,2.0,2.7869462966918945,fixation,1.0
