trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.965829610824585,0.916,0.736,7.508216977119446,0.0,1.0,1.8934319019317627,hidden,2.8934319019317627,2.0,1.614785075187683,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.927387237548828,0.416,0.422,8.460499048233032,11.47404670715332,1.0,1.7868778705596924,hidden,14.260924339294434,2.0,2.67362117767334,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.927387237548828,0.537,0.335,9.34724235534668,24.8619327545166,1.0,2.67362117767334,hidden,28.535554885864258,2.0,2.67362117767334,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.927387237548828,0.579,0.228,8.04656171798706,39.13656234741211,1.0,1.7825591564178467,hidden,41.91912078857422,2.0,2.264002561569214,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.927387237548828,0.619,0.291,7.390398859977722,52.110511779785156,1.0,1.8637347221374512,hidden,54.974246978759766,2.0,1.526664137840271,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.927387237548828,0.374,0.482,7.876725196838379,64.42829895019531,1.0,2.042614698410034,hidden,67.47090911865234,2.0,1.8341104984283447,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.848690032958984,0.804,0.406,8.353081822395325,77.23240661621094,1.0,2.67362117767334,hidden,80.9060287475586,2.0,1.6794606447219849,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.539292335510254,0.282,0.565,8.205451846122742,90.4341812133789,1.0,1.5318306684494019,hidden,92.96601104736328,2.0,2.67362117767334,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.927387237548828,1.0,0.246,8.074126124382019,102.17892456054688,1.0,1.4005049467086792,hidden,104.57942962646484,2.0,2.67362117767334,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.093053817749023,0.294,0.136,8.123308300971985,115.1804428100586,1.0,2.67362117767334,hidden,118.85405731201172,2.0,1.449687123298645,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.927387237548828,0.721,0.619,9.34724235534668,127.39680480957031,1.0,2.67362117767334,hidden,131.07041931152344,2.0,2.67362117767334,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.927387237548828,0.111,0.845,8.289708852767944,141.6714324951172,1.0,1.6160876750946045,hidden,144.2875213623047,2.0,2.67362117767334,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.927387237548828,0.461,0.591,7.81518816947937,154.88853454589844,1.0,2.185441255569458,hidden,158.073974609375,2.0,1.629746913909912,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.927387237548828,0.284,0.483,8.684306383132935,167.631103515625,1.0,2.67362117767334,hidden,171.30471801757812,2.0,2.0106852054595947,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.399980545043945,0.546,0.389,8.051831841468811,181.2427978515625,1.0,2.67362117767334,hidden,184.91641235351562,2.0,1.3782106637954712,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.927387237548828,0.52,0.251,8.959446668624878,193.69461059570312,1.0,2.285825490951538,hidden,196.98043823242188,2.0,2.67362117767334,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.3400719165802,0.211,0.009,7.173818469047546,207.58143615722656,1.0,1.5726350545883179,hidden,210.15408325195312,2.0,1.6011834144592285,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.927387237548828,0.714,0.507,8.79089617729187,218.0953369140625,1.0,2.67362117767334,hidden,221.76895141601562,2.0,2.1172749996185303,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.791392803192139,0.02,0.142,9.34724235534668,231.81361389160156,1.0,2.67362117767334,hidden,235.48724365234375,2.0,2.67362117767334,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,4.927387237548828,0.562,0.157,9.005287647247314,245.95225524902344,1.0,2.67362117767334,hidden,249.62586975097656,2.0,2.3316664695739746,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,4.927387237548828,0.456,0.44,8.082329511642456,259.8849182128906,1.0,2.67362117767334,hidden,263.55853271484375,2.0,1.4087083339691162,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.554002046585083,0.55,0.453,9.306267261505127,272.8946533203125,1.0,2.632646083831787,hidden,276.52728271484375,2.0,2.67362117767334,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,4.927387237548828,0.648,0.913,8.606154441833496,285.7549133300781,1.0,2.0349984169006348,hidden,288.7899169921875,2.0,2.5711560249328613,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,4.927387237548828,0.499,0.187,8.928750991821289,299.2884521484375,1.0,2.67362117767334,hidden,302.9620666503906,2.0,2.255129814147949,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,4.927387237548828,0.622,0.226,8.311124682426453,313.14459228515625,1.0,1.6375035047531128,hidden,315.7821044921875,2.0,2.67362117767334,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,4.927387237548828,0.824,0.342,8.177092671394348,326.38311767578125,1.0,1.5034714937210083,hidden,328.8865661621094,2.0,2.67362117767334,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,4.927387237548828,0.781,0.755,9.083206176757812,339.4875793457031,1.0,2.67362117767334,hidden,343.16119384765625,2.0,2.4095849990844727,fixation,1.0
