trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.172029733657837,0.916,0.736,6.3721877336502075,0.0,1.0,1.2347458600997925,hidden,2.234745979309082,2.0,1.137441873550415,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.3629534244537354,0.416,0.422,6.7611976861953735,7.544217586517334,1.0,1.354464054107666,hidden,9.898681640625,2.0,1.4067336320877075,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.4647992849349976,0.537,0.335,6.250578045845032,15.668368339538574,1.0,1.1279162168502808,hidden,17.79628562927246,2.0,1.122661828994751,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.4097678661346436,0.579,0.228,6.543531894683838,23.383745193481445,1.0,1.4349972009658813,hidden,25.818742752075195,2.0,1.1085346937179565,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.9044239521026611,0.619,0.291,6.486093878746033,31.337045669555664,1.0,1.3679208755493164,hidden,33.7049674987793,2.0,1.1181730031967163,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.4305542707443237,0.374,0.482,6.41247284412384,39.727561950683594,1.0,1.1338577270507812,hidden,41.861419677734375,2.0,1.278615117073059,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.6630810499191284,0.804,0.406,6.907318592071533,47.57059097290039,1.0,1.4614372253417969,hidden,50.03202819824219,2.0,1.4458813667297363,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.71469247341156,0.282,0.565,6.204673886299133,56.1409912109375,1.0,1.1175583600997925,hidden,58.258548736572266,2.0,1.0871155261993408,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.1451869010925293,1.0,0.246,6.494771718978882,64.06035614013672,1.0,1.1017507314682007,hidden,66.162109375,2.0,1.3930209875106812,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.8691537380218506,0.294,0.136,6.369163751602173,71.7003173828125,1.0,1.2194409370422363,hidden,73.91975402832031,2.0,1.1497228145599365,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.7671797275543213,0.721,0.619,6.3388649225234985,79.93862915039062,1.0,1.18486750125885,hidden,82.12349700927734,2.0,1.1539974212646484,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.5070699453353882,0.111,0.845,6.513514757156372,88.044677734375,1.0,1.4248701333999634,hidden,90.46955108642578,2.0,1.0886446237564087,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.223510503768921,0.461,0.591,6.552242040634155,96.06526184082031,1.0,1.3938277959823608,hidden,98.45909118652344,2.0,1.1584142446517944,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.5231493711471558,0.284,0.483,6.300551176071167,103.84101104736328,1.0,1.2200798988342285,hidden,106.06109619140625,2.0,1.0804712772369385,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.6958149671554565,0.546,0.389,6.744948983192444,111.66471862792969,1.0,1.3563107252120972,hidden,114.02102661132812,2.0,1.3886382579803467,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.4112226963043213,0.52,0.251,6.482735276222229,120.10547637939453,1.0,1.4017268419265747,hidden,122.5072021484375,2.0,1.0810084342956543,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.7040181159973145,0.211,0.009,6.470901727676392,127.99943542480469,1.0,1.400204062461853,hidden,130.39964294433594,2.0,1.0706976652145386,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.8636343479156494,0.714,0.507,6.240393757820129,136.1743621826172,1.0,1.0929505825042725,hidden,138.26730346679688,2.0,1.147443175315857,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.4465934038162231,0.02,0.142,6.288094162940979,144.27838134765625,1.0,1.1073362827301025,hidden,146.38572692871094,2.0,1.1807578802108765,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.3299310207366943,0.562,0.157,6.270845293998718,152.01307678222656,1.0,1.1112183332443237,hidden,154.12429809570312,2.0,1.1596269607543945,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.2845534086227417,0.456,0.44,6.652822017669678,159.6138458251953,1.0,1.1872190237045288,hidden,161.8010711669922,2.0,1.465602993965149,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.6513314247131348,0.55,0.453,6.5236170291900635,167.5512237548828,1.0,1.0735687017440796,hidden,169.62478637695312,2.0,1.4500483274459839,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,1.1859185695648193,0.648,0.913,6.540475368499756,175.72616577148438,1.0,1.2734423875808716,hidden,177.99961853027344,2.0,1.2670329809188843,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.1727497577667236,0.499,0.187,6.240362763404846,183.4525604248047,1.0,1.0753333568572998,hidden,185.52789306640625,2.0,1.1650294065475464,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,1.2704969644546509,0.622,0.226,6.618195056915283,190.8656768798828,1.0,1.346813678741455,hidden,193.21249389648438,2.0,1.2713813781738281,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,1.8077061176300049,0.824,0.342,6.191807746887207,198.75436401367188,1.0,1.0981355905532837,hidden,200.85250854492188,2.0,1.0936721563339233,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,1.1818618774414062,0.781,0.755,6.526514172554016,206.75389099121094,1.0,1.4345594644546509,hidden,209.18844604492188,2.0,1.0919547080993652,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,1.8476197719573975,0.609,0.46,6.848369598388672,214.46226501464844,1.0,1.4155049324035645,hidden,216.8777618408203,2.0,1.4328646659851074,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,1.6287589073181152,0.892,0.863,6.52987265586853,223.1582489013672,1.0,1.2746522426605225,hidden,225.4329071044922,2.0,1.2552204132080078,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,1.4321900606155396,0.667,0.149,6.513218402862549,231.31687927246094,1.0,1.4373503923416138,hidden,233.7542266845703,2.0,1.075868010520935,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,1.8969608545303345,0.561,0.244,6.62819242477417,0.0,1.0,1.3899861574172974,hidden,2.389986038208008,2.0,1.2382062673568726,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,1.6008280515670776,0.794,0.313,6.589744329452515,8.525153160095215,1.0,1.122915506362915,hidden,10.64806842803955,2.0,1.4668288230895996,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,1.7261508703231812,0.079,0.634,6.469021439552307,16.71572494506836,1.0,1.2434277534484863,hidden,18.95915412902832,2.0,1.2255936861038208,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,1.1372593641281128,0.364,0.541,6.48008394241333,24.910898208618164,1.0,1.2853302955627441,hidden,27.19622802734375,2.0,1.194753646850586,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,1.515028953552246,0.391,0.561,6.43511426448822,32.52824020385742,1.0,1.3127340078353882,hidden,34.84097671508789,2.0,1.122380256652832,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,1.827987551689148,0.196,0.148,6.508434772491455,40.47838592529297,1.0,1.2234855890274048,hidden,42.70186996459961,2.0,1.2849491834640503,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,1.603350281715393,0.819,0.245,6.815415382385254,48.8148078918457,1.0,1.4595835208892822,hidden,51.274391174316406,2.0,1.3558318614959717,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,1.6139390468597412,0.355,0.526,6.540274977684021,57.23357391357422,1.0,1.4479403495788574,hidden,59.68151092529297,2.0,1.0923346281051636,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,1.5553959608078003,0.463,0.538,6.425306677818298,65.38778686523438,1.0,1.1825345754623413,hidden,67.57032012939453,2.0,1.242772102355957,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,1.447975754737854,0.361,0.336,6.589503765106201,73.36849212646484,1.0,1.378339409828186,hidden,75.746826171875,2.0,1.2111643552780151,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,1.8591275215148926,0.566,0.436,6.658147692680359,81.40596771240234,1.0,1.3644568920135498,hidden,83.77042388916016,2.0,1.293690800666809,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,1.263866901397705,0.332,0.255,6.429165005683899,89.9232406616211,1.0,1.1978060007095337,hidden,92.12104797363281,2.0,1.2313590049743652,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,1.2737305164337158,0.484,1.0,6.59449577331543,97.61627197265625,1.0,1.271902322769165,hidden,99.88817596435547,2.0,1.3225934505462646,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,1.5603981018066406,0.524,0.046,6.7450525760650635,105.48450469970703,1.0,1.2921130657196045,hidden,107.776611328125,2.0,1.452939510345459,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,1.851469874382019,0.595,0.869,6.798955202102661,113.78995513916016,1.0,1.3861312866210938,hidden,116.17608642578125,2.0,1.4128239154815674,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,1.2441022396087646,0.736,0.101,6.363553047180176,122.44037628173828,1.0,1.2014204263687134,hidden,124.64179992675781,2.0,1.1621326208114624,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,1.1819899082183838,0.868,0.557,6.568007946014404,130.04803466796875,1.0,1.4292715787887573,hidden,132.47731018066406,2.0,1.138736367225647,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,1.4077109098434448,0.905,0.135,6.292219877243042,137.79803466796875,1.0,1.2066493034362793,hidden,140.0046844482422,2.0,1.0855705738067627,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,1.7032486200332642,0.467,0.686,6.538349747657776,145.49795532226562,1.0,1.1019527912139893,hidden,147.59991455078125,2.0,1.4363969564437866,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,1.1592820882797241,0.455,0.209,6.5428643226623535,153.73956298828125,1.0,1.326593041419983,hidden,156.06614685058594,2.0,1.2162712812423706,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,1.6200069189071655,0.871,0.15,6.465871572494507,161.44171142578125,1.0,1.2810364961624146,hidden,163.72274780273438,2.0,1.1848350763320923,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,1.6068345308303833,0.731,0.746,6.4627121686935425,169.527587890625,1.0,1.1803936958312988,hidden,171.70797729492188,2.0,1.2823184728622437,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,1.1431468725204468,0.661,0.106,6.295892596244812,177.59713745117188,1.0,1.1706900596618652,hidden,179.767822265625,2.0,1.1252025365829468,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,1.474247932434082,0.366,0.389,6.401540637016296,185.0361785888672,1.0,1.2489207983016968,hidden,187.28509521484375,2.0,1.1526198387145996,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,1.3407819271087646,0.851,0.137,6.838536977767944,192.91195678710938,1.0,1.452648639678955,hidden,195.36460876464844,2.0,1.3858883380889893,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,1.1647602319717407,0.316,0.888,6.564246416091919,201.09127807617188,1.0,1.1088186502456665,hidden,203.20010375976562,2.0,1.4554277658462524,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,1.2028619050979614,0.401,0.561,6.35732364654541,208.82028198242188,1.0,1.1861603260040283,hidden,211.00643920898438,2.0,1.1711633205413818,fixation,1.0
57,2,18,Congruent,18_0.000_0.265.png,1.3559447526931763,0.0,0.268,6.587318181991577,216.38047790527344,1.0,1.251646637916565,hidden,218.63211059570312,2.0,1.3356715440750122,fixation,1.0
58,2,1,Incongruent,1_0.714_0.612.png,1.702835202217102,0.712,0.622,6.536037564277649,224.32373046875,1.0,1.188503623008728,hidden,226.51223754882812,2.0,1.347533941268921,fixation,1.0
59,2,3,Medium,3_0.143_0.571.png,1.3442195653915405,0.149,0.572,6.501858115196228,232.56260681152344,1.0,1.315950870513916,hidden,234.87855529785156,2.0,1.185907244682312,fixation,1.0
60,3,8,Medium,8_0.612_0.694.png,1.565617322921753,0.613,0.696,6.593865752220154,0.0,1.0,1.4605488777160645,hidden,2.4605488777160645,2.0,1.1333168745040894,fixation,1.0
61,3,9,Congruent,9_0.367_0.020.png,1.403801679611206,0.364,0.012,6.476250886917114,8.159482955932617,1.0,1.2136684656143188,hidden,10.373151779174805,2.0,1.2625824213027954,fixation,1.0
62,3,18,Congruent,18_0.122_0.469.png,1.6427922248840332,0.127,0.463,6.507249593734741,16.039535522460938,1.0,1.298248529434204,hidden,18.337783813476562,2.0,1.209001064300537,fixation,1.0
63,3,20,Medium,20_0.796_0.265.png,1.1092112064361572,0.786,0.262,6.5741660594940186,24.189577102661133,1.0,1.1600186824798584,hidden,26.34959602355957,2.0,1.4141473770141602,fixation,1.0
64,3,2,Congruent,2_0.571_0.551.png,1.8666471242904663,0.57,0.545,6.594974040985107,31.872955322265625,1.0,1.2713996171951294,hidden,34.14435577392578,2.0,1.323574423789978,fixation,1.0
65,3,20,Medium,20_0.551_0.204.png,1.8566796779632568,0.549,0.201,6.389865279197693,40.33457565307617,1.0,1.0958226919174194,hidden,42.430397033691406,2.0,1.2940425872802734,fixation,1.0
66,3,22,Incongruent,13b_0.571_0.776.png,1.3516327142715454,0.574,0.782,6.401188373565674,48.581119537353516,1.0,1.2334246635437012,hidden,50.814544677734375,2.0,1.1677637100219727,fixation,1.0
67,3,8,Medium,8_0.592_0.653.png,1.3027312755584717,0.591,0.66,6.223896861076355,56.33394241333008,1.0,1.1003865003585815,hidden,58.434329986572266,2.0,1.1235103607177734,fixation,1.0
