trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.307335376739502,0.916,0.736,6.4313918352127075,0.0,1.0,1.1818301677703857,hidden,2.1818301677703857,2.0,1.2495616674423218,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.32613468170166,0.416,0.422,5.886848330497742,8.738727569580078,1.0,1.015256404876709,hidden,10.753983497619629,2.0,0.8715919256210327,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.8476693630218506,0.537,0.335,6.00347775220871,16.951709747314453,1.0,1.0689165592193604,hidden,19.020626068115234,2.0,0.9345611929893494,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.7520159482955933,0.579,0.228,6.288806319236755,24.8028564453125,1.0,1.269029140472412,hidden,27.07188606262207,2.0,1.0197771787643433,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.9594404697418213,0.619,0.291,6.462646245956421,32.84368133544922,1.0,1.2831920385360718,hidden,35.12687301635742,2.0,1.1794542074203491,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.7497090101242065,0.374,0.482,6.285351872444153,41.26576614379883,1.0,1.136938452720642,hidden,43.402706146240234,2.0,1.1484134197235107,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.556793212890625,0.804,0.406,6.498708724975586,49.30082702636719,1.0,1.2487305402755737,hidden,51.549556732177734,2.0,1.2499781847000122,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.602858304977417,0.282,0.565,6.43444287776947,58.35633087158203,1.0,1.2593821287155151,hidden,60.6157112121582,2.0,1.175060749053955,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.349745988845825,1.0,0.246,6.352332353591919,67.39363098144531,1.0,1.1241282224655151,hidden,69.51776123046875,2.0,1.2282041311264038,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.1508026123046875,0.294,0.136,6.140440106391907,76.09571075439453,1.0,1.0989675521850586,hidden,78.1946792602539,2.0,1.0414725542068481,fixation,1.0
