trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.8175853490829468,0.916,0.736,6.113867402076721,0.0,1.0,0.9754787683486938,hidden,1.9754787683486938,2.0,1.1383886337280273,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.742339611053467,0.416,0.422,6.231307148933411,7.931452751159668,1.0,1.0417811870574951,hidden,9.973234176635742,2.0,1.1895259618759155,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.2207419872283936,0.537,0.335,5.858262479305267,16.905099868774414,1.0,1.039011836051941,hidden,18.944110870361328,2.0,0.8192506432533264,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.388533592224121,0.579,0.228,5.595014452934265,24.98410415649414,1.0,0.8336697220802307,hidden,26.817773818969727,2.0,0.7613447308540344,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.4676620960235596,0.619,0.291,5.995659172534943,32.9676513671875,1.0,0.7856351733207703,hidden,34.75328826904297,2.0,1.2100239992141724,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.9047534465789795,0.374,0.482,5.55656635761261,41.430973052978516,1.0,0.7048803567886353,hidden,43.1358528137207,2.0,0.8516860008239746,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.8323636054992676,0.804,0.406,5.570092737674713,49.89229202270508,1.0,0.8109351992607117,hidden,51.70322799682617,2.0,0.7591575384140015,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.5609049797058105,0.282,0.565,5.961765944957733,58.29475021362305,1.0,0.8962332606315613,hidden,60.190982818603516,2.0,1.0655326843261719,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.0233349800109863,1.0,0.246,5.97010725736618,66.81742095947266,1.0,0.6446091532707214,hidden,68.46202850341797,2.0,1.325498104095459,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.1841161251068115,0.294,0.136,5.843981027603149,74.81085968017578,1.0,1.0118238925933838,hidden,76.82268524169922,2.0,0.8321571350097656,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.0676372051239014,0.721,0.619,5.871557056903839,82.83895874023438,1.0,1.1619843244552612,hidden,85.00094604492188,2.0,0.7095727324485779,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.8045482635498047,0.111,0.845,5.927641034126282,90.77815246582031,1.0,0.9238808155059814,hidden,92.70203399658203,2.0,1.0037602186203003,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.8573808670043945,0.461,0.591,6.108346998691559,98.51034545898438,1.0,0.7820805907249451,hidden,100.29242706298828,2.0,1.3262664079666138,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.323556423187256,0.284,0.483,6.214554309844971,107.47607421875,1.0,0.8699167966842651,hidden,109.34598541259766,2.0,1.3446375131607056,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.723320245742798,0.546,0.389,6.129021167755127,116.0141830444336,1.0,1.2495367527008057,hidden,118.26371765136719,2.0,0.8794844150543213,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.8318557739257812,0.52,0.251,6.230457544326782,124.86652374267578,1.0,1.083847165107727,hidden,126.95037078857422,2.0,1.1466103792190552,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.6315600872039795,0.211,0.009,5.992281079292297,133.9288330078125,1.0,0.6368871927261353,hidden,135.5657196044922,2.0,1.355393886566162,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.6300647258758545,0.714,0.507,5.885037302970886,141.55267333984375,1.0,0.8627952337265015,hidden,143.41546630859375,2.0,1.0222420692443848,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.551020622253418,0.02,0.142,6.11632364988327,150.06777954101562,1.0,1.2255704402923584,hidden,152.29335021972656,2.0,0.8907532095909119,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.5433833599090576,0.562,0.157,6.456083297729492,158.73512268066406,1.0,1.332372784614563,hidden,161.06748962402344,2.0,1.1237105131149292,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.6774731874465942,0.456,0.44,5.807858884334564,167.73458862304688,1.0,1.0403081178665161,hidden,169.77490234375,2.0,0.7675507664680481,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.752236843109131,0.55,0.453,6.113489747047424,175.2199249267578,1.0,0.9486795663833618,hidden,177.16860961914062,2.0,1.1648101806640625,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.7604706287384033,0.648,0.913,6.380277991294861,184.0856475830078,1.0,1.309616208076477,hidden,186.395263671875,2.0,1.0706617832183838,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.727006435394287,0.499,0.187,5.828336298465729,193.2263946533203,1.0,1.1072863340377808,hidden,195.33367919921875,2.0,0.721049964427948,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.7709341049194336,0.622,0.226,6.419019818305969,200.78173828125,1.0,1.0527046918869019,hidden,202.83444213867188,2.0,1.3663151264190674,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.39983868598938,0.824,0.342,6.115768611431122,209.97169494628906,1.0,0.9541972279548645,hidden,211.92588806152344,2.0,1.1615713834762573,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,1.7974344491958618,0.781,0.755,6.72232460975647,218.4873046875,1.0,1.3588260412216187,hidden,220.84613037109375,2.0,1.363498568534851,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.2651050090789795,0.609,0.46,5.643055081367493,227.00706481933594,1.0,0.8295652866363525,hidden,228.8366241455078,2.0,0.8134897947311401,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.9207074642181396,0.892,0.863,6.3201963901519775,234.91522216796875,1.0,1.071133017539978,hidden,236.98635864257812,2.0,1.2490633726119995,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.438080310821533,0.667,0.149,6.416531562805176,244.1561279296875,1.0,1.2447259426116943,hidden,246.40084838867188,2.0,1.1718056201934814,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.435901165008545,0.561,0.244,6.072521507740021,0.0,1.0,1.191996455192566,hidden,2.1919965744018555,2.0,0.8805250525474548,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.6036787033081055,0.794,0.313,6.156136214733124,8.5084228515625,1.0,1.3700093030929565,hidden,10.878432273864746,2.0,0.7861269116401672,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,2.0093798637390137,0.079,0.634,6.2626214027404785,17.268238067626953,1.0,1.3983675241470337,hidden,19.66660499572754,2.0,0.8642538785934448,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,1.7302879095077515,0.364,0.541,6.376401901245117,25.540239334106445,1.0,1.0129417181015015,hidden,27.553180694580078,2.0,1.3634601831436157,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,1.6779414415359497,0.391,0.561,5.354876697063446,33.64692687988281,1.0,0.6571676135063171,hidden,35.30409622192383,2.0,0.6977090835571289,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,1.8102120161056519,0.196,0.148,5.724163472652435,40.67974853515625,1.0,0.7177138924598694,hidden,42.3974609375,2.0,1.006449580192566,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,2.0773115158081055,0.819,0.245,6.082702040672302,48.2141227722168,1.0,0.8911083936691284,hidden,50.10523223876953,2.0,1.1915936470031738,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,2.6347475051879883,0.355,0.526,6.0614630579948425,56.3741340637207,1.0,1.1452988386154175,hidden,58.51943588256836,2.0,0.916164219379425,fixation,1.0
