trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.0871212482452393,0.916,0.736,7.017610788345337,0.0,1.0,1.2690995931625366,hidden,2.269099712371826,2.0,1.7485111951828003,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.900034427642822,0.416,0.422,7.058928489685059,10.104732513427734,1.0,1.4909560680389404,hidden,12.595687866210938,2.0,1.5679724216461182,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.0919299125671387,0.537,0.335,7.149842619895935,22.06369400024414,1.0,1.3424577713012695,hidden,24.406152725219727,2.0,1.8073848485946655,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.403493404388428,0.579,0.228,7.176197409629822,32.30546569824219,1.0,1.3688125610351562,hidden,34.674278259277344,2.0,1.8073848485946655,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.900034427642822,0.619,0.291,7.489465117454529,43.88515853881836,1.0,1.7551883459091187,hidden,46.64034652709961,2.0,1.7342767715454102,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.900034427642822,0.374,0.482,7.475512266159058,56.274658203125,1.0,1.7938412427902222,hidden,59.06850051879883,2.0,1.6816710233688354,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.900034427642822,0.804,0.406,7.1965495347976685,68.65020751953125,1.0,1.8073848485946655,hidden,71.45758819580078,2.0,1.389164686203003,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.900034427642822,0.282,0.565,7.1857157945632935,80.74678802490234,1.0,1.378330945968628,hidden,83.1251220703125,2.0,1.8073848485946655,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.6353673934936523,1.0,0.246,7.292222380638123,92.8325424194336,1.0,1.484837532043457,hidden,95.31737518310547,2.0,1.8073848485946655,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.900034427642822,0.294,0.136,7.597673177719116,103.7601318359375,1.0,1.7902883291244507,hidden,106.5504150390625,2.0,1.8073848485946655,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.900034427642822,0.721,0.619,7.216566801071167,116.2578353881836,1.0,1.4091819524765015,hidden,118.6670150756836,2.0,1.8073848485946655,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.900034427642822,0.111,0.845,6.572471737861633,128.3744354248047,1.0,1.3026100397109985,hidden,130.6770477294922,2.0,1.2698616981506348,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.900034427642822,0.461,0.591,7.614769697189331,139.84693908691406,1.0,1.8073848485946655,hidden,142.65432739257812,2.0,1.8073848485946655,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.9596266746520996,0.284,0.483,6.907894134521484,152.3617401123047,1.0,1.4360705614089966,hidden,154.79782104492188,2.0,1.4718235731124878,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.900034427642822,0.546,0.389,7.268616437911987,162.22926330566406,1.0,1.7445813417434692,hidden,164.97384643554688,2.0,1.524035096168518,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.900034427642822,0.52,0.251,6.914593935012817,174.39791870117188,1.0,1.6414340734481812,hidden,177.0393524169922,2.0,1.2731598615646362,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.900034427642822,0.211,0.009,7.299222469329834,186.21255493164062,1.0,1.4918376207351685,hidden,188.7043914794922,2.0,1.8073848485946655,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.855657577514648,0.714,0.507,7.18514358997345,198.41180419921875,1.0,1.8073848485946655,hidden,201.2191925048828,2.0,1.3777587413787842,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.900034427642822,0.02,0.142,7.352444767951965,210.45260620117188,1.0,1.8073848485946655,hidden,213.25999450683594,2.0,1.5450599193572998,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,4.900034427642822,0.562,0.157,6.96315336227417,222.705078125,1.0,1.652382254600525,hidden,225.3574676513672,2.0,1.310771107673645,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.3395659923553467,0.456,0.44,7.222794771194458,234.56826782226562,1.0,1.585569977760315,hidden,237.15383911132812,2.0,1.637224793434143,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.8510780334472656,0.55,0.453,7.614769697189331,245.13063049316406,1.0,1.8073848485946655,hidden,247.93801879882812,2.0,1.8073848485946655,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,3.573322057723999,0.648,0.913,7.287337064743042,255.5964813232422,1.0,1.8073848485946655,hidden,258.40386962890625,2.0,1.4799522161483765,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.844592571258545,0.499,0.187,7.327591180801392,266.4571533203125,1.0,1.520206332206726,hidden,268.97735595703125,2.0,1.8073848485946655,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,3.7235476970672607,0.622,0.226,7.186741828918457,276.62933349609375,1.0,1.8073848485946655,hidden,279.43670654296875,2.0,1.3793569803237915,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,4.900034427642822,0.824,0.342,7.2990394830703735,287.53961181640625,1.0,1.491654634475708,hidden,290.0312805175781,2.0,1.8073848485946655,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,4.900034427642822,0.781,0.755,6.719305157661438,299.7386779785156,1.0,1.417513370513916,hidden,302.15618896484375,2.0,1.301791787147522,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,4.900034427642822,0.609,0.46,7.411974310874939,311.3580322265625,1.0,1.8073848485946655,hidden,314.1654052734375,2.0,1.6045894622802734,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.90262770652771,0.892,0.863,6.624430418014526,323.6700439453125,1.0,1.3529977798461914,hidden,326.0230407714844,2.0,1.271432638168335,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,4.001885414123535,0.667,0.149,7.198282718658447,333.19708251953125,1.0,1.754372239112854,hidden,335.95147705078125,2.0,1.4439104795455933,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,4.510817050933838,0.561,0.244,7.071979641914368,0.0,1.0,1.645575761795044,hidden,2.645575761795044,2.0,1.4264038801193237,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,3.226393699645996,0.794,0.313,7.614769697189331,11.582797050476074,1.0,1.8073848485946655,hidden,14.390181541442871,2.0,1.8073848485946655,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,4.900034427642822,0.079,0.634,7.503803730010986,22.423959732055664,1.0,1.8073848485946655,hidden,25.23134422302246,2.0,1.6964188814163208,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,4.900034427642822,0.364,0.541,7.278817653656006,34.827796936035156,1.0,1.6409820318222046,hidden,37.468780517578125,2.0,1.6378356218338013,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,4.539317607879639,0.391,0.561,6.829345107078552,47.006649017333984,1.0,1.393510103225708,hidden,49.40016174316406,2.0,1.4358350038528442,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,4.900034427642822,0.196,0.148,7.070843458175659,58.37531280517578,1.0,1.3246333599090576,hidden,60.699947357177734,2.0,1.7462100982666016,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,4.900034427642822,0.819,0.245,6.694356918334961,70.34619140625,1.0,1.4020726680755615,hidden,72.74826049804688,2.0,1.2922842502593994,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,4.900034427642822,0.355,0.526,7.2257561683654785,81.94058227539062,1.0,1.8073848485946655,hidden,84.74797058105469,2.0,1.418371319770813,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,4.900034427642822,0.463,0.538,6.682410717010498,94.06637573242188,1.0,1.2922563552856445,hidden,96.35862731933594,2.0,1.3901543617248535,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,4.900034427642822,0.361,0.336,7.0627464056015015,105.64881896972656,1.0,1.3709626197814941,hidden,108.01978302001953,2.0,1.6917837858200073,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,4.612951278686523,0.566,0.436,7.210442781448364,117.6115951538086,1.0,1.4030579328536987,hidden,120.01465606689453,2.0,1.8073848485946655,fixation,1.0
