trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.9620437622070312,0.916,0.736,7.575220584869385,0.0,1.0,2.4439263343811035,hidden,3.4439263343811035,2.0,1.1312942504882812,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.2295618057250977,0.416,0.422,8.659405946731567,10.537263870239258,1.0,2.4252524375915527,hidden,13.962516784667969,2.0,2.2341535091400146,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.9880542755126953,0.537,0.335,7.972953677177429,21.426231384277344,1.0,1.5365506410598755,hidden,23.96278190612793,2.0,2.4364030361175537,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.4495699405670166,0.579,0.228,6.957082629203796,32.38724136352539,1.0,1.444313645362854,hidden,34.8315544128418,2.0,1.5127689838409424,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.784820556640625,0.619,0.291,8.148680090904236,42.79389190673828,1.0,2.5438146591186523,hidden,46.33770751953125,2.0,1.6048654317855835,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.2210865020751953,0.374,0.482,8.062840342521667,53.727394104003906,1.0,1.6330968141555786,hidden,56.36048889160156,2.0,2.429743528366089,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.278082847595215,0.804,0.406,7.653226375579834,65.01132202148438,1.0,1.8657201528549194,hidden,67.87703704833984,2.0,1.7875062227249146,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.033998966217041,0.282,0.565,7.681589365005493,75.942626953125,1.0,2.0225374698638916,hidden,78.96516418457031,2.0,1.6590518951416016,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.7457289695739746,1.0,0.246,8.339867115020752,86.65821838378906,1.0,2.5836620330810547,hidden,90.24188232421875,2.0,1.7562050819396973,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.479928493499756,0.294,0.136,8.42232871055603,97.74381256103516,1.0,2.205137014389038,hidden,100.9489517211914,2.0,2.217191696166992,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.385446071624756,0.721,0.619,6.710257530212402,109.64607238769531,1.0,1.170304775238037,hidden,111.81637573242188,2.0,1.5399527549743652,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.5554001331329346,0.111,0.845,8.314275860786438,119.74177551269531,1.0,2.3831331729888916,hidden,123.12490844726562,2.0,1.9311426877975464,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.4951119422912598,0.461,0.591,8.454388499259949,131.6114501953125,1.0,2.4655869007110596,hidden,135.07704162597656,2.0,1.9888015985488892,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.246742010116577,0.284,0.483,7.675192832946777,143.56094360351562,1.0,2.5287110805511475,hidden,147.08966064453125,2.0,1.1464817523956299,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.472116231918335,0.546,0.389,8.111326575279236,154.48287963867188,1.0,1.6921395063400269,hidden,157.17501831054688,2.0,2.419187068939209,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.385584592819214,0.52,0.251,7.850619673728943,165.0663299560547,1.0,1.1758931875228882,hidden,167.24221801757812,2.0,2.6747264862060547,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.44502854347229,0.211,0.009,7.771660685539246,176.3025360107422,1.0,2.2101058959960938,hidden,179.51263427734375,2.0,1.5615547895431519,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.6934173107147217,0.714,0.507,7.0811426639556885,187.51922607421875,1.0,1.5261482000350952,hidden,190.0453643798828,2.0,1.5549944639205933,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.4796338081359863,0.02,0.142,8.94629979133606,197.2937774658203,1.0,2.220216989517212,hidden,200.5139923095703,2.0,2.7260828018188477,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.5653698444366455,0.562,0.157,7.612337827682495,208.71971130371094,1.0,2.3925814628601074,hidden,212.1123046875,2.0,1.2197563648223877,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.484657049179077,0.456,0.44,8.84475827217102,219.89743041992188,1.0,2.12282133102417,hidden,223.02024841308594,2.0,2.7219369411468506,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.637838363647461,0.55,0.453,7.934414029121399,231.22683715820312,1.0,2.730924367904663,hidden,234.957763671875,2.0,1.2034896612167358,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,3.4454832077026367,0.648,0.913,8.358256340026855,242.79908752441406,1.0,1.9520044326782227,hidden,245.7510986328125,2.0,2.406251907348633,fixation,1.0
