trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.6089890003204346,0.916,0.736,9.416423797607422,0.0,1.0,2.7064075469970703,hidden,3.7064075469970703,2.0,2.7100162506103516,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.081800937652588,0.416,0.422,8.928879737854004,13.025412559509277,1.0,2.4627034664154053,hidden,16.488117218017578,2.0,2.4661762714385986,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.237100601196289,0.537,0.335,8.917524576187134,25.03609275817871,1.0,2.676086902618408,hidden,28.712181091308594,2.0,2.2414376735687256,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.6432294845581055,0.579,0.228,8.997889280319214,36.19071960449219,1.0,2.5600287914276123,hidden,39.75074768066406,2.0,2.4378604888916016,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.929337978363037,0.619,0.291,8.81645131111145,47.83183670043945,1.0,2.2470998764038086,hidden,51.07893753051758,2.0,2.5693514347076416,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.9857962131500244,0.374,0.482,8.676902532577515,59.5776252746582,1.0,2.431386947631836,hidden,63.00901412963867,2.0,2.2455155849456787,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.055798053741455,0.804,0.406,8.933061838150024,72.24032592773438,1.0,2.3389925956726074,hidden,75.57931518554688,2.0,2.594069242477417,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.3060925006866455,0.282,0.565,8.951810836791992,83.22918701171875,1.0,2.4164321422576904,hidden,86.64561462402344,2.0,2.5353786945343018,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.1539359092712402,1.0,0.246,8.579358577728271,95.48709106445312,1.0,2.2891476154327393,hidden,98.77623748779297,2.0,2.2902109622955322,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.9890363216400146,0.294,0.136,9.006154298782349,107.22038269042969,1.0,2.535357713699341,hidden,110.7557373046875,2.0,2.470796585083008,fixation,1.0
