trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.4768826961517334,0.916,0.736,5.882323265075684,0.0,1.0,0.8424487113952637,hidden,1.8424487113952637,2.0,1.03987455368042,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.5117573738098145,0.416,0.422,5.441956341266632,8.359206199645996,1.0,0.7565284967422485,hidden,10.115734100341797,2.0,0.6854278445243835,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.02294921875,0.537,0.335,6.134267687797546,16.31291961669922,1.0,1.0854642391204834,hidden,18.39838409423828,2.0,1.048803448677063,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.2526586055755615,0.579,0.228,6.050386607646942,24.470136642456055,1.0,1.3122299909591675,hidden,26.782365798950195,2.0,0.7381566166877747,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.529895782470703,0.619,0.291,5.533515155315399,32.7731819152832,1.0,0.7867013216018677,hidden,34.55988311767578,2.0,0.7468138337135315,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.3030695915222168,0.374,0.482,6.054226100444794,40.83659362792969,1.0,1.2341498136520386,hidden,43.070743560791016,2.0,0.8200762867927551,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.487868547439575,0.804,0.406,5.862008213996887,48.19388961791992,1.0,0.9517379999160767,hidden,50.145626068115234,2.0,0.9102702140808105,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.69944429397583,0.282,0.565,5.875906586647034,56.543766021728516,1.0,0.8230847120285034,hidden,58.366851806640625,2.0,1.0528218746185303,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.1605031490325928,1.0,0.246,6.031680881977081,64.1191177368164,1.0,1.0554418563842773,hidden,66.174560546875,2.0,0.976239025592804,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.172713279724121,0.294,0.136,5.6218090653419495,72.3113021850586,1.0,0.9168592691421509,hidden,74.22815704345703,2.0,0.7049497961997986,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.0095748901367188,0.721,0.619,5.7705994844436646,80.10581970214844,1.0,0.7799909710884094,hidden,81.88581085205078,2.0,0.9906085133552551,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.649467706680298,0.111,0.845,6.068086206912994,87.88599395751953,1.0,0.841164767742157,hidden,89.72716522216797,2.0,1.2269214391708374,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.71169376373291,0.461,0.591,6.309540271759033,96.60355377197266,1.0,1.118672251701355,hidden,98.72222137451172,2.0,1.1908680200576782,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.9728080034255981,0.284,0.483,5.7336313128471375,105.62478637695312,1.0,0.9729870557785034,hidden,107.59777069091797,2.0,0.760644257068634,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.9058668613433838,0.546,0.389,5.761991918087006,113.33122253417969,1.0,0.7795845866203308,hidden,115.11080932617188,2.0,0.9824073314666748,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.4131141901016235,0.52,0.251,5.9866750836372375,120.99908447265625,1.0,0.785789430141449,hidden,122.78487396240234,2.0,1.2008856534957886,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.2802200317382812,0.211,0.009,6.264667272567749,128.39886474609375,1.0,1.064335584640503,hidden,130.4632110595703,2.0,1.200331687927246,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.7179783582687378,0.714,0.507,6.014774799346924,136.94375610351562,1.0,1.2138457298278809,hidden,139.15760803222656,2.0,0.800929069519043,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.4413068294525146,0.02,0.142,5.602013885974884,144.676513671875,1.0,0.8498779535293579,hidden,146.52639770507812,2.0,0.7521359324455261,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.8394269943237305,0.562,0.157,6.137819528579712,152.71983337402344,1.0,1.2383023500442505,hidden,154.9581298828125,2.0,0.8995171785354614,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.6292058229446411,0.456,0.44,5.961771190166473,161.69708251953125,1.0,1.0968523025512695,hidden,163.79393005371094,2.0,0.8649188876152039,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.159040927886963,0.55,0.453,6.016032040119171,169.28805541992188,1.0,0.7735411524772644,hidden,171.0615997314453,2.0,1.2424908876419067,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.3426783084869385,0.648,0.913,6.081052005290985,177.463134765625,1.0,1.1151833534240723,hidden,179.57830810546875,2.0,0.9658686518669128,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.2160868644714355,0.499,0.187,5.7766483426094055,185.88685607910156,1.0,1.0649001598358154,hidden,187.95176696777344,2.0,0.7117481827735901,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,1.982604742050171,0.622,0.226,5.818608641624451,193.8795928955078,1.0,1.0365782976150513,hidden,195.91616821289062,2.0,0.7820303440093994,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.4645323753356934,0.824,0.342,6.125318765640259,201.68080139160156,1.0,1.3093336820602417,hidden,203.99014282226562,2.0,0.8159850835800171,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.7274909019470215,0.781,0.755,5.847876727581024,210.27066040039062,1.0,1.012470006942749,hidden,212.2831268310547,2.0,0.8354067206382751,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.7717530727386475,0.609,0.46,5.9128289222717285,218.8460235595703,1.0,0.9987159967422485,hidden,220.84474182128906,2.0,0.91411292552948,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.4444780349731445,0.892,0.863,6.057778179645538,227.53060913085938,1.0,1.2171552181243896,hidden,229.74777221679688,2.0,0.8406229615211487,fixation,1.0
