trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.953290939331055,0.916,0.736,9.509436130523682,0.0,1.0,2.754718065261841,hidden,3.754718065261841,2.0,2.754718065261841,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.953290939331055,0.416,0.422,8.959557056427002,14.462726593017578,1.0,2.204838991165161,hidden,17.667566299438477,2.0,2.754718065261841,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.953290939331055,0.537,0.335,9.493529796600342,28.37557601928711,1.0,2.738811731338501,hidden,32.11438751220703,2.0,2.754718065261841,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.953290939331055,0.579,0.228,9.18652868270874,42.82239532470703,1.0,2.4318106174468994,hidden,46.254207611083984,2.0,2.754718065261841,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.953290939331055,0.619,0.291,9.126462697982788,56.962215423583984,1.0,2.3717446327209473,hidden,60.333961486816406,2.0,2.754718065261841,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.953290939331055,0.374,0.482,9.328418254852295,71.0419692993164,1.0,2.754718065261841,hidden,74.79668426513672,2.0,2.573700189590454,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.953290939331055,0.804,0.406,9.509436130523682,85.32367706298828,1.0,2.754718065261841,hidden,89.07839965820312,2.0,2.754718065261841,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.953290939331055,0.282,0.565,8.948005437850952,99.78640747070312,1.0,2.1932873725891113,hidden,102.97969055175781,2.0,2.754718065261841,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.953290939331055,1.0,0.246,9.182246208190918,113.68769836425781,1.0,2.427528142929077,hidden,117.11522674560547,2.0,2.754718065261841,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.953290939331055,0.294,0.136,9.146760940551758,127.8232421875,1.0,2.754718065261841,hidden,131.5779571533203,2.0,2.392042875289917,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.255679607391357,0.721,0.619,9.509436130523682,141.9232940673828,1.0,2.754718065261841,hidden,145.67800903320312,2.0,2.754718065261841,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.953290939331055,0.111,0.845,9.509436130523682,155.6884002685547,1.0,2.754718065261841,hidden,159.44313049316406,2.0,2.754718065261841,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.953290939331055,0.461,0.591,9.07659649848938,170.15113830566406,1.0,2.754718065261841,hidden,173.90585327148438,2.0,2.321878433227539,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.953290939331055,0.284,0.483,8.914248943328857,184.18101501464844,1.0,2.754718065261841,hidden,187.9357452392578,2.0,2.1595308780670166,fixation,1.0
