trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.2521283626556396,0.916,0.736,6.104171931743622,0.0,1.0,1.146069884300232,hidden,2.1460700035095215,2.0,0.9581020474433899,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.3249428272247314,0.416,0.422,6.317138135433197,8.356300354003906,1.0,1.3946775197982788,hidden,10.750977516174316,2.0,0.9224606156349182,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.4351096153259277,0.537,0.335,6.451098680496216,16.998380661010742,1.0,1.2731025218963623,hidden,19.271484375,2.0,1.1779961585998535,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.2947165966033936,0.579,0.228,6.046365857124329,25.88459014892578,1.0,1.025338888168335,hidden,27.909929275512695,2.0,1.0210269689559937,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.5498032569885254,0.619,0.291,6.322713553905487,34.22567367553711,1.0,1.3292031288146973,hidden,36.554874420166016,2.0,0.9935104250907898,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.16548752784729,0.374,0.482,6.4872390031814575,43.09819030761719,1.0,1.4047726392745972,hidden,45.502960205078125,2.0,1.0824663639068604,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.8857907056808472,0.804,0.406,6.299053430557251,51.75091552734375,1.0,0.9282543659210205,hidden,53.679168701171875,2.0,1.3707990646362305,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.899014949798584,0.282,0.565,6.273239850997925,59.935760498046875,1.0,1.2124440670013428,hidden,62.1482048034668,2.0,1.060795783996582,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.629690170288086,1.0,0.246,6.502720236778259,68.10801696777344,1.0,1.3998091220855713,hidden,70.50782012939453,2.0,1.102911114692688,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.790836811065674,0.294,0.136,6.188513517379761,77.24042510986328,1.0,1.2669343948364258,hidden,79.50736236572266,2.0,0.921579122543335,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.323288679122925,0.721,0.619,6.54955530166626,86.21977233886719,1.0,1.2644318342208862,hidden,88.48420715332031,2.0,1.2851234674453735,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.195317268371582,0.111,0.845,6.110068380832672,95.09262084960938,1.0,1.1237441301345825,hidden,97.21636199951172,2.0,0.9863242506980896,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.688416004180908,0.461,0.591,6.111064672470093,103.39800262451172,1.0,1.0903884172439575,hidden,105.48839569091797,2.0,1.0206762552261353,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.135420560836792,0.284,0.483,6.737468600273132,112.1974868774414,1.0,1.3235725164413452,hidden,114.52105712890625,2.0,1.413896083831787,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.134664297103882,0.546,0.389,6.0264962911605835,121.07037353515625,1.0,0.9739507436752319,hidden,123.04432678222656,2.0,1.0525455474853516,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.059422016143799,0.52,0.251,6.237030804157257,129.23153686523438,1.0,1.299668312072754,hidden,131.5312042236328,2.0,0.9373624920845032,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.6124820709228516,0.211,0.009,6.124562919139862,137.52798461914062,1.0,0.9609692692756653,hidden,139.48895263671875,2.0,1.1635936498641968,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.167487144470215,0.714,0.507,6.734690427780151,146.26502990722656,1.0,1.3226027488708496,hidden,148.58763122558594,2.0,1.4120876789093018,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.55019474029541,0.02,0.142,6.714791417121887,155.16720581054688,1.0,1.3520525693893433,hidden,157.51925659179688,2.0,1.362738847732544,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.6222167015075684,0.562,0.157,6.361979365348816,164.43218994140625,1.0,1.3736231327056885,hidden,166.80581665039062,2.0,0.9883562326431274,fixation,1.0
