trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.9516584873199463,0.916,0.736,9.111669063568115,0.0,1.0,2.3318989276885986,hidden,3.3318989276885986,2.0,2.7797701358795166,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.9516584873199463,0.416,0.422,9.253803491592407,13.06332778930664,1.0,2.4740333557128906,hidden,16.53736114501953,2.0,2.7797701358795166,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.7602453231811523,0.537,0.335,9.073500156402588,26.268789291381836,1.0,2.605661630630493,hidden,29.87445068359375,2.0,2.4678385257720947,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.9516584873199463,0.579,0.228,8.692241907119751,37.102535247802734,1.0,2.3754842281341553,hidden,40.47801971435547,2.0,2.3167576789855957,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.9516584873199463,0.619,0.291,8.633076429367065,49.746437072753906,1.0,2.312429189682007,hidden,53.05886459350586,2.0,2.3206472396850586,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.9516584873199463,0.374,0.482,9.380212545394897,62.33116912841797,1.0,2.691239356994629,hidden,66.02240753173828,2.0,2.6889731884002686,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.9516584873199463,0.804,0.406,9.200008153915405,75.66304016113281,1.0,2.7797701358795166,hidden,79.44281005859375,2.0,2.4202380180358887,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.2808594703674316,0.282,0.565,9.236516952514648,88.81470489501953,1.0,2.456746816635132,hidden,92.27145385742188,2.0,2.7797701358795166,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.9516584873199463,1.0,0.246,8.897427558898926,99.33208465576172,1.0,2.4114723205566406,hidden,102.7435531616211,2.0,2.485955238342285,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.9516584873199463,0.294,0.136,9.219309568405151,112.18116760253906,1.0,2.4716343879699707,hidden,115.65280151367188,2.0,2.7476751804351807,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.9516584873199463,0.721,0.619,9.133731603622437,125.35214233398438,1.0,2.763714551925659,hidden,129.11585998535156,2.0,2.3700170516967773,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.9516584873199463,0.111,0.845,9.531001329421997,138.43753051757812,1.0,2.7512311935424805,hidden,142.1887664794922,2.0,2.7797701358795166,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.9516584873199463,0.461,0.591,9.410063028335571,151.92018127441406,1.0,2.7797701358795166,hidden,155.699951171875,2.0,2.6302928924560547,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.9516584873199463,0.284,0.483,9.21750807762146,165.2819061279297,1.0,2.7797701358795166,hidden,169.06167602539062,2.0,2.4377379417419434,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.9516584873199463,0.546,0.389,9.15859079360962,178.45108032226562,1.0,2.5570061206817627,hidden,182.00808715820312,2.0,2.6015846729278564,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.430553674697876,0.52,0.251,9.479679822921753,191.5613250732422,1.0,2.7797701358795166,hidden,195.34109497070312,2.0,2.6999096870422363,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.9516584873199463,0.211,0.009,9.129112243652344,204.4715576171875,1.0,2.349342107772827,hidden,207.82090759277344,2.0,2.7797701358795166,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,3.9516584873199463,0.714,0.507,9.225670099258423,217.55233764648438,1.0,2.7797701358795166,hidden,221.3321075439453,2.0,2.4458999633789062,fixation,1.0
