trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.5394198894500732,0.916,0.736,6.648456692695618,0.0,1.0,1.3016995191574097,hidden,2.301699638366699,2.0,1.346757173538208,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.868957757949829,0.416,0.422,6.407649993896484,9.18787670135498,1.0,1.107254147529602,hidden,11.295130729675293,2.0,1.3003958463668823,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.8464348316192627,0.537,0.335,6.844563007354736,18.46448516845703,1.0,1.412452220916748,hidden,20.876935958862305,2.0,1.4321107864379883,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.7516274452209473,0.579,0.228,6.353126049041748,28.155481338500977,1.0,1.0711785554885864,hidden,30.226661682128906,2.0,1.2819474935531616,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.7170300483703613,0.619,0.291,6.541955947875977,37.26023483276367,1.0,1.2600157260894775,hidden,39.5202522277832,2.0,1.281940221786499,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.8264942169189453,0.374,0.482,6.230586409568787,46.519222259521484,1.0,1.1797980070114136,hidden,48.69902038574219,2.0,1.050788402557373,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.649531602859497,0.804,0.406,6.437742710113525,55.57630157470703,1.0,1.117466688156128,hidden,57.69376754760742,2.0,1.3202760219573975,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.2596092224121094,0.282,0.565,6.345147132873535,64.66357421875,1.0,1.0756241083145142,hidden,66.73920440673828,2.0,1.269523024559021,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.2098822593688965,1.0,0.246,6.767412185668945,73.2683334350586,1.0,1.4515401124954224,hidden,75.7198715209961,2.0,1.315872073173523,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.3436005115509033,0.294,0.136,6.638878583908081,82.2456283569336,1.0,1.3751801252365112,hidden,84.62080383300781,2.0,1.2636984586715698,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.92434024810791,0.721,0.619,6.057639241218567,91.22810363769531,1.0,1.02234947681427,hidden,93.25045776367188,2.0,1.0352897644042969,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.384457588195801,0.111,0.845,6.441475510597229,100.2100830078125,1.0,1.1920922994613647,hidden,102.40217590332031,2.0,1.2493832111358643,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.2357466220855713,0.461,0.591,6.149871468544006,109.03601837158203,1.0,1.0664438009262085,hidden,111.10246276855469,2.0,1.0834276676177979,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.280517578125,0.284,0.483,6.2073177099227905,117.42163848876953,1.0,1.0676687955856323,hidden,119.48930358886719,2.0,1.1396489143371582,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.447901487350464,0.546,0.389,6.769864559173584,125.90946960449219,1.0,1.3096058368682861,hidden,128.21908569335938,2.0,1.4602587223052979,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.220003128051758,0.52,0.251,6.242919325828552,135.1272430419922,1.0,1.123213768005371,hidden,137.25045776367188,2.0,1.1197055578231812,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.177243709564209,0.211,0.009,6.583660125732422,143.5901641845703,1.0,1.386362910270691,hidden,145.9765167236328,2.0,1.197297215461731,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.2541162967681885,0.714,0.507,6.843881011009216,152.35105895996094,1.0,1.387427806854248,hidden,154.73849487304688,2.0,1.4564532041549683,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.913952589035034,0.02,0.142,6.525434255599976,161.44906616210938,1.0,1.2271395921707153,hidden,163.67620849609375,2.0,1.2982946634292603,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.7848660945892334,0.562,0.157,6.483955502510071,170.88844299316406,1.0,1.3198199272155762,hidden,173.20826721191406,2.0,1.1641355752944946,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.3700473308563232,0.456,0.44,6.397753477096558,180.1572723388672,1.0,1.0702701807022095,hidden,182.2275390625,2.0,1.3274832963943481,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.2884228229522705,0.55,0.453,6.582152366638184,188.92506408691406,1.0,1.1634082794189453,hidden,191.08848571777344,2.0,1.4187440872192383,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.766428232192993,0.648,0.913,6.630853891372681,197.79563903808594,1.0,1.3284810781478882,hidden,200.12413024902344,2.0,1.3023728132247925,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.1782913208007812,0.499,0.187,6.283048629760742,207.19293212890625,1.0,1.133063793182373,hidden,209.32598876953125,2.0,1.1499848365783691,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.351365089416504,0.622,0.226,6.336639881134033,215.65426635742188,1.0,1.3267123699188232,hidden,217.98098754882812,2.0,1.00992751121521,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.6125376224517822,0.824,0.342,6.505120754241943,224.34226989746094,1.0,1.3591041564941406,hidden,226.7013702392578,2.0,1.1460165977478027,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.1245944499969482,0.781,0.755,6.160767555236816,233.45993041992188,1.0,1.0744545459747314,hidden,235.53439331054688,2.0,1.086313009262085,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.480309247970581,0.609,0.46,6.271835684776306,241.74530029296875,1.0,1.1722649335861206,hidden,243.9175567626953,2.0,1.0995707511901855,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.876012086868286,0.892,0.863,6.604161381721497,250.4974365234375,1.0,1.2538264989852905,hidden,252.7512664794922,2.0,1.350334882736206,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.9169058799743652,0.667,0.149,6.535928845405579,259.97760009765625,1.0,1.261595606803894,hidden,262.23919677734375,2.0,1.2743332386016846,fixation,1.0
