trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.991387367248535,0.916,0.736,7.296417474746704,0.0,1.0,2.4963362216949463,hidden,3.4963362216949463,2.0,0.8000812530517578,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.991387367248535,0.416,0.422,8.348360180854797,12.28780460357666,1.0,2.4963362216949463,hidden,15.784141540527344,2.0,1.852023959159851,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.968868732452393,0.537,0.335,8.52733564376831,25.627552032470703,1.0,2.0309994220733643,hidden,28.658552169799805,2.0,2.4963362216949463,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.991387367248535,0.579,0.228,7.538747310638428,39.123756408691406,1.0,1.0424110889434814,hidden,41.166168212890625,2.0,2.4963362216949463,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.991387367248535,0.619,0.291,5.961963891983032,51.653892517089844,1.0,1.1971862316131592,hidden,53.851078033447266,2.0,0.764777660369873,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.957857370376587,0.374,0.482,6.905485153198242,62.607242584228516,1.0,2.007730007171631,hidden,65.61497497558594,2.0,0.8977551460266113,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.7128095626831055,0.804,0.406,7.688122987747192,73.47058868408203,1.0,2.4963362216949463,hidden,76.9669189453125,2.0,1.191786766052246,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.991387367248535,0.282,0.565,8.992672443389893,85.87152099609375,1.0,2.4963362216949463,hidden,89.36785125732422,2.0,2.4963362216949463,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.991387367248535,1.0,0.246,7.797369956970215,99.85557556152344,1.0,2.4963362216949463,hidden,103.35191345214844,2.0,1.3010337352752686,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.254910469055176,0.294,0.136,7.792237162590027,112.64433288574219,1.0,2.3318817615509033,hidden,115.9762191772461,2.0,1.4603554010391235,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.991387367248535,0.721,0.619,7.341729044914246,124.69148254394531,1.0,2.0992109775543213,hidden,127.79069519042969,2.0,1.2425180673599243,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.991387367248535,0.111,0.845,7.932926654815674,137.02459716796875,1.0,2.4963362216949463,hidden,140.52093505859375,2.0,1.4365904331207275,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.440950870513916,0.461,0.591,8.078970909118652,149.94891357421875,1.0,2.4963362216949463,hidden,153.44525146484375,2.0,1.582634687423706,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.991387367248535,0.284,0.483,7.868213176727295,162.46884155273438,1.0,1.3718769550323486,hidden,164.84071350097656,2.0,2.4963362216949463,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.991387367248535,0.546,0.389,8.877239465713501,175.32843017578125,1.0,2.4963362216949463,hidden,178.82476806640625,2.0,2.3809032440185547,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.991387367248535,0.52,0.251,8.224600076675415,189.1970672607422,1.0,2.4963362216949463,hidden,192.6934051513672,2.0,1.7282638549804688,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.648196697235107,0.211,0.009,6.615251302719116,202.41305541992188,1.0,1.5585464239120483,hidden,204.9716033935547,2.0,1.0567048788070679,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.991387367248535,0.714,0.507,8.477226853370667,213.67649841308594,1.0,1.9808906316757202,hidden,216.6573944091797,2.0,2.4963362216949463,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.054469585418701,0.02,0.142,8.122599124908447,227.14511108398438,1.0,1.626262903213501,hidden,229.77137756347656,2.0,2.4963362216949463,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,4.991387367248535,0.562,0.157,7.01081919670105,239.32217407226562,1.0,2.1229500770568848,hidden,242.44512939453125,2.0,0.887869119644165,fixation,1.0
