trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.102980375289917,0.916,0.736,8.179414749145508,0.0,1.0,2.0595858097076416,hidden,3.0595858097076416,2.0,2.119828939437866,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.4128599166870117,0.416,0.422,8.72299337387085,10.282395362854004,1.0,2.2317280769348145,hidden,13.51412296295166,2.0,2.491265296936035,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.6916314363479614,0.537,0.335,8.247783422470093,21.418249130249023,1.0,1.9933347702026367,hidden,24.411582946777344,2.0,2.254448652267456,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.033212423324585,0.579,0.228,9.105993747711182,31.357664108276367,1.0,2.6489639282226562,hidden,35.00662612915039,2.0,2.4570298194885254,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.149812698364258,0.619,0.291,8.563987970352173,42.49686813354492,1.0,2.3739728927612305,hidden,45.87084197998047,2.0,2.1900150775909424,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.975722074508667,0.374,0.482,8.653818726539612,54.210670471191406,1.0,1.9231315851211548,hidden,57.1338005065918,2.0,2.730687141418457,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.0427165031433105,0.804,0.406,8.82564377784729,65.8402099609375,1.0,2.695544958114624,hidden,69.53575897216797,2.0,2.130098819732666,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.7030627727508545,0.282,0.565,8.372769117355347,77.70857238769531,1.0,2.10746431350708,hidden,80.81603240966797,2.0,2.2653048038482666,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.8234734535217285,1.0,0.246,8.971325874328613,88.7844009399414,1.0,2.777979612350464,hidden,92.56238555908203,2.0,2.1933462619781494,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.100539207458496,0.294,0.136,8.332964539527893,100.5792007446289,1.0,2.509071111679077,hidden,104.08827209472656,2.0,1.823893427848816,fixation,1.0
