trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.1793789863586426,0.916,0.736,6.137096166610718,0.0,1.0,1.1622247695922852,hidden,2.162224769592285,2.0,0.9748713970184326,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.3376176357269287,0.416,0.422,6.391129732131958,8.316474914550781,1.0,1.0501422882080078,hidden,10.366617202758789,2.0,1.3409874439239502,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.3515520095825195,0.537,0.335,5.910873711109161,17.045223236083984,1.0,0.9195177555084229,hidden,18.964740753173828,2.0,0.9913559556007385,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.5434210300445557,0.579,0.228,6.044525623321533,25.307647705078125,1.0,1.0205237865447998,hidden,27.32817268371582,2.0,1.0240018367767334,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.692756414413452,0.619,0.291,6.493824601173401,33.89559555053711,1.0,1.1800334453582764,hidden,36.07563018798828,2.0,1.3137911558151245,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.5328640937805176,0.374,0.482,5.945792078971863,43.082176208496094,1.0,0.9754235744476318,hidden,45.05759811401367,2.0,0.970368504524231,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.396007776260376,0.804,0.406,6.490561008453369,51.56083297729492,1.0,1.2731702327728271,hidden,53.83400344848633,2.0,1.217390775680542,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.4880106449127197,0.282,0.565,6.168394565582275,60.4473991394043,1.0,1.034047245979309,hidden,62.481449127197266,2.0,1.1343473196029663,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.8050670623779297,1.0,0.246,6.0765076875686646,69.10380554199219,1.0,0.9878712892532349,hidden,71.0916748046875,2.0,1.0886363983154297,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.472942352294922,0.294,0.136,6.452385187149048,77.98538208007812,1.0,1.235764503479004,hidden,80.22114562988281,2.0,1.216620683670044,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.676628589630127,0.721,0.619,6.573795795440674,86.91070556640625,1.0,1.2505981922149658,hidden,89.16130828857422,2.0,1.323197603225708,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.845804214477539,0.111,0.845,5.986607253551483,96.1611328125,1.0,0.9365808367729187,hidden,98.09771728515625,2.0,1.0500264167785645,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.3519279956817627,0.461,0.591,5.9653226137161255,104.99354553222656,1.0,1.0217604637145996,hidden,107.01530456542969,2.0,0.9435621500015259,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.9530787467956543,0.284,0.483,6.154547810554504,113.310791015625,1.0,0.9509824514389038,hidden,115.26177978515625,2.0,1.2035653591156006,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.1956264972686768,0.546,0.389,6.086515724658966,122.41841888427734,1.0,0.9291217923164368,hidden,124.34754180908203,2.0,1.1573939323425293,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.7556416988372803,0.52,0.251,6.32019305229187,130.7005615234375,1.0,1.119822382926941,hidden,132.8203887939453,2.0,1.2003706693649292,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.568696975708008,0.211,0.009,6.516698241233826,139.77639770507812,1.0,1.3285753726959229,hidden,142.10498046875,2.0,1.1881228685379028,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.399606227874756,0.714,0.507,6.378432393074036,148.86180114746094,1.0,1.2770236730575562,hidden,151.13882446289062,2.0,1.1014087200164795,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.7712817192077637,0.02,0.142,6.095166623592377,157.63983154296875,1.0,0.9400951266288757,hidden,159.57992553710938,2.0,1.155071496963501,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.3313381671905518,0.562,0.157,6.0283015966415405,166.50628662109375,1.0,0.9909346103668213,hidden,168.49720764160156,2.0,1.0373669862747192,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.9524176120758057,0.456,0.44,6.113556385040283,174.8659210205078,1.0,1.1781501770019531,hidden,177.0440673828125,2.0,0.9354062080383301,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.245588541030884,0.55,0.453,6.0146448612213135,183.93190002441406,1.0,1.0402824878692627,hidden,185.97218322753906,2.0,0.9743623733520508,fixation,1.0
