trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.369688510894775,0.916,0.736,8.832235097885132,0.0,1.0,2.349846601486206,hidden,3.349846601486206,2.0,2.482388496398926,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.715717315673828,0.416,0.422,8.79970097541809,13.201923370361328,1.0,2.3625333309173584,hidden,16.564456939697266,2.0,2.4371676445007324,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.55672550201416,0.537,0.335,9.36410665512085,26.717342376708984,1.0,2.7008533477783203,hidden,30.418195724487305,2.0,2.6632533073425293,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.333809852600098,0.579,0.228,9.231673955917358,40.63817596435547,1.0,2.628199338912964,hidden,44.26637268066406,2.0,2.6034746170043945,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.94413685798645,0.619,0.291,9.411983013153076,54.20365905761719,1.0,2.6470422744750977,hidden,57.85070037841797,2.0,2.7649407386779785,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.804182529449463,0.374,0.482,8.849013805389404,67.55977630615234,1.0,2.390939950942993,hidden,70.95071411132812,2.0,2.458073854446411,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.753702163696289,0.804,0.406,9.181528806686401,81.21297454833984,1.0,2.443969964981079,hidden,84.65694427490234,2.0,2.7375588417053223,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.9000136852264404,0.282,0.565,9.410452365875244,94.14820861816406,1.0,2.7049670219421387,hidden,97.8531723022461,2.0,2.7054853439331055,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.840096950531006,1.0,0.246,8.887719631195068,107.45867156982422,1.0,2.5180375576019287,hidden,110.9767074584961,2.0,2.3696820735931396,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.9544003009796143,0.294,0.136,9.244354963302612,120.18648529052734,1.0,2.734933853149414,hidden,123.92142486572266,2.0,2.5094211101531982,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.944169044494629,0.721,0.619,9.195111751556396,133.38523864746094,1.0,2.664198160171509,hidden,137.0494384765625,2.0,2.5309135913848877,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.411504745483398,0.111,0.845,8.930527448654175,146.52452087402344,1.0,2.452768325805664,hidden,149.977294921875,2.0,2.4777591228485107,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.303990840911865,0.461,0.591,9.236385822296143,159.86656188964844,1.0,2.5551135540008545,hidden,163.4216766357422,2.0,2.681272268295288,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.79219388961792,0.284,0.483,9.196893692016602,173.4069366455078,1.0,2.7337050437927246,hidden,177.14064025878906,2.0,2.463188648223877,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.661708831787109,0.546,0.389,9.118522644042969,186.39602661132812,1.0,2.6329877376556396,hidden,190.0290069580078,2.0,2.485534906387329,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.341315269470215,0.52,0.251,9.13823652267456,200.17625427246094,1.0,2.693229913711548,hidden,203.86947631835938,2.0,2.4450066089630127,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.223900318145752,0.211,0.009,8.822479963302612,213.6558074951172,1.0,2.449706792831421,hidden,217.1055145263672,2.0,2.3727731704711914,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.785449504852295,0.714,0.507,9.00099492073059,226.70217895507812,1.0,2.448169469833374,hidden,230.15036010742188,2.0,2.552825450897217,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.421043872833252,0.02,0.142,9.015633344650269,240.48863220214844,1.0,2.4054691791534424,hidden,243.89410400390625,2.0,2.610164165496826,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.80489444732666,0.562,0.157,9.223695278167725,253.92530822753906,1.0,2.653813123703003,hidden,257.5791320800781,2.0,2.5698821544647217,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,4.319514751434326,0.456,0.44,9.070793390274048,266.9538879394531,1.0,2.4709606170654297,hidden,270.42486572265625,2.0,2.599832773208618,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,4.211615085601807,0.55,0.453,9.411393404006958,280.3442077636719,1.0,2.6783173084259033,hidden,284.02252197265625,2.0,2.7330760955810547,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,3.858499765396118,0.648,0.913,8.857201337814331,293.96722412109375,1.0,2.408745050430298,hidden,297.3759460449219,2.0,2.448456287384033,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,4.528930187225342,0.499,0.187,9.080223560333252,306.68292236328125,1.0,2.6919682025909424,hidden,310.3748779296875,2.0,2.3882553577423096,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,3.747598886489868,0.622,0.226,8.821839809417725,320.29205322265625,1.0,2.3560423851013184,hidden,323.6481018066406,2.0,2.4657974243164062,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,4.045328140258789,0.824,0.342,9.199966669082642,332.86151123046875,1.0,2.4541871547698975,hidden,336.3157043457031,2.0,2.745779514312744,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,4.574783802032471,0.781,0.755,9.233259439468384,346.1068115234375,1.0,2.580472946166992,hidden,349.6872863769531,2.0,2.6527864933013916,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,4.903716087341309,0.609,0.46,8.96639633178711,359.91485595703125,1.0,2.3424341678619385,hidden,363.25726318359375,2.0,2.623962163925171,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,4.64605712890625,0.892,0.863,9.142947673797607,373.7849426269531,1.0,2.45529842376709,hidden,377.2402648925781,2.0,2.6876492500305176,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,4.7129225730896,0.667,0.149,9.227911949157715,387.573974609375,1.0,2.7527525424957275,hidden,391.32672119140625,2.0,2.4751594066619873,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,3.932640790939331,0.561,0.244,9.42159390449524,0.0,1.0,2.707425832748413,hidden,3.707425832748413,2.0,2.714168071746826,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,4.031534671783447,0.794,0.313,9.020751237869263,13.35423469543457,1.0,2.366185188293457,hidden,16.720420837402344,2.0,2.6545660495758057,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,3.8857898712158203,0.079,0.634,9.252063512802124,26.40652084350586,1.0,2.7054591178894043,hidden,30.111980438232422,2.0,2.5466043949127197,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,4.667983531951904,0.364,0.541,8.912147283554077,39.54437255859375,1.0,2.4803779125213623,hidden,43.02475357055664,2.0,2.431769371032715,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,3.760586977005005,0.391,0.561,9.16883897781372,53.12450408935547,1.0,2.7330501079559326,hidden,56.8575553894043,2.0,2.435788869857788,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,4.8735551834106445,0.196,0.148,9.111565351486206,66.0539321899414,1.0,2.5491631031036377,hidden,69.60309600830078,2.0,2.5624022483825684,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,4.74947452545166,0.819,0.245,9.043755292892456,80.03905487060547,1.0,2.6912121772766113,hidden,83.73026275634766,2.0,2.3525431156158447,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,4.349525451660156,0.355,0.526,9.280982494354248,93.83228302001953,1.0,2.6921398639678955,hidden,97.52442169189453,2.0,2.5888426303863525,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,4.787365436553955,0.463,0.538,9.405626773834229,107.4627914428711,1.0,2.6866648197174072,hidden,111.14945220947266,2.0,2.7189619541168213,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,4.2055983543396,0.361,0.336,9.31578779220581,121.6557846069336,1.0,2.654510021209717,hidden,125.31028747558594,2.0,2.6612777709960938,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,4.628818511962891,0.566,0.436,8.70131516456604,135.1771697998047,1.0,2.383270025253296,hidden,138.56044006347656,2.0,2.318045139312744,fixation,1.0
