trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.2994465827941895,0.916,0.736,8.934056758880615,0.0,1.0,2.4670283794403076,hidden,3.4670283794403076,2.0,2.4670283794403076,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.2994465827941895,0.416,0.422,7.7604371309280396,13.233503341674805,1.0,1.8972169160842896,hidden,16.130720138549805,2.0,1.86322021484375,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.9868658781051636,0.537,0.335,8.934056758880615,25.293386459350586,1.0,2.4670283794403076,hidden,28.76041603088379,2.0,2.4670283794403076,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.2994465827941895,0.579,0.228,7.788924336433411,36.21430969238281,1.0,1.7842916250228882,hidden,38.998600006103516,2.0,2.0046327114105225,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.45847487449646,0.619,0.291,8.766988039016724,48.30268096923828,1.0,2.299959659576416,hidden,51.60264205932617,2.0,2.4670283794403076,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.2994465827941895,0.374,0.482,7.655684947967529,58.52814483642578,1.0,1.7520737648010254,hidden,61.280216217041016,2.0,1.903611183166504,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.2994465827941895,0.804,0.406,8.639074802398682,70.4832763671875,1.0,2.4670283794403076,hidden,73.95030212402344,2.0,2.172046422958374,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.2994465827941895,0.282,0.565,8.587326049804688,83.42179870605469,1.0,2.4670283794403076,hidden,86.88882446289062,2.0,2.12029767036438,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.2994465827941895,1.0,0.246,8.654578685760498,96.3085708618164,1.0,2.4670283794403076,hidden,99.77559661865234,2.0,2.1875503063201904,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.1680405139923096,0.294,0.136,8.283853769302368,109.2625961303711,1.0,2.4670283794403076,hidden,112.72962188720703,2.0,1.8168253898620605,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.0010387897491455,0.721,0.619,8.246458053588867,119.71448516845703,1.0,2.4419541358947754,hidden,123.15644073486328,2.0,1.8045039176940918,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.2994465827941895,0.111,0.845,8.743327379226685,129.9619903564453,1.0,2.4670283794403076,hidden,133.42901611328125,2.0,2.276298999786377,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.2994465827941895,0.461,0.591,8.087669253349304,143.0047607421875,1.0,1.6206408739089966,hidden,145.62539672851562,2.0,2.4670283794403076,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.2994465827941895,0.284,0.483,8.676737785339355,155.39187622070312,1.0,2.432554006576538,hidden,158.82443237304688,2.0,2.2441837787628174,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.2994465827941895,0.546,0.389,8.104219794273376,168.36805725097656,1.0,2.4670283794403076,hidden,171.8350830078125,2.0,1.6371914148330688,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.2994465827941895,0.52,0.251,8.121179223060608,180.771728515625,1.0,2.4670283794403076,hidden,184.23875427246094,2.0,1.6541508436203003,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.667372226715088,0.211,0.009,7.8522021770477295,193.19235229492188,1.0,1.9117244482040405,hidden,196.1040802001953,2.0,1.940477728843689,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.2994465827941895,0.714,0.507,8.621036767959595,203.71192932128906,1.0,2.154008388519287,hidden,206.86593627929688,2.0,2.4670283794403076,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.2994465827941895,0.02,0.142,7.349128603935242,216.63241577148438,1.0,1.7172999382019043,hidden,219.34971618652344,2.0,1.6318286657333374,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,4.2994465827941895,0.562,0.157,8.262610912322998,228.28099060058594,1.0,1.7955825328826904,hidden,231.07656860351562,2.0,2.4670283794403076,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.3924593925476074,0.456,0.44,8.934056758880615,240.84304809570312,1.0,2.4670283794403076,hidden,244.31007385253906,2.0,2.4670283794403076,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.2292723655700684,0.55,0.453,8.852131366729736,252.1695556640625,1.0,2.3851029872894287,hidden,255.55465698242188,2.0,2.4670283794403076,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,4.2994465827941895,0.648,0.913,8.934056758880615,263.2509765625,1.0,2.4670283794403076,hidden,266.7179870605469,2.0,2.4670283794403076,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,4.2994465827941895,0.499,0.187,8.281794786453247,276.4844665527344,1.0,1.8147664070129395,hidden,279.2992248535156,2.0,2.4670283794403076,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,1.4563690423965454,0.622,0.226,8.27653193473816,289.0657043457031,1.0,2.4670283794403076,hidden,292.5327453613281,2.0,1.8095035552978516,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,4.275730609893799,0.824,0.342,8.651947975158691,298.7986145019531,1.0,2.4670283794403076,hidden,302.265625,2.0,2.184919595718384,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,4.2994465827941895,0.781,0.755,8.220368027687073,311.7262878417969,1.0,2.4670283794403076,hidden,315.1933288574219,2.0,1.7533396482467651,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,1.3539866209030151,0.609,0.46,7.631424903869629,324.24609375,1.0,2.016204357147217,hidden,327.2622985839844,2.0,1.615220546722412,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,4.2994465827941895,0.892,0.863,7.977910399436951,333.23150634765625,1.0,2.0071215629577637,hidden,336.2386474609375,2.0,1.970788836479187,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,4.298559188842773,0.667,0.149,8.934056758880615,345.5088806152344,1.0,2.4670283794403076,hidden,348.97589111328125,2.0,2.4670283794403076,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,3.47947096824646,0.561,0.244,8.345670104026794,0.0,1.0,1.8786417245864868,hidden,2.8786416053771973,2.0,2.4670283794403076,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,4.2994465827941895,0.794,0.313,8.899405479431152,11.825140953063965,1.0,2.4323770999908447,hidden,15.25751781463623,2.0,2.4670283794403076,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,4.2994465827941895,0.079,0.634,8.591244459152222,25.02399253845215,1.0,2.4670283794403076,hidden,28.49102210998535,2.0,2.124216079711914,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,4.2994465827941895,0.364,0.541,8.934056758880615,37.9146842956543,1.0,2.4670283794403076,hidden,41.3817138671875,2.0,2.4670283794403076,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,4.2994465827941895,0.391,0.561,8.166708707809448,51.14818572998047,1.0,1.6996803283691406,hidden,53.84786605834961,2.0,2.4670283794403076,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,3.4947030544281006,0.196,0.148,8.178032994270325,63.614341735839844,1.0,1.711004614830017,hidden,66.32534790039062,2.0,2.4670283794403076,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,4.2994465827941895,0.819,0.245,8.885416030883789,75.28707885742188,1.0,2.4408118724823,hidden,78.72789001464844,2.0,2.4446041584014893,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,4.2994465827941895,0.355,0.526,8.089833498001099,88.47193908691406,1.0,2.4670283794403076,hidden,91.93897247314453,2.0,1.622805118560791,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,2.0401265621185303,0.463,0.538,8.934056758880615,100.86122131347656,1.0,2.4670283794403076,hidden,104.3282470703125,2.0,2.4670283794403076,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,3.971036672592163,0.361,0.336,7.814444184303284,111.83540344238281,1.0,1.823501467704773,hidden,114.65890502929688,2.0,1.9909427165985107,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,3.3343734741210938,0.566,0.436,8.26888883113861,123.62088775634766,1.0,2.384777069091797,hidden,127.00566101074219,2.0,1.884111762046814,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,4.2994465827941895,0.332,0.255,7.985626459121704,135.22415161132812,1.0,1.9405221939086914,hidden,138.1646728515625,2.0,2.0451042652130127,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,2.365307092666626,0.484,1.0,8.934056758880615,147.50921630859375,1.0,2.4670283794403076,hidden,150.9762420654297,2.0,2.4670283794403076,fixation,1.0
