trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.2918541431427,0.916,0.736,6.187989592552185,0.0,1.0,1.056750774383545,hidden,2.056750774383545,2.0,1.1312388181686401,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.6060256958007812,0.416,0.422,6.700911283493042,8.479844093322754,1.0,1.3899132013320923,hidden,10.869756698608398,2.0,1.3109980821609497,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.092402935028076,0.537,0.335,6.518782138824463,16.786781311035156,1.0,1.097715139389038,hidden,18.884496688842773,2.0,1.4210669994354248,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.7280043363571167,0.579,0.228,6.2239298820495605,25.397966384887695,1.0,1.050728678703308,hidden,27.448694229125977,2.0,1.1732012033462524,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.7744848728179932,0.619,0.291,6.484923243522644,33.34989929199219,1.0,1.2316303253173828,hidden,35.5815315246582,2.0,1.2532929182052612,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.7098219394683838,0.374,0.482,6.643687129020691,41.60930633544922,1.0,1.3578579425811768,hidden,43.967166900634766,2.0,1.2858291864395142,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.416365385055542,0.804,0.406,6.53826904296875,49.96281814575195,1.0,1.114614725112915,hidden,52.077430725097656,2.0,1.423654317855835,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.355976939201355,0.282,0.565,6.283269762992859,57.917449951171875,1.0,1.1066676378250122,hidden,60.02412033081055,2.0,1.1766021251678467,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.5363963842391968,1.0,0.246,6.386319041252136,65.55670166015625,1.0,1.3494030237197876,hidden,67.9061050415039,2.0,1.0369160175323486,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.2088723182678223,0.294,0.136,6.725634574890137,73.47941589355469,1.0,1.3927026987075806,hidden,75.87211608886719,2.0,1.3329318761825562,fixation,1.0
