trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.1661171913146973,0.916,0.736,6.294792890548706,0.0,1.0,1.0334081649780273,hidden,2.0334081649780273,2.0,1.2613847255706787,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.334777593612671,0.416,0.422,6.2871755957603455,8.460909843444824,1.0,1.332582950592041,hidden,10.793493270874023,2.0,0.9545926451683044,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.351314067840576,0.537,0.335,6.626099109649658,17.082862854003906,1.0,1.2468830347061157,hidden,19.32974624633789,2.0,1.3792160749435425,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.2085280418395996,0.579,0.228,6.423578262329102,26.06027603149414,1.0,1.282685399055481,hidden,28.34296226501465,2.0,1.1408928632736206,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.9074938297271729,0.619,0.291,6.49622654914856,34.6923828125,1.0,1.3286341428756714,hidden,37.02101516723633,2.0,1.1675924062728882,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.7640106678009033,0.374,0.482,6.143993258476257,43.09610366821289,1.0,1.0744130611419678,hidden,45.17051696777344,2.0,1.0695801973342896,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.8790264129638672,0.804,0.406,6.29063355922699,51.00410842895508,1.0,1.0304754972457886,hidden,53.034584045410156,2.0,1.2601580619812012,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.202183961868286,0.282,0.565,6.337510824203491,59.17376708984375,1.0,1.3332831859588623,hidden,61.507049560546875,2.0,1.004227638244629,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.3494293689727783,1.0,0.246,6.277311563491821,67.71346282958984,1.0,0.9793727397918701,hidden,69.69283294677734,2.0,1.2979388236999512,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.8590176105499268,0.294,0.136,6.545011043548584,76.34020233154297,1.0,1.2597976922988892,hidden,78.5999984741211,2.0,1.2852133512496948,fixation,1.0
