trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.7854862213134766,0.916,0.736,9.17475414276123,0.0,1.0,2.5873770713806152,hidden,3.5873770713806152,2.0,2.5873770713806152,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.533137798309326,0.416,0.422,7.68663489818573,12.960240364074707,1.0,1.0992578268051147,hidden,15.059497833251953,2.0,2.5873770713806152,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.110591411590576,0.537,0.335,9.17475414276123,25.18001365661621,1.0,2.5873770713806152,hidden,28.76738929748535,2.0,2.5873770713806152,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.533137798309326,0.579,0.228,8.600948572158813,38.46535873413086,1.0,2.0135715007781982,hidden,41.47893142700195,2.0,2.5873770713806152,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.533137798309326,0.619,0.291,7.886343240737915,51.59944534301758,1.0,1.2989661693572998,hidden,53.89841079711914,2.0,2.5873770713806152,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.533137798309326,0.374,0.482,7.534998059272766,64.01892852783203,1.0,0.9476209878921509,hidden,65.96654510498047,2.0,2.5873770713806152,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.533137798309326,0.804,0.406,9.17475414276123,76.0870590209961,1.0,2.5873770713806152,hidden,79.6744384765625,2.0,2.5873770713806152,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.533137798309326,0.282,0.565,9.17475414276123,89.79495239257812,1.0,2.5873770713806152,hidden,93.38233184814453,2.0,2.5873770713806152,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.533137798309326,1.0,0.246,8.782788276672363,103.50284576416016,1.0,2.5873770713806152,hidden,107.09022521972656,2.0,2.195411205291748,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.533137798309326,0.294,0.136,9.035140991210938,116.81877136230469,1.0,2.5873770713806152,hidden,120.4061508178711,2.0,2.4477639198303223,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.533137798309326,0.721,0.619,9.17475414276123,130.38705444335938,1.0,2.5873770713806152,hidden,133.97442626953125,2.0,2.5873770713806152,fixation,1.0
