trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.676724433898926,0.916,0.736,8.989246606826782,0.0,1.0,2.6064422130584717,hidden,3.6064422130584717,2.0,2.3828043937683105,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.676724433898926,0.416,0.422,8.837824583053589,13.665970802307129,1.0,2.755521774291992,hidden,17.421493530273438,2.0,2.0823028087615967,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.2970070838928223,0.537,0.335,8.843331575393677,27.180519104003906,1.0,2.0008482933044434,hidden,30.181367874145508,2.0,2.8424832820892334,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.676724433898926,0.579,0.228,8.904133081436157,39.320858001708984,1.0,2.061649799346924,hidden,42.38250732421875,2.0,2.8424832820892334,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.676724433898926,0.619,0.291,8.02724802494049,52.90171813964844,1.0,1.8555465936660767,hidden,55.75726318359375,2.0,2.171701431274414,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.676724433898926,0.374,0.482,9.021760702133179,65.6056900024414,1.0,2.1792774200439453,hidden,68.78496551513672,2.0,2.8424832820892334,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.676724433898926,0.804,0.406,8.714322090148926,79.3041763305664,1.0,2.8424832820892334,hidden,83.14665985107422,2.0,1.8718388080596924,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.676724433898926,0.282,0.565,8.701457142829895,92.69522094726562,1.0,1.8589738607406616,hidden,95.55419158935547,2.0,2.8424832820892334,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.286773681640625,1.0,0.246,8.56657588481903,106.07340240478516,1.0,1.7240926027297974,hidden,108.79749298095703,2.0,2.8424832820892334,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.7212343215942383,0.294,0.136,7.822382569313049,118.92675018310547,1.0,1.7457677125930786,hidden,121.67251586914062,2.0,2.0766148567199707,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.676724433898926,0.721,0.619,9.467527627944946,130.47036743164062,1.0,2.8424832820892334,hidden,134.31285095214844,2.0,2.625044345855713,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.952301263809204,0.111,0.845,9.201233625411987,144.6146240234375,1.0,2.8424832820892334,hidden,148.4571075439453,2.0,2.358750343322754,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.676724433898926,0.461,0.591,8.29597556591034,157.76815795898438,1.0,1.9151555299758911,hidden,160.6833038330078,2.0,2.3808200359344482,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.676724433898926,0.284,0.483,9.684966564178467,170.74085998535156,1.0,2.8424832820892334,hidden,174.58334350585938,2.0,2.8424832820892334,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.676724433898926,0.546,0.389,8.569788694381714,185.1025390625,1.0,2.8424832820892334,hidden,188.9450225830078,2.0,1.7273054122924805,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.676724433898926,0.52,0.251,8.26414704322815,198.34906005859375,1.0,2.2007548809051514,hidden,201.54981994628906,2.0,2.063392162322998,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.8624680042266846,0.211,0.009,8.82425308227539,211.28993225097656,1.0,2.4932217597961426,hidden,214.7831573486328,2.0,2.331031322479248,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.124086380004883,0.714,0.507,8.172661542892456,223.97665405273438,1.0,1.8234508037567139,hidden,226.80010986328125,2.0,2.349210739135742,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.676724433898926,0.02,0.142,9.684966564178467,236.27340698242188,1.0,2.8424832820892334,hidden,240.1158905029297,2.0,2.8424832820892334,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,4.676724433898926,0.562,0.157,8.367392301559448,250.6350860595703,1.0,1.8442106246948242,hidden,253.47930908203125,2.0,2.523181676864624,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,4.676724433898926,0.456,0.44,8.594560861587524,263.67919921875,1.0,2.8424832820892334,hidden,267.5216979980469,2.0,1.752077579498291,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,4.676724433898926,0.55,0.453,9.147455930709839,276.95050048828125,1.0,2.3049726486206055,hidden,280.2554626464844,2.0,2.8424832820892334,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.6446807384490967,0.648,0.913,9.684966564178467,290.774658203125,1.0,2.8424832820892334,hidden,294.6171569824219,2.0,2.8424832820892334,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,4.676724433898926,0.499,0.187,9.684966564178467,303.10430908203125,1.0,2.8424832820892334,hidden,306.9468078613281,2.0,2.8424832820892334,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,4.155306339263916,0.622,0.226,8.59306263923645,317.46600341796875,1.0,2.200204610824585,hidden,320.6662292480469,2.0,2.3928580284118652,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,4.676724433898926,0.824,0.342,9.684966564178467,330.2143859863281,1.0,2.8424832820892334,hidden,334.0568542480469,2.0,2.8424832820892334,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,4.676724433898926,0.781,0.755,8.077321410179138,344.5760803222656,1.0,1.8251456022262573,hidden,347.4012145996094,2.0,2.252175807952881,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,4.676724433898926,0.609,0.46,8.803192973136902,357.3301086425781,1.0,2.8424832820892334,hidden,361.172607421875,2.0,1.9607096910476685,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,4.676724433898926,0.892,0.863,8.806836009025574,370.8100280761719,1.0,1.9643527269363403,hidden,373.7743835449219,2.0,2.8424832820892334,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,4.676724433898926,0.667,0.149,9.684966564178467,384.2936096191406,1.0,2.8424832820892334,hidden,388.1360778808594,2.0,2.8424832820892334,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,4.676724433898926,0.561,0.244,7.986819624900818,0.0,1.0,1.8870302438735962,hidden,2.8870301246643066,2.0,2.0997893810272217,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,4.676724433898926,0.794,0.313,8.965576887130737,12.663543701171875,1.0,2.8424832820892334,hidden,16.506027221679688,2.0,2.123093605041504,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,4.213470458984375,0.079,0.634,8.606698036193848,26.305845260620117,1.0,2.270007848739624,hidden,29.57585334777832,2.0,2.3366901874542236,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,2.6819345951080322,0.364,0.541,8.266513109207153,39.126014709472656,1.0,2.200407028198242,hidden,42.326419830322266,2.0,2.066106081008911,fixation,1.0
