trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.810878753662109,0.916,0.736,6.660964727401733,0.0,1.0,1.418087363243103,hidden,2.4180874824523926,2.0,1.2428773641586304,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.299856662750244,0.416,0.422,7.100371479988098,11.471843719482422,1.0,1.7352360486984253,hidden,14.207079887390137,2.0,1.3651354312896729,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.501776218414307,0.537,0.335,7.107378363609314,22.872072219848633,1.0,1.8838857412338257,hidden,25.755956649780273,2.0,1.2234926223754883,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.984866142272949,0.579,0.228,7.433520555496216,34.48122787475586,1.0,1.7703940868377686,hidden,37.25162124633789,2.0,1.6631264686584473,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.101933479309082,0.619,0.291,7.43957245349884,45.89961242675781,1.0,1.706015706062317,hidden,48.605628967285156,2.0,1.7335567474365234,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.504947662353516,0.374,0.482,6.592606544494629,57.44112014770508,1.0,1.161653757095337,hidden,59.6027717590332,2.0,1.430952787399292,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.501839637756348,0.804,0.406,6.633470296859741,68.5386734008789,1.0,1.2262935638427734,hidden,70.76496887207031,2.0,1.4071767330169678,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.29448938369751,0.282,0.565,6.407824754714966,79.67398071289062,1.0,1.2249743938446045,hidden,81.89895629882812,2.0,1.1828503608703613,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.403666019439697,1.0,0.246,6.971018195152283,90.37629699707031,1.0,1.629366397857666,hidden,93.00566101074219,2.0,1.3416517972946167,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.755183219909668,0.294,0.136,6.545291066169739,101.75098419189453,1.0,1.1906185150146484,hidden,103.94159698486328,2.0,1.3546725511550903,fixation,1.0
