trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.529430866241455,0.916,0.736,9.793899059295654,0.0,1.0,2.896949529647827,hidden,3.896949529647827,2.0,2.896949529647827,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.519730091094971,0.416,0.422,9.793899059295654,14.32332992553711,1.0,2.896949529647827,hidden,18.220279693603516,2.0,2.896949529647827,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.529430866241455,0.537,0.335,9.793899059295654,28.636959075927734,1.0,2.896949529647827,hidden,32.53390884399414,2.0,2.896949529647827,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.529430866241455,0.579,0.228,9.714014768600464,42.960289001464844,1.0,2.896949529647827,hidden,46.85723876953125,2.0,2.8170652389526367,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.965322256088257,0.619,0.291,9.793899059295654,57.2037353515625,1.0,2.896949529647827,hidden,61.100685119628906,2.0,2.896949529647827,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.529430866241455,0.374,0.482,9.793899059295654,70.96295928955078,1.0,2.896949529647827,hidden,74.85990905761719,2.0,2.896949529647827,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.529430866241455,0.804,0.406,9.793899059295654,85.28628540039062,1.0,2.896949529647827,hidden,89.18323516845703,2.0,2.896949529647827,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.529430866241455,0.282,0.565,9.793899059295654,99.609619140625,1.0,2.896949529647827,hidden,103.5065689086914,2.0,2.896949529647827,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.529430866241455,1.0,0.246,9.793899059295654,113.93294525146484,1.0,2.896949529647827,hidden,117.82989501953125,2.0,2.896949529647827,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.529430866241455,0.294,0.136,9.528602123260498,128.2562713623047,1.0,2.896949529647827,hidden,132.15322875976562,2.0,2.631652593612671,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.805617570877075,0.721,0.619,9.199300765991211,142.31431579589844,1.0,2.6716346740722656,hidden,145.98594665527344,2.0,2.5276660919189453,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.529430866241455,0.111,0.845,9.779352188110352,155.31922912597656,1.0,2.896949529647827,hidden,159.21617126464844,2.0,2.8824026584625244,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.529430866241455,0.461,0.591,9.793899059295654,169.6280059814453,1.0,2.896949529647827,hidden,173.52496337890625,2.0,2.896949529647827,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.529430866241455,0.284,0.483,9.541341543197632,183.9513397216797,1.0,2.896949529647827,hidden,187.84829711914062,2.0,2.6443920135498047,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.529430866241455,0.546,0.389,9.520214080810547,198.02210998535156,1.0,2.6232645511627197,hidden,201.64537048339844,2.0,2.896949529647827,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.241061687469482,0.52,0.251,9.793899059295654,212.07176208496094,1.0,2.896949529647827,hidden,215.9687042236328,2.0,2.896949529647827,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.786001443862915,0.211,0.009,9.563491344451904,226.10671997070312,1.0,2.896949529647827,hidden,230.003662109375,2.0,2.666541814804077,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.529430866241455,0.714,0.507,9.540158987045288,239.45620727539062,1.0,2.643209457397461,hidden,243.09942626953125,2.0,2.896949529647827,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.529430866241455,0.02,0.142,9.793899059295654,253.5258026123047,1.0,2.896949529647827,hidden,257.4227600097656,2.0,2.896949529647827,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,4.529430866241455,0.562,0.157,9.793899059295654,267.84912109375,1.0,2.896949529647827,hidden,271.74609375,2.0,2.896949529647827,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,4.529430866241455,0.456,0.44,9.793899059295654,282.1724548339844,1.0,2.896949529647827,hidden,286.06939697265625,2.0,2.896949529647827,fixation,1.0
