trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.804780960083008,0.916,0.736,7.620846390724182,0.0,1.0,2.0013387203216553,hidden,3.0013387203216553,2.0,1.6195076704025269,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.945029258728027,0.416,0.422,7.971733570098877,12.425627708435059,1.0,1.75618314743042,hidden,15.18181037902832,2.0,2.215550422668457,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.945029258728027,0.537,0.335,6.872061848640442,25.342390060424805,1.0,1.2905080318450928,hidden,27.632898330688477,2.0,1.5815538167953491,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.945029258728027,0.579,0.228,7.316244125366211,37.159481048583984,1.0,1.8028538227081299,hidden,39.96233367919922,2.0,1.513390302658081,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.945029258728027,0.619,0.291,8.431100845336914,49.420753479003906,1.0,2.215550422668457,hidden,52.63630676269531,2.0,2.215550422668457,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.945029258728027,0.374,0.482,7.158549785614014,62.7968864440918,1.0,1.729910969734192,hidden,65.52679443359375,2.0,1.4286388158798218,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.8651885986328125,0.804,0.406,7.100222945213318,74.90046691894531,1.0,1.8757717609405518,hidden,77.77623748779297,2.0,1.2244511842727661,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.945029258728027,0.282,0.565,8.041970491409302,86.86587524414062,1.0,2.215550422668457,hidden,90.08142852783203,2.0,1.8264200687408447,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.238087177276611,1.0,0.246,7.977630853652954,99.85287475585938,1.0,2.215550422668457,hidden,103.06842803955078,2.0,1.762080430984497,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.440131187438965,0.294,0.136,8.14224898815155,112.06859588623047,1.0,1.9266985654830933,hidden,114.99529266357422,2.0,2.215550422668457,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.945029258728027,0.721,0.619,7.293930888175964,124.65097045898438,1.0,1.2782405614852905,hidden,126.92921447753906,2.0,2.015690326690674,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.268549919128418,0.111,0.845,7.028473615646362,136.8899383544922,1.0,1.8032172918319702,hidden,139.69314575195312,2.0,1.225256323814392,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.945029258728027,0.461,0.591,8.431100845336914,148.18695068359375,1.0,2.215550422668457,hidden,151.4025115966797,2.0,2.215550422668457,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.945029258728027,0.284,0.483,7.2879815101623535,161.56307983398438,1.0,1.3696508407592773,hidden,163.9327392578125,2.0,1.9183306694030762,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.945029258728027,0.546,0.389,8.431100845336914,173.7960968017578,1.0,2.215550422668457,hidden,177.0116424560547,2.0,2.215550422668457,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.945029258728027,0.52,0.251,7.515883803367615,187.17222595214844,1.0,2.215550422668457,hidden,190.3877716064453,2.0,1.3003333806991577,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.945029258728027,0.211,0.009,8.026942014694214,199.63314819335938,1.0,2.0055441856384277,hidden,202.63868713378906,2.0,2.021397829055786,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.945029258728027,0.714,0.507,7.668834805488586,212.60511779785156,1.0,1.4532843828201294,hidden,215.0583953857422,2.0,2.215550422668457,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.945029258728027,0.02,0.142,7.1082541942596436,225.21897888183594,1.0,1.8212299346923828,hidden,228.0402069091797,2.0,1.2870242595672607,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,4.945029258728027,0.562,0.157,8.342723608016968,237.2722625732422,1.0,2.215550422668457,hidden,240.48780822753906,2.0,2.1271731853485107,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,4.945029258728027,0.456,0.44,7.690353155136108,250.5600128173828,1.0,2.215550422668457,hidden,253.7755584716797,2.0,1.4748027324676514,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,4.620965480804443,0.55,0.453,6.985138654708862,263.1954040527344,1.0,1.2917348146438599,hidden,265.48712158203125,2.0,1.6934038400650024,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,4.945029258728027,0.648,0.913,7.701879024505615,274.801513671875,1.0,2.215550422668457,hidden,278.0170593261719,2.0,1.4863286018371582,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,4.945029258728027,0.499,0.187,6.923520803451538,287.4483947753906,1.0,1.381592035293579,hidden,289.8299865722656,2.0,1.541928768157959,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,4.430640697479248,0.622,0.226,7.442190885543823,299.31695556640625,1.0,1.2763867378234863,hidden,301.5933532714844,2.0,2.165804147720337,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,4.945029258728027,0.824,0.342,8.431100845336914,311.1897888183594,1.0,2.215550422668457,hidden,314.40533447265625,2.0,2.215550422668457,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,4.945029258728027,0.781,0.755,6.563811659812927,324.56591796875,1.0,1.2805366516113281,hidden,326.8464660644531,2.0,1.2832750082015991,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,4.945029258728027,0.609,0.46,7.920061111450195,336.07476806640625,1.0,2.215550422668457,hidden,339.2903137207031,2.0,1.7045106887817383,fixation,1.0
