trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.417109966278076,0.916,0.736,8.92181944847107,0.0,1.0,2.498298406600952,hidden,3.498298406600952,2.0,2.423521041870117,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.417109966278076,0.416,0.422,9.010446071624756,13.338929176330566,1.0,2.296229362487793,hidden,16.63515853881836,2.0,2.714216709136963,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.2334065437316895,0.537,0.335,9.1056227684021,26.7664852142334,1.0,2.714216709136963,hidden,30.480701446533203,2.0,2.3914060592651367,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.417109966278076,0.579,0.228,9.428433418273926,40.10551452636719,1.0,2.714216709136963,hidden,43.819732666015625,2.0,2.714216709136963,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.417109966278076,0.619,0.291,9.428433418273926,53.95105743408203,1.0,2.714216709136963,hidden,57.66527557373047,2.0,2.714216709136963,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.417109966278076,0.374,0.482,9.041372060775757,67.79660034179688,1.0,2.714216709136963,hidden,71.51081848144531,2.0,2.327155351638794,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.417109966278076,0.804,0.406,8.983150482177734,81.25508117675781,1.0,2.2689337730407715,hidden,84.52401733398438,2.0,2.714216709136963,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.417109966278076,0.282,0.565,9.428433418273926,94.65534210205078,1.0,2.714216709136963,hidden,98.36956024169922,2.0,2.714216709136963,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.475787878036499,1.0,0.246,8.9154212474823,108.50088500976562,1.0,2.714216709136963,hidden,112.21510314941406,2.0,2.201204538345337,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.417109966278076,0.294,0.136,9.428433418273926,120.89209747314453,1.0,2.714216709136963,hidden,124.60631561279297,2.0,2.714216709136963,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.417109966278076,0.721,0.619,9.428433418273926,134.73764038085938,1.0,2.714216709136963,hidden,138.4518585205078,2.0,2.714216709136963,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.7167322635650635,0.111,0.845,9.428433418273926,148.58319091796875,1.0,2.714216709136963,hidden,152.29739379882812,2.0,2.714216709136963,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.417109966278076,0.461,0.591,9.428433418273926,161.7283477783203,1.0,2.714216709136963,hidden,165.44256591796875,2.0,2.714216709136963,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.417109966278076,0.284,0.483,8.822351694107056,175.5738983154297,1.0,2.187093496322632,hidden,178.760986328125,2.0,2.635258197784424,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.417109966278076,0.546,0.389,8.953040361404419,188.8133544921875,1.0,2.6395299434661865,hidden,192.452880859375,2.0,2.3135104179382324,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.417109966278076,0.52,0.251,9.310786008834839,202.18350219726562,1.0,2.714216709136963,hidden,205.89772033691406,2.0,2.596569299697876,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.417109966278076,0.211,0.009,9.302236318588257,215.91140747070312,1.0,2.6404733657836914,hidden,219.5518798828125,2.0,2.6617629528045654,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.417109966278076,0.714,0.507,9.428433418273926,229.63075256347656,1.0,2.714216709136963,hidden,233.344970703125,2.0,2.714216709136963,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.417109966278076,0.02,0.142,8.844077110290527,243.47628784179688,1.0,2.252967357635498,hidden,246.72926330566406,2.0,2.5911097526550293,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,4.417109966278076,0.562,0.157,9.428433418273926,256.73748779296875,1.0,2.714216709136963,hidden,260.4516906738281,2.0,2.714216709136963,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,4.417109966278076,0.456,0.44,9.428433418273926,270.5830078125,1.0,2.714216709136963,hidden,274.2972412109375,2.0,2.714216709136963,fixation,1.0
