trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.236494064331055,0.916,0.736,7.259412884712219,0.0,1.0,1.5057629346847534,hidden,2.505763053894043,2.0,1.7536499500274658,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.180291652679443,0.416,0.422,6.6092963218688965,11.495906829833984,1.0,1.340599775314331,hidden,13.836506843566895,2.0,1.2686965465545654,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.756566524505615,0.537,0.335,6.251039981842041,22.28549575805664,1.0,1.1108473539352417,hidden,24.396343231201172,2.0,1.1401926279067993,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.3964409828186035,0.579,0.228,6.775365114212036,33.2931022644043,1.0,1.3001348972320557,hidden,35.59323501586914,2.0,1.4752302169799805,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.3124566078186035,0.619,0.291,7.341376066207886,44.464908599853516,1.0,1.6173750162124634,hidden,47.08228302001953,2.0,1.7240010499954224,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.425683498382568,0.374,0.482,6.892816543579102,56.11874008178711,1.0,1.1956285238265991,hidden,58.314369201660156,2.0,1.6971880197525024,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.448480606079102,0.804,0.406,6.920133709907532,67.43724060058594,1.0,1.5483521223068237,hidden,69.985595703125,2.0,1.371781587600708,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.624233722686768,0.282,0.565,7.034650564193726,78.80585479736328,1.0,1.4769387245178223,hidden,81.28279113769531,2.0,1.5577118396759033,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.266202449798584,1.0,0.246,7.029310464859009,90.46473693847656,1.0,1.7182848453521729,hidden,93.18302154541016,2.0,1.311025619506836,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.479027271270752,0.294,0.136,7.0246816873550415,101.76025390625,1.0,1.7459917068481445,hidden,104.50624084472656,2.0,1.278689980506897,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.0767011642456055,0.721,0.619,7.260885953903198,113.26396179199219,1.0,1.5078084468841553,hidden,115.77176666259766,2.0,1.753077507019043,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.081108570098877,0.111,0.845,6.918551445007324,124.60154724121094,1.0,1.202046275138855,hidden,126.80359649658203,2.0,1.7165051698684692,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.3055548667907715,0.461,0.591,6.562548279762268,135.60121154785156,1.0,1.3173396587371826,hidden,137.91854858398438,2.0,1.2452086210250854,fixation,1.0
