trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.806035280227661,0.916,0.736,5.628394961357117,0.0,1.0,0.9612181186676025,hidden,1.9612181186676025,2.0,0.6671768426895142,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.7629361152648926,0.416,0.422,5.547727406024933,8.434430122375488,1.0,0.8155749440193176,hidden,10.250004768371582,2.0,0.7321524620056152,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.6671319007873535,0.537,0.335,5.839411914348602,16.745094299316406,1.0,1.0203527212142944,hidden,18.765445709228516,2.0,0.8190591931343079,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.316692590713501,0.579,0.228,5.466050863265991,25.251638412475586,1.0,0.553966760635376,hidden,26.805604934692383,2.0,0.9120841026306152,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.2088849544525146,0.619,0.291,5.671560525894165,33.03438186645508,1.0,0.8064312934875488,hidden,34.84081268310547,2.0,0.8651292324066162,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.9013805389404297,0.374,0.482,5.544807195663452,40.914825439453125,1.0,0.6877447366714478,hidden,42.602569580078125,2.0,0.8570624589920044,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.524790048599243,0.804,0.406,5.452119410037994,49.36101531982422,1.0,0.6476202607154846,hidden,51.00863265991211,2.0,0.8044991493225098,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.759540319442749,0.282,0.565,5.414195120334625,57.33792495727539,1.0,0.7532105445861816,hidden,59.09113311767578,2.0,0.6609845757484436,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.1986114978790283,1.0,0.246,5.406786918640137,65.51165771484375,1.0,0.8104279637336731,hidden,67.32209014892578,2.0,0.5963589549064636,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.296069860458374,0.294,0.136,5.214914619922638,73.11705780029297,1.0,0.6324737668037415,hidden,74.7495346069336,2.0,0.5824408531188965,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.4360525608062744,0.721,0.619,5.599846959114075,80.62804412841797,1.0,0.6168630123138428,hidden,82.24490356445312,2.0,0.9829839468002319,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.915703773498535,0.111,0.845,5.587093412876129,88.6639404296875,1.0,0.7908524870872498,hidden,90.45479583740234,2.0,0.7962409257888794,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.6436800956726074,0.461,0.591,5.497519373893738,97.16674041748047,1.0,0.7278476357460022,hidden,98.89458465576172,2.0,0.7696717381477356,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.7492306232452393,0.284,0.483,5.52257239818573,105.30793762207031,1.0,0.828680157661438,hidden,107.1366195678711,2.0,0.693892240524292,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.658928155899048,0.546,0.389,5.8173898458480835,113.57974243164062,1.0,0.9151763916015625,hidden,115.49491882324219,2.0,0.902213454246521,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.4565012454986572,0.52,0.251,5.652491092681885,122.05606079101562,1.0,0.7394421100616455,hidden,123.79550170898438,2.0,0.9130489826202393,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.5931384563446045,0.211,0.009,5.7869150042533875,130.16505432128906,1.0,1.0061851739883423,hidden,132.17123413085938,2.0,0.7807298302650452,fixation,1.0
